run_id,dataset,dataset_id,algorithm,repeat,fold,n_train,n_test,n_features,n_categorical,n_classes,roc_auc,train_time_s,inference_time_s,warmup_s,device,preprocessing,raw_error,error,git_commit,hostname,timestamp
cc18_v2,wdbc,1510,random_forest,2,10,455,114,30,0,2,0.9819849328529315,0.12329579005017877,0.025107376044616103,,cpu x8,median imputacija (numerične) + most-frequent imputacija in ordinalno kodiranje (kategorične); RandomForest nima nativne podpore za NaN/kategorije,,,dc1aeb2,gwn01.arnes.si,2026-09-11T22:33:39+02:00
cc18_v2,wdbc,1510,random_forest,2,11,455,114,30,0,2,0.9993449066491975,0.12526517803780735,0.015516788931563497,,cpu x8,median imputacija (numerične) + most-frequent imputacija in ordinalno kodiranje (kategorične); RandomForest nima nativne podpore za NaN/kategorije,,,dc1aeb2,gwn01.arnes.si,2026-09-11T22:33:39+02:00
cc18_v2,wdbc,1510,random_forest,2,12,455,114,30,0,2,0.9993386243386244,0.1201644279062748,0.01503912708722055,,cpu x8,median imputacija (numerične) + most-frequent imputacija in ordinalno kodiranje (kategorične); RandomForest nima nativne podpore za NaN/kategorije,,,dc1aeb2,gwn01.arnes.si,2026-09-11T22:33:39+02:00
cc18_v2,wdbc,1510,random_forest,2,13,455,114,30,0,2,0.9923941798941799,0.12850549188442528,0.02511625993065536,,cpu x8,median imputacija (numerične) + most-frequent imputacija in ordinalno kodiranje (kategorične); RandomForest nima nativne podpore za NaN/kategorije,,,dc1aeb2,gwn01.arnes.si,2026-09-11T22:33:39+02:00
cc18_v2,wdbc,1510,random_forest,2,14,456,113,30,0,2,0.9842387659289068,0.12038409593515098,0.014982151100412011,,cpu x8,median imputacija (numerične) + most-frequent imputacija in ordinalno kodiranje (kategorične); RandomForest nima nativne podpore za NaN/kategorije,,,dc1aeb2,gwn01.arnes.si,2026-09-11T22:33:39+02:00
cc18_v2,wdbc,1510,xgboost,0,0,455,114,30,0,2,0.998689813298395,0.4228014498949051,0.003207834903150797,,cpu x8,nativna obravnava NaN (numerične ostanejo nespremenjene); kategorične stolpce ordinalno kodiramo v številske kode (NaN ohranjen),,,dc1aeb2,gwn01.arnes.si,2026-09-11T22:33:40+02:00
cc18_v2,wdbc,1510,xgboost,0,1,455,114,30,0,2,0.9891909597117589,0.043095121858641505,0.0027012289501726627,,cpu x8,nativna obravnava NaN (numerične ostanejo nespremenjene); kategorične stolpce ordinalno kodiramo v številske kode (NaN ohranjen),,,dc1aeb2,gwn01.arnes.si,2026-09-11T22:33:40+02:00
cc18_v2,wdbc,1510,xgboost,0,2,455,114,30,0,2,0.9851190476190476,0.041424729861319065,0.002643604064360261,,cpu x8,nativna obravnava NaN (numerične ostanejo nespremenjene); kategorične stolpce ordinalno kodiramo v številske kode (NaN ohranjen),,,dc1aeb2,gwn01.arnes.si,2026-09-11T22:33:40+02:00
cc18_v2,wdbc,1510,xgboost,0,3,455,114,30,0,2,0.998015873015873,0.04262774414382875,0.002693158108741045,,cpu x8,nativna obravnava NaN (numerične ostanejo nespremenjene); kategorične stolpce ordinalno kodiramo v številske kode (NaN ohranjen),,,dc1aeb2,gwn01.arnes.si,2026-09-11T22:33:40+02:00
cc18_v2,wdbc,1510,xgboost,0,4,456,113,30,0,2,0.994634473507713,0.04267917084507644,0.0026555918157100677,,cpu x8,nativna obravnava NaN (numerične ostanejo nespremenjene); kategorične stolpce ordinalno kodiramo v številske kode (NaN ohranjen),,,dc1aeb2,gwn01.arnes.si,2026-09-11T22:33:40+02:00
cc18_v2,wdbc,1510,xgboost,1,5,455,114,30,0,2,0.9983622666229938,0.04305325890891254,0.0026347709354013205,,cpu x8,nativna obravnava NaN (numerične ostanejo nespremenjene); kategorične stolpce ordinalno kodiramo v številske kode (NaN ohranjen),,,dc1aeb2,gwn01.arnes.si,2026-09-11T22:33:40+02:00
cc18_v2,wdbc,1510,xgboost,1,6,455,114,30,0,2,0.9973796265967901,0.04333608108572662,0.0027082599699497223,,cpu x8,nativna obravnava NaN (numerične ostanejo nespremenjene); kategorične stolpce ordinalno kodiramo v številske kode (NaN ohranjen),,,dc1aeb2,gwn01.arnes.si,2026-09-11T22:33:40+02:00
cc18_v2,wdbc,1510,xgboost,1,7,455,114,30,0,2,0.9861111111111112,0.042531369952484965,0.0026510250754654408,,cpu x8,nativna obravnava NaN (numerične ostanejo nespremenjene); kategorične stolpce ordinalno kodiramo v številske kode (NaN ohranjen),,,dc1aeb2,gwn01.arnes.si,2026-09-11T22:33:40+02:00
cc18_v2,wdbc,1510,xgboost,1,8,455,114,30,0,2,0.9933862433862434,0.043014561058953404,0.0026387160178273916,,cpu x8,nativna obravnava NaN (numerične ostanejo nespremenjene); kategorične stolpce ordinalno kodiramo v številske kode (NaN ohranjen),,,dc1aeb2,gwn01.arnes.si,2026-09-11T22:33:40+02:00
cc18_v2,wdbc,1510,xgboost,1,9,456,113,30,0,2,0.9899396378269618,0.04229203378781676,0.0026626328472048044,,cpu x8,nativna obravnava NaN (numerične ostanejo nespremenjene); kategorične stolpce ordinalno kodiramo v številske kode (NaN ohranjen),,,dc1aeb2,gwn01.arnes.si,2026-09-11T22:33:40+02:00
cc18_v2,wdbc,1510,xgboost,2,10,455,114,30,0,2,0.9927939731411727,0.042212274856865406,0.0026817009784281254,,cpu x8,nativna obravnava NaN (numerične ostanejo nespremenjene); kategorične stolpce ordinalno kodiramo v številske kode (NaN ohranjen),,,dc1aeb2,gwn01.arnes.si,2026-09-11T22:33:40+02:00
cc18_v2,wdbc,1510,xgboost,2,11,455,114,30,0,2,0.9970520799213888,0.042086357017979026,0.0026713949628174305,,cpu x8,nativna obravnava NaN (numerične ostanejo nespremenjene); kategorične stolpce ordinalno kodiramo v številske kode (NaN ohranjen),,,dc1aeb2,gwn01.arnes.si,2026-09-11T22:33:40+02:00
cc18_v2,wdbc,1510,xgboost,2,12,455,114,30,0,2,1.0,0.043760634027421474,0.0026761419139802456,,cpu x8,nativna obravnava NaN (numerične ostanejo nespremenjene); kategorične stolpce ordinalno kodiramo v številske kode (NaN ohranjen),,,dc1aeb2,gwn01.arnes.si,2026-09-11T22:33:40+02:00
cc18_v2,wdbc,1510,xgboost,2,13,455,114,30,0,2,0.994047619047619,0.04198037902824581,0.0026108049787580967,,cpu x8,nativna obravnava NaN (numerične ostanejo nespremenjene); kategorične stolpce ordinalno kodiramo v številske kode (NaN ohranjen),,,dc1aeb2,gwn01.arnes.si,2026-09-11T22:33:40+02:00
cc18_v2,wdbc,1510,xgboost,2,14,456,113,30,0,2,0.9872568745808181,0.04139332310296595,0.002652586903423071,,cpu x8,nativna obravnava NaN (numerične ostanejo nespremenjene); kategorične stolpce ordinalno kodiramo v številske kode (NaN ohranjen),,,dc1aeb2,gwn01.arnes.si,2026-09-11T22:33:40+02:00
cc18_v2,wdbc,1510,lightgbm,0,0,455,114,30,0,2,0.9990173599737963,0.05493045807816088,0.0018487479537725449,,cpu x8,nativna obravnava NaN; kategorične stolpce pretvorimo v pandas 'category' dtype za nativno kategorično podporo LightGBM; preostale stolpce eksplicitno pretvorimo v float (nekateri numerični OpenML atributi se zaradi manjkajočih vrednosti naložijo kot object dtype),,,dc1aeb2,gwn01.arnes.si,2026-09-11T22:33:40+02:00
cc18_v2,wdbc,1510,lightgbm,0,1,455,114,30,0,2,0.9888634130363576,0.0523702590726316,0.0016935470048338175,,cpu x8,nativna obravnava NaN; kategorične stolpce pretvorimo v pandas 'category' dtype za nativno kategorično podporo LightGBM; preostale stolpce eksplicitno pretvorimo v float (nekateri numerični OpenML atributi se zaradi manjkajočih vrednosti naložijo kot object dtype),,,dc1aeb2,gwn01.arnes.si,2026-09-11T22:33:41+02:00
cc18_v2,wdbc,1510,lightgbm,0,2,455,114,30,0,2,0.9814814814814815,0.05161694507114589,0.0016668960452079773,,cpu x8,nativna obravnava NaN; kategorične stolpce pretvorimo v pandas 'category' dtype za nativno kategorično podporo LightGBM; preostale stolpce eksplicitno pretvorimo v float (nekateri numerični OpenML atributi se zaradi manjkajočih vrednosti naložijo kot object dtype),,,dc1aeb2,gwn01.arnes.si,2026-09-11T22:33:41+02:00
cc18_v2,wdbc,1510,lightgbm,0,3,455,114,30,0,2,0.9976851851851851,0.053810538025572896,0.001788238063454628,,cpu x8,nativna obravnava NaN; kategorične stolpce pretvorimo v pandas 'category' dtype za nativno kategorično podporo LightGBM; preostale stolpce eksplicitno pretvorimo v float (nekateri numerični OpenML atributi se zaradi manjkajočih vrednosti naložijo kot object dtype),,,dc1aeb2,gwn01.arnes.si,2026-09-11T22:33:41+02:00
cc18_v2,wdbc,1510,lightgbm,0,4,456,113,30,0,2,0.9956405097250167,0.051414323039352894,0.0017189239151775837,,cpu x8,nativna obravnava NaN; kategorične stolpce pretvorimo v pandas 'category' dtype za nativno kategorično podporo LightGBM; preostale stolpce eksplicitno pretvorimo v float (nekateri numerični OpenML atributi se zaradi manjkajočih vrednosti naložijo kot object dtype),,,dc1aeb2,gwn01.arnes.si,2026-09-11T22:33:41+02:00
cc18_v2,wdbc,1510,lightgbm,1,5,455,114,30,0,2,0.998689813298395,0.054130063857883215,0.0017372318543493748,,cpu x8,nativna obravnava NaN; kategorične stolpce pretvorimo v pandas 'category' dtype za nativno kategorično podporo LightGBM; preostale stolpce eksplicitno pretvorimo v float (nekateri numerični OpenML atributi se zaradi manjkajočih vrednosti naložijo kot object dtype),,,dc1aeb2,gwn01.arnes.si,2026-09-11T22:33:41+02:00
cc18_v2,wdbc,1510,lightgbm,1,6,455,114,30,0,2,0.9963969865705863,0.05132269696332514,0.0016801159363240004,,cpu x8,nativna obravnava NaN; kategorične stolpce pretvorimo v pandas 'category' dtype za nativno kategorično podporo LightGBM; preostale stolpce eksplicitno pretvorimo v float (nekateri numerični OpenML atributi se zaradi manjkajočih vrednosti naložijo kot object dtype),,,dc1aeb2,gwn01.arnes.si,2026-09-11T22:33:41+02:00
cc18_v2,wdbc,1510,lightgbm,1,7,455,114,30,0,2,0.9851190476190477,0.0523506598547101,0.0017296699807047844,,cpu x8,nativna obravnava NaN; kategorične stolpce pretvorimo v pandas 'category' dtype za nativno kategorično podporo LightGBM; preostale stolpce eksplicitno pretvorimo v float (nekateri numerični OpenML atributi se zaradi manjkajočih vrednosti naložijo kot object dtype),,,dc1aeb2,gwn01.arnes.si,2026-09-11T22:33:41+02:00
cc18_v2,wdbc,1510,lightgbm,1,8,455,114,30,0,2,0.9923941798941799,0.052244270918890834,0.0016810980159789324,,cpu x8,nativna obravnava NaN; kategorične stolpce pretvorimo v pandas 'category' dtype za nativno kategorično podporo LightGBM; preostale stolpce eksplicitno pretvorimo v float (nekateri numerični OpenML atributi se zaradi manjkajočih vrednosti naložijo kot object dtype),,,dc1aeb2,gwn01.arnes.si,2026-09-11T22:33:41+02:00
cc18_v2,wdbc,1510,lightgbm,1,9,456,113,30,0,2,0.9889336016096579,0.055457203881815076,0.0018323338590562344,,cpu x8,nativna obravnava NaN; kategorične stolpce pretvorimo v pandas 'category' dtype za nativno kategorično podporo LightGBM; preostale stolpce eksplicitno pretvorimo v float (nekateri numerični OpenML atributi se zaradi manjkajočih vrednosti naložijo kot object dtype),,,dc1aeb2,gwn01.arnes.si,2026-09-11T22:33:41+02:00
cc18_v2,wdbc,1510,lightgbm,2,10,455,114,30,0,2,0.9927939731411727,0.054740103892982006,0.0017290189862251282,,cpu x8,nativna obravnava NaN; kategorične stolpce pretvorimo v pandas 'category' dtype za nativno kategorično podporo LightGBM; preostale stolpce eksplicitno pretvorimo v float (nekateri numerični OpenML atributi se zaradi manjkajočih vrednosti naložijo kot object dtype),,,dc1aeb2,gwn01.arnes.si,2026-09-11T22:33:41+02:00
cc18_v2,wdbc,1510,lightgbm,2,11,455,114,30,0,2,0.9963969865705863,0.050803991965949535,0.0016585541889071465,,cpu x8,nativna obravnava NaN; kategorične stolpce pretvorimo v pandas 'category' dtype za nativno kategorično podporo LightGBM; preostale stolpce eksplicitno pretvorimo v float (nekateri numerični OpenML atributi se zaradi manjkajočih vrednosti naložijo kot object dtype),,,dc1aeb2,gwn01.arnes.si,2026-09-11T22:33:41+02:00
cc18_v2,wdbc,1510,lightgbm,2,12,455,114,30,0,2,0.9990079365079365,0.053816666128113866,0.0016875078435987234,,cpu x8,nativna obravnava NaN; kategorične stolpce pretvorimo v pandas 'category' dtype za nativno kategorično podporo LightGBM; preostale stolpce eksplicitno pretvorimo v float (nekateri numerični OpenML atributi se zaradi manjkajočih vrednosti naložijo kot object dtype),,,dc1aeb2,gwn01.arnes.si,2026-09-11T22:33:41+02:00
cc18_v2,wdbc,1510,lightgbm,2,13,455,114,30,0,2,0.9933862433862434,0.054153278935700655,0.0016924350056797266,,cpu x8,nativna obravnava NaN; kategorične stolpce pretvorimo v pandas 'category' dtype za nativno kategorično podporo LightGBM; preostale stolpce eksplicitno pretvorimo v float (nekateri numerični OpenML atributi se zaradi manjkajočih vrednosti naložijo kot object dtype),,,dc1aeb2,gwn01.arnes.si,2026-09-11T22:33:41+02:00
cc18_v2,wdbc,1510,lightgbm,2,14,456,113,30,0,2,0.9839034205231388,0.05093462718650699,0.0016852139960974455,,cpu x8,nativna obravnava NaN; kategorične stolpce pretvorimo v pandas 'category' dtype za nativno kategorično podporo LightGBM; preostale stolpce eksplicitno pretvorimo v float (nekateri numerični OpenML atributi se zaradi manjkajočih vrednosti naložijo kot object dtype),,,dc1aeb2,gwn01.arnes.si,2026-09-11T22:33:41+02:00
cc18_v2,wdbc,1510,catboost,0,0,455,114,30,0,2,0.9986898132983951,1.8673521860037,0.0019179719965904951,,cpu x8,nativna obravnava NaN (numerične); kategorične stolpce pretvorimo v string (NaN -> 'nan' kot lastna kategorija) in podamo kot cat_features,,,dc1aeb2,gwn01.arnes.si,2026-09-11T22:33:43+02:00
cc18_v2,wdbc,1510,catboost,0,1,455,114,30,0,2,0.9921388797903702,1.8360183800105006,0.0026943788398057222,,cpu x8,nativna obravnava NaN (numerične); kategorične stolpce pretvorimo v string (NaN -> 'nan' kot lastna kategorija) in podamo kot cat_features,,,dc1aeb2,gwn01.arnes.si,2026-09-11T22:33:45+02:00
cc18_v2,wdbc,1510,catboost,0,2,455,114,30,0,2,0.9864417989417988,1.83812911901623,0.002207021927461028,,cpu x8,nativna obravnava NaN (numerične); kategorične stolpce pretvorimo v string (NaN -> 'nan' kot lastna kategorija) in podamo kot cat_features,,,dc1aeb2,gwn01.arnes.si,2026-09-11T22:33:47+02:00
cc18_v2,wdbc,1510,catboost,0,3,455,114,30,0,2,0.9993386243386244,1.8428861959837377,0.0021425168961286545,,cpu x8,nativna obravnava NaN (numerične); kategorične stolpce pretvorimo v string (NaN -> 'nan' kot lastna kategorija) in podamo kot cat_features,,,dc1aeb2,gwn01.arnes.si,2026-09-11T22:33:49+02:00
cc18_v2,wdbc,1510,catboost,0,4,456,113,30,0,2,0.9969818913480886,1.8301220929715782,0.002055215882137418,,cpu x8,nativna obravnava NaN (numerične); kategorične stolpce pretvorimo v string (NaN -> 'nan' kot lastna kategorija) in podamo kot cat_features,,,dc1aeb2,gwn01.arnes.si,2026-09-11T22:33:51+02:00
cc18_v2,wdbc,1510,catboost,1,5,455,114,30,0,2,0.9983622666229938,1.8455230598337948,0.001970639917999506,,cpu x8,nativna obravnava NaN (numerične); kategorične stolpce pretvorimo v string (NaN -> 'nan' kot lastna kategorija) in podamo kot cat_features,,,dc1aeb2,gwn01.arnes.si,2026-09-11T22:33:53+02:00
cc18_v2,wdbc,1510,catboost,1,6,455,114,30,0,2,0.9970520799213889,1.841576772974804,0.002749481936916709,,cpu x8,nativna obravnava NaN (numerične); kategorične stolpce pretvorimo v string (NaN -> 'nan' kot lastna kategorija) in podamo kot cat_features,,,dc1aeb2,gwn01.arnes.si,2026-09-11T22:33:54+02:00
cc18_v2,wdbc,1510,catboost,1,7,455,114,30,0,2,0.988095238095238,1.833408857230097,0.002159210853278637,,cpu x8,nativna obravnava NaN (numerične); kategorične stolpce pretvorimo v string (NaN -> 'nan' kot lastna kategorija) in podamo kot cat_features,,,dc1aeb2,gwn01.arnes.si,2026-09-11T22:33:56+02:00
cc18_v2,wdbc,1510,catboost,1,8,455,114,30,0,2,0.9950396825396826,1.840088953031227,0.0031721231061965227,,cpu x8,nativna obravnava NaN (numerične); kategorične stolpce pretvorimo v string (NaN -> 'nan' kot lastna kategorija) in podamo kot cat_features,,,dc1aeb2,gwn01.arnes.si,2026-09-11T22:33:58+02:00
cc18_v2,wdbc,1510,catboost,1,9,456,113,30,0,2,0.988262910798122,1.8409829658921808,0.002243917901068926,,cpu x8,nativna obravnava NaN (numerične); kategorične stolpce pretvorimo v string (NaN -> 'nan' kot lastna kategorija) in podamo kot cat_features,,,dc1aeb2,gwn01.arnes.si,2026-09-11T22:34:00+02:00
cc18_v2,wdbc,1510,catboost,2,10,455,114,30,0,2,0.9901735997379626,1.8415601779706776,0.001921977149322629,,cpu x8,nativna obravnava NaN (numerične); kategorične stolpce pretvorimo v string (NaN -> 'nan' kot lastna kategorija) in podamo kot cat_features,,,dc1aeb2,gwn01.arnes.si,2026-09-11T22:34:02+02:00
cc18_v2,wdbc,1510,catboost,2,11,455,114,30,0,2,0.9983622666229939,1.833544268971309,0.001989868003875017,,cpu x8,nativna obravnava NaN (numerične); kategorične stolpce pretvorimo v string (NaN -> 'nan' kot lastna kategorija) in podamo kot cat_features,,,dc1aeb2,gwn01.arnes.si,2026-09-11T22:34:04+02:00
cc18_v2,wdbc,1510,catboost,2,12,455,114,30,0,2,0.9996693121693122,1.8381488379091024,0.0021067429333925247,,cpu x8,nativna obravnava NaN (numerične); kategorične stolpce pretvorimo v string (NaN -> 'nan' kot lastna kategorija) in podamo kot cat_features,,,dc1aeb2,gwn01.arnes.si,2026-09-11T22:34:05+02:00
cc18_v2,wdbc,1510,catboost,2,13,455,114,30,0,2,0.9874338624338623,1.836079582106322,0.0027772230096161366,,cpu x8,nativna obravnava NaN (numerične); kategorične stolpce pretvorimo v string (NaN -> 'nan' kot lastna kategorija) in podamo kot cat_features,,,dc1aeb2,gwn01.arnes.si,2026-09-11T22:34:07+02:00
cc18_v2,wdbc,1510,catboost,2,14,456,113,30,0,2,0.9889336016096579,1.8374580580275506,0.001975997816771269,,cpu x8,nativna obravnava NaN (numerične); kategorične stolpce pretvorimo v string (NaN -> 'nan' kot lastna kategorija) in podamo kot cat_features,,,dc1aeb2,gwn01.arnes.si,2026-09-11T22:34:09+02:00
cc18_v2,wdbc,1510,tabpfn,0,0,455,114,30,0,2,0.9990173599737963,0.6132298400625587,0.9821987310424447,2.5976259098388255,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn01.arnes.si,2026-09-11T22:34:13+02:00
cc18_v2,wdbc,1510,tabpfn,0,1,455,114,30,0,2,0.9980347199475925,0.525716835167259,0.4067009021528065,2.5976259098388255,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn01.arnes.si,2026-09-11T22:34:14+02:00
cc18_v2,wdbc,1510,tabpfn,0,2,455,114,30,0,2,0.9887566137566137,0.5166761199943721,0.4116764538921416,2.5976259098388255,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn01.arnes.si,2026-09-11T22:34:15+02:00
cc18_v2,wdbc,1510,tabpfn,0,3,455,114,30,0,2,1.0,0.5183135129045695,0.4065603918861598,2.5976259098388255,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn01.arnes.si,2026-09-11T22:34:16+02:00
cc18_v2,wdbc,1510,tabpfn,0,4,456,113,30,0,2,1.0,0.5169353468809277,0.6434154741000384,2.5976259098388255,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn01.arnes.si,2026-09-11T22:34:17+02:00
cc18_v2,wdbc,1510,tabpfn,1,5,455,114,30,0,2,0.998689813298395,0.7014416051097214,0.40633590798825026,2.5976259098388255,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn01.arnes.si,2026-09-11T22:34:19+02:00
cc18_v2,wdbc,1510,tabpfn,1,6,455,114,30,0,2,1.0,0.5167333360295743,0.40718888002447784,2.5976259098388255,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn01.arnes.si,2026-09-11T22:34:19+02:00
cc18_v2,wdbc,1510,tabpfn,1,7,455,114,30,0,2,0.9907407407407407,0.5160626450087875,0.40637398487888277,2.5976259098388255,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn01.arnes.si,2026-09-11T22:34:20+02:00
cc18_v2,wdbc,1510,tabpfn,1,8,455,114,30,0,2,0.9990079365079365,0.5211640251800418,0.40789368096739054,2.5976259098388255,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn01.arnes.si,2026-09-11T22:34:21+02:00
cc18_v2,wdbc,1510,tabpfn,1,9,456,113,30,0,2,0.9976525821596244,0.5172343628946692,0.4065776187926531,2.5976259098388255,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn01.arnes.si,2026-09-11T22:34:22+02:00
cc18_v2,wdbc,1510,tabpfn,2,10,455,114,30,0,2,0.9993449066491975,0.516520808916539,0.4063965978566557,2.5976259098388255,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn01.arnes.si,2026-09-11T22:34:23+02:00
cc18_v2,wdbc,1510,tabpfn,2,11,455,114,30,0,2,1.0,0.5162633550353348,0.4084999458864331,2.5976259098388255,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn01.arnes.si,2026-09-11T22:34:24+02:00
cc18_v2,wdbc,1510,tabpfn,2,12,455,114,30,0,2,0.9996693121693122,0.5165620401967317,0.4060985338874161,2.5976259098388255,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn01.arnes.si,2026-09-11T22:34:25+02:00
cc18_v2,wdbc,1510,tabpfn,2,13,455,114,30,0,2,0.9947089947089947,0.5172801821026951,0.4061647420749068,2.5976259098388255,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn01.arnes.si,2026-09-11T22:34:26+02:00
cc18_v2,wdbc,1510,tabpfn,2,14,456,113,30,0,2,0.9953051643192488,0.5166248339228332,0.4081164838280529,2.5976259098388255,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn01.arnes.si,2026-09-11T22:34:27+02:00
cc18_v2,wdbc,1510,tabicl,0,0,455,114,30,0,2,0.9993449066491975,0.5550596830435097,0.09076780779287219,0.6078666700050235,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn01.arnes.si,2026-09-11T22:34:28+02:00
cc18_v2,wdbc,1510,tabicl,0,1,455,114,30,0,2,0.99737962659679,0.5077663310803473,0.09021314093843102,0.6078666700050235,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn01.arnes.si,2026-09-11T22:34:29+02:00
cc18_v2,wdbc,1510,tabicl,0,2,455,114,30,0,2,0.9880952380952381,0.5014076759107411,0.09005360305309296,0.6078666700050235,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn01.arnes.si,2026-09-11T22:34:29+02:00
cc18_v2,wdbc,1510,tabicl,0,3,455,114,30,0,2,1.0,0.5075382099021226,0.09014634089544415,0.6078666700050235,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn01.arnes.si,2026-09-11T22:34:30+02:00
cc18_v2,wdbc,1510,tabicl,0,4,456,113,30,0,2,1.0,0.4978917120024562,0.09012969699688256,0.6078666700050235,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn01.arnes.si,2026-09-11T22:34:31+02:00
cc18_v2,wdbc,1510,tabicl,1,5,455,114,30,0,2,0.9996724533245988,0.49569058883935213,0.09003025898709893,0.6078666700050235,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn01.arnes.si,2026-09-11T22:34:31+02:00
