run_id,dataset,dataset_id,algorithm,repeat,fold,n_train,n_test,n_features,n_categorical,n_classes,roc_auc,train_time_s,inference_time_s,warmup_s,device,preprocessing,raw_error,error,git_commit,hostname,timestamp
cc18_v2,splice,46,random_forest,2,10,2552,638,60,60,3,0.9926733627099904,0.16975562297739089,0.03538523899624124,,cpu x8,median imputacija (numerične) + most-frequent imputacija in ordinalno kodiranje (kategorične); RandomForest nima nativne podpore za NaN/kategorije,,,dc1aeb2,gwn06.arnes.si,2026-09-11T20:39:54+02:00
cc18_v2,splice,46,random_forest,2,11,2552,638,60,60,3,0.9930919923853786,0.15873492800164968,0.034763008006848395,,cpu x8,median imputacija (numerične) + most-frequent imputacija in ordinalno kodiranje (kategorične); RandomForest nima nativne podpore za NaN/kategorije,,,dc1aeb2,gwn06.arnes.si,2026-09-11T20:39:54+02:00
cc18_v2,splice,46,random_forest,2,12,2552,638,60,60,3,0.9917415819416079,0.16766242997255176,0.034693853987846524,,cpu x8,median imputacija (numerične) + most-frequent imputacija in ordinalno kodiranje (kategorične); RandomForest nima nativne podpore za NaN/kategorije,,,dc1aeb2,gwn06.arnes.si,2026-09-11T20:39:54+02:00
cc18_v2,splice,46,random_forest,2,13,2552,638,60,60,3,0.9915552094973861,0.16064373595872894,0.037327284982893616,,cpu x8,median imputacija (numerične) + most-frequent imputacija in ordinalno kodiranje (kategorične); RandomForest nima nativne podpore za NaN/kategorije,,,dc1aeb2,gwn06.arnes.si,2026-09-11T20:39:54+02:00
cc18_v2,splice,46,random_forest,2,14,2552,638,60,60,3,0.993074060703162,0.1673673979821615,0.03562068101018667,,cpu x8,median imputacija (numerične) + most-frequent imputacija in ordinalno kodiranje (kategorične); RandomForest nima nativne podpore za NaN/kategorije,,,dc1aeb2,gwn06.arnes.si,2026-09-11T20:39:55+02:00
cc18_v2,splice,46,xgboost,0,0,2552,638,60,60,3,0.9943925281526419,0.507629927014932,0.00573144800728187,,cpu x8,nativna obravnava NaN (numerične ostanejo nespremenjene); kategorične stolpce ordinalno kodiramo v številske kode (NaN ohranjen),,,dc1aeb2,gwn06.arnes.si,2026-09-11T20:39:55+02:00
cc18_v2,splice,46,xgboost,0,1,2552,638,60,60,3,0.9949901212368699,0.15132183401146904,0.003907808975782245,,cpu x8,nativna obravnava NaN (numerične ostanejo nespremenjene); kategorične stolpce ordinalno kodiramo v številske kode (NaN ohranjen),,,dc1aeb2,gwn06.arnes.si,2026-09-11T20:39:55+02:00
cc18_v2,splice,46,xgboost,0,2,2552,638,60,60,3,0.9951085539817864,0.15179794596042484,0.0039004780119284987,,cpu x8,nativna obravnava NaN (numerične ostanejo nespremenjene); kategorične stolpce ordinalno kodiramo v številske kode (NaN ohranjen),,,dc1aeb2,gwn06.arnes.si,2026-09-11T20:39:56+02:00
cc18_v2,splice,46,xgboost,0,3,2552,638,60,60,3,0.9912177435380428,0.14963824400911108,0.0037811180227436125,,cpu x8,nativna obravnava NaN (numerične ostanejo nespremenjene); kategorične stolpce ordinalno kodiramo v številske kode (NaN ohranjen),,,dc1aeb2,gwn06.arnes.si,2026-09-11T20:39:56+02:00
cc18_v2,splice,46,xgboost,0,4,2552,638,60,60,3,0.9953367154466358,0.14987230498809367,0.003920016984920949,,cpu x8,nativna obravnava NaN (numerične ostanejo nespremenjene); kategorične stolpce ordinalno kodiramo v številske kode (NaN ohranjen),,,dc1aeb2,gwn06.arnes.si,2026-09-11T20:39:56+02:00
cc18_v2,splice,46,xgboost,1,5,2552,638,60,60,3,0.9976609178434456,0.1508010249817744,0.003931003040634096,,cpu x8,nativna obravnava NaN (numerične ostanejo nespremenjene); kategorične stolpce ordinalno kodiramo v številske kode (NaN ohranjen),,,dc1aeb2,gwn06.arnes.si,2026-09-11T20:39:56+02:00
cc18_v2,splice,46,xgboost,1,6,2552,638,60,60,3,0.9943681858260925,0.1492122359923087,0.003898113965988159,,cpu x8,nativna obravnava NaN (numerične ostanejo nespremenjene); kategorične stolpce ordinalno kodiramo v številske kode (NaN ohranjen),,,dc1aeb2,gwn06.arnes.si,2026-09-11T20:39:57+02:00
cc18_v2,splice,46,xgboost,1,7,2552,638,60,60,3,0.9923829978958146,0.1501842209836468,0.003965964948292822,,cpu x8,nativna obravnava NaN (numerične ostanejo nespremenjene); kategorične stolpce ordinalno kodiramo v številske kode (NaN ohranjen),,,dc1aeb2,gwn06.arnes.si,2026-09-11T20:39:57+02:00
cc18_v2,splice,46,xgboost,1,8,2552,638,60,60,3,0.9914113354160934,0.149099518021103,0.003800117992796004,,cpu x8,nativna obravnava NaN (numerične ostanejo nespremenjene); kategorične stolpce ordinalno kodiramo v številske kode (NaN ohranjen),,,dc1aeb2,gwn06.arnes.si,2026-09-11T20:39:57+02:00
cc18_v2,splice,46,xgboost,1,9,2552,638,60,60,3,0.9971991551368024,0.14932507503544912,0.0037938279565423727,,cpu x8,nativna obravnava NaN (numerične ostanejo nespremenjene); kategorične stolpce ordinalno kodiramo v številske kode (NaN ohranjen),,,dc1aeb2,gwn06.arnes.si,2026-09-11T20:39:57+02:00
cc18_v2,splice,46,xgboost,2,10,2552,638,60,60,3,0.9933612363125808,0.14903226698515937,0.0037887509679421782,,cpu x8,nativna obravnava NaN (numerične ostanejo nespremenjene); kategorične stolpce ordinalno kodiramo v številske kode (NaN ohranjen),,,dc1aeb2,gwn06.arnes.si,2026-09-11T20:39:57+02:00
cc18_v2,splice,46,xgboost,2,11,2552,638,60,60,3,0.9947629264653376,0.14717382501112297,0.0038650539936497808,,cpu x8,nativna obravnava NaN (numerične ostanejo nespremenjene); kategorične stolpce ordinalno kodiramo v številske kode (NaN ohranjen),,,dc1aeb2,gwn06.arnes.si,2026-09-11T20:39:58+02:00
cc18_v2,splice,46,xgboost,2,12,2552,638,60,60,3,0.9934928022305339,0.1510224259691313,0.005559240002185106,,cpu x8,nativna obravnava NaN (numerične ostanejo nespremenjene); kategorične stolpce ordinalno kodiramo v številske kode (NaN ohranjen),,,dc1aeb2,gwn06.arnes.si,2026-09-11T20:39:58+02:00
cc18_v2,splice,46,xgboost,2,13,2552,638,60,60,3,0.9932539937935408,0.14828201400814578,0.003909681050572544,,cpu x8,nativna obravnava NaN (numerične ostanejo nespremenjene); kategorične stolpce ordinalno kodiramo v številske kode (NaN ohranjen),,,dc1aeb2,gwn06.arnes.si,2026-09-11T20:39:58+02:00
cc18_v2,splice,46,xgboost,2,14,2552,638,60,60,3,0.9955255306112066,0.1483374169911258,0.003866045968607068,,cpu x8,nativna obravnava NaN (numerične ostanejo nespremenjene); kategorične stolpce ordinalno kodiramo v številske kode (NaN ohranjen),,,dc1aeb2,gwn06.arnes.si,2026-09-11T20:39:58+02:00
cc18_v2,splice,46,lightgbm,0,0,2552,638,60,60,3,0.9940044434056463,0.1188484730082564,0.009922481025569141,,cpu x8,nativna obravnava NaN; kategorične stolpce pretvorimo v pandas 'category' dtype za nativno kategorično podporo LightGBM; preostale stolpce eksplicitno pretvorimo v float (nekateri numerični OpenML atributi se zaradi manjkajočih vrednosti naložijo kot object dtype),,,dc1aeb2,gwn06.arnes.si,2026-09-11T20:39:59+02:00
cc18_v2,splice,46,lightgbm,0,1,2552,638,60,60,3,0.9958691129381233,0.11565875896485522,0.009725665964651853,,cpu x8,nativna obravnava NaN; kategorične stolpce pretvorimo v pandas 'category' dtype za nativno kategorično podporo LightGBM; preostale stolpce eksplicitno pretvorimo v float (nekateri numerični OpenML atributi se zaradi manjkajočih vrednosti naložijo kot object dtype),,,dc1aeb2,gwn06.arnes.si,2026-09-11T20:39:59+02:00
cc18_v2,splice,46,lightgbm,0,2,2552,638,60,60,3,0.9958612557950421,0.11612506699748337,0.009663963981438428,,cpu x8,nativna obravnava NaN; kategorične stolpce pretvorimo v pandas 'category' dtype za nativno kategorično podporo LightGBM; preostale stolpce eksplicitno pretvorimo v float (nekateri numerični OpenML atributi se zaradi manjkajočih vrednosti naložijo kot object dtype),,,dc1aeb2,gwn06.arnes.si,2026-09-11T20:39:59+02:00
cc18_v2,splice,46,lightgbm,0,3,2552,638,60,60,3,0.9898036109965725,0.11360793001949787,0.010041097993962467,,cpu x8,nativna obravnava NaN; kategorične stolpce pretvorimo v pandas 'category' dtype za nativno kategorično podporo LightGBM; preostale stolpce eksplicitno pretvorimo v float (nekateri numerični OpenML atributi se zaradi manjkajočih vrednosti naložijo kot object dtype),,,dc1aeb2,gwn06.arnes.si,2026-09-11T20:39:59+02:00
cc18_v2,splice,46,lightgbm,0,4,2552,638,60,60,3,0.9961240277486726,0.11413630103925243,0.009721660055220127,,cpu x8,nativna obravnava NaN; kategorične stolpce pretvorimo v pandas 'category' dtype za nativno kategorično podporo LightGBM; preostale stolpce eksplicitno pretvorimo v float (nekateri numerični OpenML atributi se zaradi manjkajočih vrednosti naložijo kot object dtype),,,dc1aeb2,gwn06.arnes.si,2026-09-11T20:39:59+02:00
cc18_v2,splice,46,lightgbm,1,5,2552,638,60,60,3,0.9984459253258432,0.11549542401917279,0.010071733966469765,,cpu x8,nativna obravnava NaN; kategorične stolpce pretvorimo v pandas 'category' dtype za nativno kategorično podporo LightGBM; preostale stolpce eksplicitno pretvorimo v float (nekateri numerični OpenML atributi se zaradi manjkajočih vrednosti naložijo kot object dtype),,,dc1aeb2,gwn06.arnes.si,2026-09-11T20:39:59+02:00
cc18_v2,splice,46,lightgbm,1,6,2552,638,60,60,3,0.9952834873244143,0.11454009497538209,0.009694359032437205,,cpu x8,nativna obravnava NaN; kategorične stolpce pretvorimo v pandas 'category' dtype za nativno kategorično podporo LightGBM; preostale stolpce eksplicitno pretvorimo v float (nekateri numerični OpenML atributi se zaradi manjkajočih vrednosti naložijo kot object dtype),,,dc1aeb2,gwn06.arnes.si,2026-09-11T20:39:59+02:00
cc18_v2,splice,46,lightgbm,1,7,2552,638,60,60,3,0.9940983648293796,0.11367742298170924,0.009513578028418124,,cpu x8,nativna obravnava NaN; kategorične stolpce pretvorimo v pandas 'category' dtype za nativno kategorično podporo LightGBM; preostale stolpce eksplicitno pretvorimo v float (nekateri numerični OpenML atributi se zaradi manjkajočih vrednosti naložijo kot object dtype),,,dc1aeb2,gwn06.arnes.si,2026-09-11T20:40:00+02:00
cc18_v2,splice,46,lightgbm,1,8,2552,638,60,60,3,0.9909793525777902,0.11407985602272674,0.009376103000249714,,cpu x8,nativna obravnava NaN; kategorične stolpce pretvorimo v pandas 'category' dtype za nativno kategorično podporo LightGBM; preostale stolpce eksplicitno pretvorimo v float (nekateri numerični OpenML atributi se zaradi manjkajočih vrednosti naložijo kot object dtype),,,dc1aeb2,gwn06.arnes.si,2026-09-11T20:40:00+02:00
cc18_v2,splice,46,lightgbm,1,9,2552,638,60,60,3,0.9976059947501525,0.11515961197437719,0.009380748961120844,,cpu x8,nativna obravnava NaN; kategorične stolpce pretvorimo v pandas 'category' dtype za nativno kategorično podporo LightGBM; preostale stolpce eksplicitno pretvorimo v float (nekateri numerični OpenML atributi se zaradi manjkajočih vrednosti naložijo kot object dtype),,,dc1aeb2,gwn06.arnes.si,2026-09-11T20:40:00+02:00
cc18_v2,splice,46,lightgbm,2,10,2552,638,60,60,3,0.99405351025049,0.11457265401259065,0.009643682977184653,,cpu x8,nativna obravnava NaN; kategorične stolpce pretvorimo v pandas 'category' dtype za nativno kategorično podporo LightGBM; preostale stolpce eksplicitno pretvorimo v float (nekateri numerični OpenML atributi se zaradi manjkajočih vrednosti naložijo kot object dtype),,,dc1aeb2,gwn06.arnes.si,2026-09-11T20:40:00+02:00
cc18_v2,splice,46,lightgbm,2,11,2552,638,60,60,3,0.9947044745965271,0.11601853801403195,0.009450943965930492,,cpu x8,nativna obravnava NaN; kategorične stolpce pretvorimo v pandas 'category' dtype za nativno kategorično podporo LightGBM; preostale stolpce eksplicitno pretvorimo v float (nekateri numerični OpenML atributi se zaradi manjkajočih vrednosti naložijo kot object dtype),,,dc1aeb2,gwn06.arnes.si,2026-09-11T20:40:00+02:00
cc18_v2,splice,46,lightgbm,2,12,2552,638,60,60,3,0.9938684396826115,0.11615795595571399,0.00949753395980224,,cpu x8,nativna obravnava NaN; kategorične stolpce pretvorimo v pandas 'category' dtype za nativno kategorično podporo LightGBM; preostale stolpce eksplicitno pretvorimo v float (nekateri numerični OpenML atributi se zaradi manjkajočih vrednosti naložijo kot object dtype),,,dc1aeb2,gwn06.arnes.si,2026-09-11T20:40:00+02:00
cc18_v2,splice,46,lightgbm,2,13,2552,638,60,60,3,0.9929147219655746,0.11385699303355068,0.009401550982147455,,cpu x8,nativna obravnava NaN; kategorične stolpce pretvorimo v pandas 'category' dtype za nativno kategorično podporo LightGBM; preostale stolpce eksplicitno pretvorimo v float (nekateri numerični OpenML atributi se zaradi manjkajočih vrednosti naložijo kot object dtype),,,dc1aeb2,gwn06.arnes.si,2026-09-11T20:40:00+02:00
cc18_v2,splice,46,lightgbm,2,14,2552,638,60,60,3,0.9952592237076502,0.11590939399320632,0.009574529016390443,,cpu x8,nativna obravnava NaN; kategorične stolpce pretvorimo v pandas 'category' dtype za nativno kategorično podporo LightGBM; preostale stolpce eksplicitno pretvorimo v float (nekateri numerični OpenML atributi se zaradi manjkajočih vrednosti naložijo kot object dtype),,,dc1aeb2,gwn06.arnes.si,2026-09-11T20:40:01+02:00
cc18_v2,splice,46,catboost,0,0,2552,638,60,60,3,0.9940570877682132,34.99384678498609,0.009168312011752278,,cpu x8,nativna obravnava NaN (numerične); kategorične stolpce pretvorimo v string (NaN -> 'nan' kot lastna kategorija) in podamo kot cat_features,,,dc1aeb2,gwn06.arnes.si,2026-09-11T20:40:36+02:00
cc18_v2,splice,46,catboost,0,1,2552,638,60,60,3,0.9961015000248805,33.76502905099187,0.009190816024783999,,cpu x8,nativna obravnava NaN (numerične); kategorične stolpce pretvorimo v string (NaN -> 'nan' kot lastna kategorija) in podamo kot cat_features,,,dc1aeb2,gwn06.arnes.si,2026-09-11T20:41:09+02:00
cc18_v2,splice,46,catboost,0,2,2552,638,60,60,3,0.9959786620935943,33.83311244397191,0.010941045999061316,,cpu x8,nativna obravnava NaN (numerične); kategorične stolpce pretvorimo v string (NaN -> 'nan' kot lastna kategorija) in podamo kot cat_features,,,dc1aeb2,gwn06.arnes.si,2026-09-11T20:41:43+02:00
cc18_v2,splice,46,catboost,0,3,2552,638,60,60,3,0.9930185660547876,34.44673425500514,0.009608671010937542,,cpu x8,nativna obravnava NaN (numerične); kategorične stolpce pretvorimo v string (NaN -> 'nan' kot lastna kategorija) in podamo kot cat_features,,,dc1aeb2,gwn06.arnes.si,2026-09-11T20:42:18+02:00
cc18_v2,splice,46,catboost,0,4,2552,638,60,60,3,0.9965268240074634,34.50847128697205,0.011145861994009465,,cpu x8,nativna obravnava NaN (numerične); kategorične stolpce pretvorimo v string (NaN -> 'nan' kot lastna kategorija) in podamo kot cat_features,,,dc1aeb2,gwn06.arnes.si,2026-09-11T20:42:52+02:00
cc18_v2,splice,46,catboost,1,5,2552,638,60,60,3,0.9982333243679703,33.29458780999994,0.010105255001690239,,cpu x8,nativna obravnava NaN (numerične); kategorične stolpce pretvorimo v string (NaN -> 'nan' kot lastna kategorija) in podamo kot cat_features,,,dc1aeb2,gwn06.arnes.si,2026-09-11T20:43:26+02:00
cc18_v2,splice,46,catboost,1,6,2552,638,60,60,3,0.9951720571713487,33.44454183301423,0.01047061401186511,,cpu x8,nativna obravnava NaN (numerične); kategorične stolpce pretvorimo v string (NaN -> 'nan' kot lastna kategorija) in podamo kot cat_features,,,dc1aeb2,gwn06.arnes.si,2026-09-11T20:43:59+02:00
cc18_v2,splice,46,catboost,1,7,2552,638,60,60,3,0.9925378820482483,33.436194843030535,0.010652527038473636,,cpu x8,nativna obravnava NaN (numerične); kategorične stolpce pretvorimo v string (NaN -> 'nan' kot lastna kategorija) in podamo kot cat_features,,,dc1aeb2,gwn06.arnes.si,2026-09-11T20:44:33+02:00
cc18_v2,splice,46,catboost,1,8,2552,638,60,60,3,0.9935546593151389,33.64734486298403,0.011034908995497972,,cpu x8,nativna obravnava NaN (numerične); kategorične stolpce pretvorimo v string (NaN -> 'nan' kot lastna kategorija) in podamo kot cat_features,,,dc1aeb2,gwn06.arnes.si,2026-09-11T20:45:07+02:00
cc18_v2,splice,46,catboost,1,9,2552,638,60,60,3,0.9952888112826354,33.34428298100829,0.010628541000187397,,cpu x8,nativna obravnava NaN (numerične); kategorične stolpce pretvorimo v string (NaN -> 'nan' kot lastna kategorija) in podamo kot cat_features,,,dc1aeb2,gwn06.arnes.si,2026-09-11T20:45:40+02:00
cc18_v2,splice,46,catboost,2,10,2552,638,60,60,3,0.9947120894159264,33.30207237700233,0.010865618009120226,,cpu x8,nativna obravnava NaN (numerične); kategorične stolpce pretvorimo v string (NaN -> 'nan' kot lastna kategorija) in podamo kot cat_features,,,dc1aeb2,gwn06.arnes.si,2026-09-11T20:46:13+02:00
cc18_v2,splice,46,catboost,2,11,2552,638,60,60,3,0.9944534472792075,33.44638821500121,0.010574823012575507,,cpu x8,nativna obravnava NaN (numerične); kategorične stolpce pretvorimo v string (NaN -> 'nan' kot lastna kategorija) in podamo kot cat_features,,,dc1aeb2,gwn06.arnes.si,2026-09-11T20:46:47+02:00
cc18_v2,splice,46,catboost,2,12,2552,638,60,60,3,0.9940098495339577,33.338886438985355,0.010334904014598578,,cpu x8,nativna obravnava NaN (numerične); kategorične stolpce pretvorimo v string (NaN -> 'nan' kot lastna kategorija) in podamo kot cat_features,,,dc1aeb2,gwn06.arnes.si,2026-09-11T20:47:20+02:00
cc18_v2,splice,46,catboost,2,13,2552,638,60,60,3,0.9961421737354431,33.5090029949788,0.008811753999907523,,cpu x8,nativna obravnava NaN (numerične); kategorične stolpce pretvorimo v string (NaN -> 'nan' kot lastna kategorija) in podamo kot cat_features,,,dc1aeb2,gwn06.arnes.si,2026-09-11T20:47:54+02:00
cc18_v2,splice,46,catboost,2,14,2552,638,60,60,3,0.9943122583552378,33.2690111050033,0.017761255032382905,,cpu x8,nativna obravnava NaN (numerične); kategorične stolpce pretvorimo v string (NaN -> 'nan' kot lastna kategorija) in podamo kot cat_features,,,dc1aeb2,gwn06.arnes.si,2026-09-11T20:48:27+02:00
cc18_v2,splice,46,tabpfn,0,0,2552,638,60,60,3,0.9939634278126638,0.7842733400175348,1.4725556260091253,1.909352614020463,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn06.arnes.si,2026-09-11T20:48:32+02:00
cc18_v2,splice,46,tabpfn,0,1,2552,638,60,60,3,0.9974044521659792,0.6141411380376667,0.7828791930223815,1.909352614020463,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn06.arnes.si,2026-09-11T20:48:33+02:00
cc18_v2,splice,46,tabpfn,0,2,2552,638,60,60,3,0.9970118632529333,0.5997111619799398,0.783567373000551,1.909352614020463,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn06.arnes.si,2026-09-11T20:48:34+02:00
cc18_v2,splice,46,tabpfn,0,3,2552,638,60,60,3,0.9936078549696253,0.6579172579804435,0.7998511650366709,1.909352614020463,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn06.arnes.si,2026-09-11T20:48:36+02:00
cc18_v2,splice,46,tabpfn,0,4,2552,638,60,60,3,0.9940365547703621,0.6194116909755394,0.7848832629970275,1.909352614020463,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn06.arnes.si,2026-09-11T20:48:37+02:00
cc18_v2,splice,46,tabpfn,1,5,2552,638,60,60,3,0.9986426225103747,0.7201735590351745,0.7839005819987506,1.909352614020463,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn06.arnes.si,2026-09-11T20:48:39+02:00
cc18_v2,splice,46,tabpfn,1,6,2552,638,60,60,3,0.9957877563185317,0.6104891799623147,0.7838180880062282,1.909352614020463,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn06.arnes.si,2026-09-11T20:48:40+02:00
cc18_v2,splice,46,tabpfn,1,7,2552,638,60,60,3,0.9940447593315781,0.6201105670188554,0.791913420020137,1.909352614020463,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn06.arnes.si,2026-09-11T20:48:42+02:00
cc18_v2,splice,46,tabpfn,1,8,2552,638,60,60,3,0.9951602286604966,0.6708572729839943,0.8057899389532395,1.909352614020463,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn06.arnes.si,2026-09-11T20:48:43+02:00
cc18_v2,splice,46,tabpfn,1,9,2552,638,60,60,3,0.9980052220398422,0.6089275719714351,0.7915280329762027,1.909352614020463,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn06.arnes.si,2026-09-11T20:48:45+02:00
cc18_v2,splice,46,tabpfn,2,10,2552,638,60,60,3,0.9953396363207361,0.6227251420496032,0.783763537008781,1.909352614020463,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn06.arnes.si,2026-09-11T20:48:46+02:00
cc18_v2,splice,46,tabpfn,2,11,2552,638,60,60,3,0.9921433444073112,0.5897040969575755,0.7854669169755653,1.909352614020463,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn06.arnes.si,2026-09-11T20:48:47+02:00
cc18_v2,splice,46,tabpfn,2,12,2552,638,60,60,3,0.9959190663185664,0.6988497690181248,0.7847056870232336,1.909352614020463,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn06.arnes.si,2026-09-11T20:48:49+02:00
cc18_v2,splice,46,tabpfn,2,13,2552,638,60,60,3,0.9974203346980582,0.6663579659652896,0.795674210996367,1.909352614020463,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn06.arnes.si,2026-09-11T20:48:50+02:00
cc18_v2,splice,46,tabpfn,2,14,2552,638,60,60,3,0.9954973734144605,0.6171140299993567,0.7807960429927334,1.909352614020463,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn06.arnes.si,2026-09-11T20:48:52+02:00
cc18_v2,splice,46,tabicl,0,0,2552,638,60,60,3,0.9945839263222028,0.5781821139971726,0.4209847319871187,0.37214740400668234,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn06.arnes.si,2026-09-11T20:48:53+02:00
cc18_v2,splice,46,tabicl,0,1,2552,638,60,60,3,0.9979640990366819,0.572219816967845,0.2501827370142564,0.37214740400668234,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn06.arnes.si,2026-09-11T20:48:54+02:00
cc18_v2,splice,46,tabicl,0,2,2552,638,60,60,3,0.9972299867714333,0.5686254039756022,0.24890506395604461,0.37214740400668234,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn06.arnes.si,2026-09-11T20:48:55+02:00
cc18_v2,splice,46,tabicl,0,3,2552,638,60,60,3,0.9942540718342947,0.5546190519817173,0.2508398910285905,0.37214740400668234,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn06.arnes.si,2026-09-11T20:48:56+02:00
cc18_v2,splice,46,tabicl,0,4,2552,638,60,60,3,0.9972148407709263,0.5687301509897225,0.24886069702915847,0.37214740400668234,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn06.arnes.si,2026-09-11T20:48:56+02:00
cc18_v2,splice,46,tabicl,1,5,2552,638,60,60,3,0.9988810421206331,0.582925126014743,0.24874282104428858,0.37214740400668234,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn06.arnes.si,2026-09-11T20:48:57+02:00
cc18_v2,splice,46,tabicl,1,6,2552,638,60,60,3,0.9966131494202921,0.6816447760211304,0.24848256102995947,0.37214740400668234,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn06.arnes.si,2026-09-11T20:48:58+02:00
cc18_v2,splice,46,tabicl,1,7,2552,638,60,60,3,0.9947534348708347,0.5654860240174457,0.24875272501958534,0.37214740400668234,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn06.arnes.si,2026-09-11T20:48:59+02:00
