run_id,dataset,dataset_id,algorithm,repeat,fold,n_train,n_test,n_features,n_categorical,n_classes,roc_auc,train_time_s,inference_time_s,warmup_s,device,preprocessing,raw_error,error,git_commit,hostname,timestamp
cc18_v2,nomao,1486,xgboost,1,7,27572,6893,118,29,2,0.9957123802364761,0.36869157291948795,0.009315766161307693,,cpu x8,nativna obravnava NaN (numerične ostanejo nespremenjene); kategorične stolpce ordinalno kodiramo v številske kode (NaN ohranjen),,,dc1aeb2,gwn01.arnes.si,2026-09-11T22:01:17+02:00
cc18_v2,nomao,1486,xgboost,1,8,27572,6893,118,29,2,0.9963540792107066,0.36584300291724503,0.009348795050755143,,cpu x8,nativna obravnava NaN (numerične ostanejo nespremenjene); kategorične stolpce ordinalno kodiramo v številske kode (NaN ohranjen),,,dc1aeb2,gwn01.arnes.si,2026-09-11T22:01:18+02:00
cc18_v2,nomao,1486,xgboost,1,9,27572,6893,118,29,2,0.9956043903906158,0.37076794099994004,0.009064130950719118,,cpu x8,nativna obravnava NaN (numerične ostanejo nespremenjene); kategorične stolpce ordinalno kodiramo v številske kode (NaN ohranjen),,,dc1aeb2,gwn01.arnes.si,2026-09-11T22:01:18+02:00
cc18_v2,nomao,1486,xgboost,2,10,27572,6893,118,29,2,0.9961012752259502,0.37172122206538916,0.009498178958892822,,cpu x8,nativna obravnava NaN (numerične ostanejo nespremenjene); kategorične stolpce ordinalno kodiramo v številske kode (NaN ohranjen),,,dc1aeb2,gwn01.arnes.si,2026-09-11T22:01:19+02:00
cc18_v2,nomao,1486,xgboost,2,11,27572,6893,118,29,2,0.9960409911714433,0.3769102618098259,0.009165643015876412,,cpu x8,nativna obravnava NaN (numerične ostanejo nespremenjene); kategorične stolpce ordinalno kodiramo v številske kode (NaN ohranjen),,,dc1aeb2,gwn01.arnes.si,2026-09-11T22:01:19+02:00
cc18_v2,nomao,1486,xgboost,2,12,27572,6893,118,29,2,0.9949699113678755,0.3815308650955558,0.009234866127371788,,cpu x8,nativna obravnava NaN (numerične ostanejo nespremenjene); kategorične stolpce ordinalno kodiramo v številske kode (NaN ohranjen),,,dc1aeb2,gwn01.arnes.si,2026-09-11T22:01:20+02:00
cc18_v2,nomao,1486,xgboost,2,13,27572,6893,118,29,2,0.9962001395307197,0.3775682239793241,0.009146193042397499,,cpu x8,nativna obravnava NaN (numerične ostanejo nespremenjene); kategorične stolpce ordinalno kodiramo v številske kode (NaN ohranjen),,,dc1aeb2,gwn01.arnes.si,2026-09-11T22:01:21+02:00
cc18_v2,nomao,1486,xgboost,2,14,27572,6893,118,29,2,0.9950790873486234,0.3756996369920671,0.011706311954185367,,cpu x8,nativna obravnava NaN (numerične ostanejo nespremenjene); kategorične stolpce ordinalno kodiramo v številske kode (NaN ohranjen),,,dc1aeb2,gwn01.arnes.si,2026-09-11T22:01:21+02:00
cc18_v2,nomao,1486,lightgbm,0,0,27572,6893,118,29,2,0.9949483616029055,0.45126225310377777,0.01642917701974511,,cpu x8,nativna obravnava NaN; kategorične stolpce pretvorimo v pandas 'category' dtype za nativno kategorično podporo LightGBM; preostale stolpce eksplicitno pretvorimo v float (nekateri numerični OpenML atributi se zaradi manjkajočih vrednosti naložijo kot object dtype),,,dc1aeb2,gwn01.arnes.si,2026-09-11T22:01:22+02:00
cc18_v2,nomao,1486,lightgbm,0,1,27572,6893,118,29,2,0.9948695540421619,0.43533817888237536,0.01594814914278686,,cpu x8,nativna obravnava NaN; kategorične stolpce pretvorimo v pandas 'category' dtype za nativno kategorično podporo LightGBM; preostale stolpce eksplicitno pretvorimo v float (nekateri numerični OpenML atributi se zaradi manjkajočih vrednosti naložijo kot object dtype),,,dc1aeb2,gwn01.arnes.si,2026-09-11T22:01:22+02:00
cc18_v2,nomao,1486,lightgbm,0,2,27572,6893,118,29,2,0.9954688100158466,0.437991376966238,0.015855591045692563,,cpu x8,nativna obravnava NaN; kategorične stolpce pretvorimo v pandas 'category' dtype za nativno kategorično podporo LightGBM; preostale stolpce eksplicitno pretvorimo v float (nekateri numerični OpenML atributi se zaradi manjkajočih vrednosti naložijo kot object dtype),,,dc1aeb2,gwn01.arnes.si,2026-09-11T22:01:23+02:00
cc18_v2,nomao,1486,lightgbm,0,3,27572,6893,118,29,2,0.9947600686349217,0.4359186349902302,0.0157482021022588,,cpu x8,nativna obravnava NaN; kategorične stolpce pretvorimo v pandas 'category' dtype za nativno kategorično podporo LightGBM; preostale stolpce eksplicitno pretvorimo v float (nekateri numerični OpenML atributi se zaradi manjkajočih vrednosti naložijo kot object dtype),,,dc1aeb2,gwn01.arnes.si,2026-09-11T22:01:23+02:00
cc18_v2,nomao,1486,lightgbm,0,4,27572,6893,118,29,2,0.9952873313780328,0.4372866260819137,0.01574859209358692,,cpu x8,nativna obravnava NaN; kategorične stolpce pretvorimo v pandas 'category' dtype za nativno kategorično podporo LightGBM; preostale stolpce eksplicitno pretvorimo v float (nekateri numerični OpenML atributi se zaradi manjkajočih vrednosti naložijo kot object dtype),,,dc1aeb2,gwn01.arnes.si,2026-09-11T22:01:24+02:00
cc18_v2,nomao,1486,lightgbm,1,5,27572,6893,118,29,2,0.9948988382650323,0.4381537789013237,0.017322360072284937,,cpu x8,nativna obravnava NaN; kategorične stolpce pretvorimo v pandas 'category' dtype za nativno kategorično podporo LightGBM; preostale stolpce eksplicitno pretvorimo v float (nekateri numerični OpenML atributi se zaradi manjkajočih vrednosti naložijo kot object dtype),,,dc1aeb2,gwn01.arnes.si,2026-09-11T22:01:24+02:00
cc18_v2,nomao,1486,lightgbm,1,6,27572,6893,118,29,2,0.9950258144208424,0.4412667329888791,0.015958084957674146,,cpu x8,nativna obravnava NaN; kategorične stolpce pretvorimo v pandas 'category' dtype za nativno kategorično podporo LightGBM; preostale stolpce eksplicitno pretvorimo v float (nekateri numerični OpenML atributi se zaradi manjkajočih vrednosti naložijo kot object dtype),,,dc1aeb2,gwn01.arnes.si,2026-09-11T22:01:25+02:00
cc18_v2,nomao,1486,lightgbm,1,7,27572,6893,118,29,2,0.9948549594259355,0.4360414280090481,0.016145003028213978,,cpu x8,nativna obravnava NaN; kategorične stolpce pretvorimo v pandas 'category' dtype za nativno kategorično podporo LightGBM; preostale stolpce eksplicitno pretvorimo v float (nekateri numerični OpenML atributi se zaradi manjkajočih vrednosti naložijo kot object dtype),,,dc1aeb2,gwn01.arnes.si,2026-09-11T22:01:25+02:00
cc18_v2,nomao,1486,lightgbm,1,8,27572,6893,118,29,2,0.9955303343167594,0.4388333628885448,0.015838797204196453,,cpu x8,nativna obravnava NaN; kategorične stolpce pretvorimo v pandas 'category' dtype za nativno kategorično podporo LightGBM; preostale stolpce eksplicitno pretvorimo v float (nekateri numerični OpenML atributi se zaradi manjkajočih vrednosti naložijo kot object dtype),,,dc1aeb2,gwn01.arnes.si,2026-09-11T22:01:26+02:00
cc18_v2,nomao,1486,lightgbm,1,9,27572,6893,118,29,2,0.9947597592084293,0.43611371610313654,0.015846007969230413,,cpu x8,nativna obravnava NaN; kategorične stolpce pretvorimo v pandas 'category' dtype za nativno kategorično podporo LightGBM; preostale stolpce eksplicitno pretvorimo v float (nekateri numerični OpenML atributi se zaradi manjkajočih vrednosti naložijo kot object dtype),,,dc1aeb2,gwn01.arnes.si,2026-09-11T22:01:26+02:00
cc18_v2,nomao,1486,lightgbm,2,10,27572,6893,118,29,2,0.9957506912632578,0.44289839593693614,0.01577932806685567,,cpu x8,nativna obravnava NaN; kategorične stolpce pretvorimo v pandas 'category' dtype za nativno kategorično podporo LightGBM; preostale stolpce eksplicitno pretvorimo v float (nekateri numerični OpenML atributi se zaradi manjkajočih vrednosti naložijo kot object dtype),,,dc1aeb2,gwn01.arnes.si,2026-09-11T22:01:27+02:00
cc18_v2,nomao,1486,lightgbm,2,11,27572,6893,118,29,2,0.9953435954285743,0.43539019604213536,0.01570799108594656,,cpu x8,nativna obravnava NaN; kategorične stolpce pretvorimo v pandas 'category' dtype za nativno kategorično podporo LightGBM; preostale stolpce eksplicitno pretvorimo v float (nekateri numerični OpenML atributi se zaradi manjkajočih vrednosti naložijo kot object dtype),,,dc1aeb2,gwn01.arnes.si,2026-09-11T22:01:27+02:00
cc18_v2,nomao,1486,lightgbm,2,12,27572,6893,118,29,2,0.9943915932535123,0.43398843496106565,0.015802231850102544,,cpu x8,nativna obravnava NaN; kategorične stolpce pretvorimo v pandas 'category' dtype za nativno kategorično podporo LightGBM; preostale stolpce eksplicitno pretvorimo v float (nekateri numerični OpenML atributi se zaradi manjkajočih vrednosti naložijo kot object dtype),,,dc1aeb2,gwn01.arnes.si,2026-09-11T22:01:28+02:00
cc18_v2,nomao,1486,lightgbm,2,13,27572,6893,118,29,2,0.9950626877445242,0.4376904380042106,0.015974929090589285,,cpu x8,nativna obravnava NaN; kategorične stolpce pretvorimo v pandas 'category' dtype za nativno kategorično podporo LightGBM; preostale stolpce eksplicitno pretvorimo v float (nekateri numerični OpenML atributi se zaradi manjkajočih vrednosti naložijo kot object dtype),,,dc1aeb2,gwn01.arnes.si,2026-09-11T22:01:28+02:00
cc18_v2,nomao,1486,lightgbm,2,14,27572,6893,118,29,2,0.9945708027637149,0.4417657370213419,0.015915221069008112,,cpu x8,nativna obravnava NaN; kategorične stolpce pretvorimo v pandas 'category' dtype za nativno kategorično podporo LightGBM; preostale stolpce eksplicitno pretvorimo v float (nekateri numerični OpenML atributi se zaradi manjkajočih vrednosti naložijo kot object dtype),,,dc1aeb2,gwn01.arnes.si,2026-09-11T22:01:29+02:00
cc18_v2,nomao,1486,catboost,0,0,27572,6893,118,29,2,0.9952034583797615,41.4564792199526,0.03543473407626152,,cpu x8,nativna obravnava NaN (numerične); kategorične stolpce pretvorimo v string (NaN -> 'nan' kot lastna kategorija) in podamo kot cat_features,,,dc1aeb2,gwn01.arnes.si,2026-09-11T22:02:11+02:00
cc18_v2,nomao,1486,catboost,0,1,27572,6893,118,29,2,0.9953722173791247,41.77923533809371,0.03576001012697816,,cpu x8,nativna obravnava NaN (numerične); kategorične stolpce pretvorimo v string (NaN -> 'nan' kot lastna kategorija) in podamo kot cat_features,,,dc1aeb2,gwn01.arnes.si,2026-09-11T22:02:53+02:00
cc18_v2,nomao,1486,catboost,0,2,27572,6893,118,29,2,0.9958923633129099,41.57724704314023,0.035354905063286424,,cpu x8,nativna obravnava NaN (numerične); kategorične stolpce pretvorimo v string (NaN -> 'nan' kot lastna kategorija) in podamo kot cat_features,,,dc1aeb2,gwn01.arnes.si,2026-09-11T22:03:35+02:00
cc18_v2,nomao,1486,catboost,0,3,27572,6893,118,29,2,0.9945122180144802,41.78387444699183,0.034731064923107624,,cpu x8,nativna obravnava NaN (numerične); kategorične stolpce pretvorimo v string (NaN -> 'nan' kot lastna kategorija) in podamo kot cat_features,,,dc1aeb2,gwn01.arnes.si,2026-09-11T22:04:17+02:00
cc18_v2,nomao,1486,catboost,0,4,27572,6893,118,29,2,0.9957159902122211,41.47476471005939,0.03531772014684975,,cpu x8,nativna obravnava NaN (numerične); kategorične stolpce pretvorimo v string (NaN -> 'nan' kot lastna kategorija) in podamo kot cat_features,,,dc1aeb2,gwn01.arnes.si,2026-09-11T22:04:59+02:00
cc18_v2,nomao,1486,catboost,1,5,27572,6893,118,29,2,0.9945740992942924,41.739751424174756,0.035713589983060956,,cpu x8,nativna obravnava NaN (numerične); kategorične stolpce pretvorimo v string (NaN -> 'nan' kot lastna kategorija) in podamo kot cat_features,,,dc1aeb2,gwn01.arnes.si,2026-09-11T22:05:41+02:00
cc18_v2,nomao,1486,catboost,1,6,27572,6893,118,29,2,0.9953757242127055,41.45491919107735,0.03572365082800388,,cpu x8,nativna obravnava NaN (numerične); kategorične stolpce pretvorimo v string (NaN -> 'nan' kot lastna kategorija) in podamo kot cat_features,,,dc1aeb2,gwn01.arnes.si,2026-09-11T22:06:23+02:00
cc18_v2,nomao,1486,catboost,1,7,27572,6893,118,29,2,0.9953032152713112,41.377682820893824,0.03630540892481804,,cpu x8,nativna obravnava NaN (numerične); kategorične stolpce pretvorimo v string (NaN -> 'nan' kot lastna kategorija) in podamo kot cat_features,,,dc1aeb2,gwn01.arnes.si,2026-09-11T22:07:04+02:00
cc18_v2,nomao,1486,catboost,1,8,27572,6893,118,29,2,0.9960052008404848,41.78900164691731,0.03627328108996153,,cpu x8,nativna obravnava NaN (numerične); kategorične stolpce pretvorimo v string (NaN -> 'nan' kot lastna kategorija) in podamo kot cat_features,,,dc1aeb2,gwn01.arnes.si,2026-09-11T22:07:47+02:00
cc18_v2,nomao,1486,catboost,1,9,27572,6893,118,29,2,0.9955810802615189,41.50558293191716,0.03643149696290493,,cpu x8,nativna obravnava NaN (numerične); kategorične stolpce pretvorimo v string (NaN -> 'nan' kot lastna kategorija) in podamo kot cat_features,,,dc1aeb2,gwn01.arnes.si,2026-09-11T22:08:28+02:00
cc18_v2,nomao,1486,catboost,2,10,27572,6893,118,29,2,0.9962729561305765,42.10950883780606,0.036562082124873996,,cpu x8,nativna obravnava NaN (numerične); kategorične stolpce pretvorimo v string (NaN -> 'nan' kot lastna kategorija) in podamo kot cat_features,,,dc1aeb2,gwn01.arnes.si,2026-09-11T22:09:11+02:00
cc18_v2,nomao,1486,catboost,2,11,27572,6893,118,29,2,0.9958312000095716,41.626357334898785,0.03657983778975904,,cpu x8,nativna obravnava NaN (numerične); kategorične stolpce pretvorimo v string (NaN -> 'nan' kot lastna kategorija) in podamo kot cat_features,,,dc1aeb2,gwn01.arnes.si,2026-09-11T22:09:53+02:00
cc18_v2,nomao,1486,catboost,2,12,27572,6893,118,29,2,0.9945720404696846,41.51314822700806,0.033984716050326824,,cpu x8,nativna obravnava NaN (numerične); kategorične stolpce pretvorimo v string (NaN -> 'nan' kot lastna kategorija) in podamo kot cat_features,,,dc1aeb2,gwn01.arnes.si,2026-09-11T22:10:35+02:00
cc18_v2,nomao,1486,catboost,2,13,27572,6893,118,29,2,0.9955191949630318,41.279262240976095,0.03455148986540735,,cpu x8,nativna obravnava NaN (numerične); kategorične stolpce pretvorimo v string (NaN -> 'nan' kot lastna kategorija) in podamo kot cat_features,,,dc1aeb2,gwn01.arnes.si,2026-09-11T22:11:17+02:00
cc18_v2,nomao,1486,catboost,2,14,27572,6893,118,29,2,0.9946534196371954,41.81619296595454,0.034924144158139825,,cpu x8,nativna obravnava NaN (numerične); kategorične stolpce pretvorimo v string (NaN -> 'nan' kot lastna kategorija) in podamo kot cat_features,,,dc1aeb2,gwn01.arnes.si,2026-09-11T22:11:59+02:00
cc18_v2,nomao,1486,tabpfn,0,0,27572,6893,118,29,2,0.9967050472535182,2.2845394420437515,8.124658830929548,2.5545415359083563,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn01.arnes.si,2026-09-11T22:12:12+02:00
cc18_v2,nomao,1486,tabpfn,0,1,27572,6893,118,29,2,0.996051511672186,2.250824067974463,7.100020993966609,2.5545415359083563,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn01.arnes.si,2026-09-11T22:12:21+02:00
cc18_v2,nomao,1486,tabpfn,0,2,27572,6893,118,29,2,0.9968334324185724,2.239165233913809,7.114760463126004,2.5545415359083563,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn01.arnes.si,2026-09-11T22:12:31+02:00
cc18_v2,nomao,1486,tabpfn,0,3,27572,6893,118,29,2,0.9963140600510183,2.2515767680015415,7.12464209808968,2.5545415359083563,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn01.arnes.si,2026-09-11T22:12:40+02:00
cc18_v2,nomao,1486,tabpfn,0,4,27572,6893,118,29,2,0.9965886760630552,2.2598772579804063,7.123780032154173,2.5545415359083563,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn01.arnes.si,2026-09-11T22:12:49+02:00
cc18_v2,nomao,1486,tabpfn,1,5,27572,6893,118,29,2,0.996152397754942,2.249149015173316,7.290796366985887,2.5545415359083563,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn01.arnes.si,2026-09-11T22:12:59+02:00
cc18_v2,nomao,1486,tabpfn,1,6,27572,6893,118,29,2,0.9965854786559668,2.2559532180894166,7.126896679168567,2.5545415359083563,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn01.arnes.si,2026-09-11T22:13:08+02:00
cc18_v2,nomao,1486,tabpfn,1,7,27572,6893,118,29,2,0.9964992518067413,2.2525262490380555,7.111038948176429,2.5545415359083563,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn01.arnes.si,2026-09-11T22:13:18+02:00
cc18_v2,nomao,1486,tabpfn,1,8,27572,6893,118,29,2,0.9970255862703751,2.2354149899911135,7.125182232819498,2.5545415359083563,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn01.arnes.si,2026-09-11T22:13:27+02:00
cc18_v2,nomao,1486,tabpfn,1,9,27572,6893,118,29,2,0.9963228787060526,2.2686044180300087,7.128618777031079,2.5545415359083563,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn01.arnes.si,2026-09-11T22:13:37+02:00
cc18_v2,nomao,1486,tabpfn,2,10,27572,6893,118,29,2,0.9967134043167843,2.421909942990169,7.138230558950454,2.5545415359083563,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn01.arnes.si,2026-09-11T22:13:46+02:00
cc18_v2,nomao,1486,tabpfn,2,11,27572,6893,118,29,2,0.9964255051593772,2.2398944061715156,7.134499520994723,2.5545415359083563,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn01.arnes.si,2026-09-11T22:13:56+02:00
cc18_v2,nomao,1486,tabpfn,2,12,27572,6893,118,29,2,0.9957716869808597,2.2515608069952577,7.13613005913794,2.5545415359083563,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn01.arnes.si,2026-09-11T22:14:05+02:00
cc18_v2,nomao,1486,tabpfn,2,13,27572,6893,118,29,2,0.9969416285487608,2.2698038639500737,7.135360553860664,2.5545415359083563,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn01.arnes.si,2026-09-11T22:14:15+02:00
cc18_v2,nomao,1486,tabpfn,2,14,27572,6893,118,29,2,0.9963264886817977,2.2639695019461215,7.139430640032515,2.5545415359083563,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn01.arnes.si,2026-09-11T22:14:24+02:00
cc18_v2,nomao,1486,tabicl,0,0,27572,6893,118,29,2,0.9968923589616607,3.347250048071146,4.822675849078223,0.5598002520855516,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn01.arnes.si,2026-09-11T22:14:33+02:00
cc18_v2,nomao,1486,tabicl,0,1,27572,6893,118,29,2,0.9960956565184402,3.0745646280702204,4.557981329970062,0.5598002520855516,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn01.arnes.si,2026-09-11T22:14:40+02:00
cc18_v2,nomao,1486,tabicl,0,2,27572,6893,118,29,2,0.9969798427205769,3.0469399499706924,4.560555472038686,0.5598002520855516,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn01.arnes.si,2026-09-11T22:14:48+02:00
cc18_v2,nomao,1486,tabicl,0,3,27572,6893,118,29,2,0.9964773340968603,3.1368450419977307,4.559755365829915,0.5598002520855516,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn01.arnes.si,2026-09-11T22:14:56+02:00
cc18_v2,nomao,1486,tabicl,0,4,27572,6893,118,29,2,0.9967402434732671,2.9950653018895537,4.562751424033195,0.5598002520855516,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn01.arnes.si,2026-09-11T22:15:03+02:00
cc18_v2,nomao,1486,tabicl,1,5,27572,6893,118,29,2,0.9965477074821509,3.1047447898890823,4.565349268959835,0.5598002520855516,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn01.arnes.si,2026-09-11T22:15:11+02:00
