run_id,dataset,dataset_id,algorithm,repeat,fold,n_train,n_test,n_features,n_categorical,n_classes,roc_auc,train_time_s,inference_time_s,warmup_s,device,preprocessing,raw_error,error,git_commit,hostname,timestamp
cc18_v2,MiceProtein,40966,xgboost,2,13,864,216,77,0,8,0.999578180790845,0.599590246041771,0.00392369000473991,,cpu x8,nativna obravnava NaN (numerične ostanejo nespremenjene); kategorične stolpce ordinalno kodiramo v številske kode (NaN ohranjen),,,dc1aeb2,gwn06.arnes.si,2026-09-11T23:20:02+02:00
cc18_v2,MiceProtein,40966,xgboost,2,14,864,216,77,0,8,0.9993553760280165,0.5957526649581268,0.003958211978897452,,cpu x8,nativna obravnava NaN (numerične ostanejo nespremenjene); kategorične stolpce ordinalno kodiramo v številske kode (NaN ohranjen),,,dc1aeb2,gwn06.arnes.si,2026-09-11T23:20:02+02:00
cc18_v2,MiceProtein,40966,lightgbm,0,0,864,216,77,0,8,1.0,0.822998663992621,0.003686215030029416,,cpu x8,nativna obravnava NaN; kategorične stolpce pretvorimo v pandas 'category' dtype za nativno kategorično podporo LightGBM; preostale stolpce eksplicitno pretvorimo v float (nekateri numerični OpenML atributi se zaradi manjkajočih vrednosti naložijo kot object dtype),,,dc1aeb2,gwn06.arnes.si,2026-09-11T23:20:03+02:00
cc18_v2,MiceProtein,40966,lightgbm,0,1,864,216,77,0,8,1.0,0.8159538250183687,0.0032216900144703686,,cpu x8,nativna obravnava NaN; kategorične stolpce pretvorimo v pandas 'category' dtype za nativno kategorično podporo LightGBM; preostale stolpce eksplicitno pretvorimo v float (nekateri numerični OpenML atributi se zaradi manjkajočih vrednosti naložijo kot object dtype),,,dc1aeb2,gwn06.arnes.si,2026-09-11T23:20:04+02:00
cc18_v2,MiceProtein,40966,lightgbm,0,2,864,216,77,0,8,0.9998858988703672,0.8304771929979324,0.003267178952228278,,cpu x8,nativna obravnava NaN; kategorične stolpce pretvorimo v pandas 'category' dtype za nativno kategorično podporo LightGBM; preostale stolpce eksplicitno pretvorimo v float (nekateri numerični OpenML atributi se zaradi manjkajočih vrednosti naložijo kot object dtype),,,dc1aeb2,gwn06.arnes.si,2026-09-11T23:20:05+02:00
cc18_v2,MiceProtein,40966,lightgbm,0,3,864,216,77,0,8,1.0,0.796387069975026,0.0031938680331222713,,cpu x8,nativna obravnava NaN; kategorične stolpce pretvorimo v pandas 'category' dtype za nativno kategorično podporo LightGBM; preostale stolpce eksplicitno pretvorimo v float (nekateri numerični OpenML atributi se zaradi manjkajočih vrednosti naložijo kot object dtype),,,dc1aeb2,gwn06.arnes.si,2026-09-11T23:20:06+02:00
cc18_v2,MiceProtein,40966,lightgbm,0,4,864,216,77,0,8,1.0,0.8356635919772089,0.003599183983169496,,cpu x8,nativna obravnava NaN; kategorične stolpce pretvorimo v pandas 'category' dtype za nativno kategorično podporo LightGBM; preostale stolpce eksplicitno pretvorimo v float (nekateri numerični OpenML atributi se zaradi manjkajočih vrednosti naložijo kot object dtype),,,dc1aeb2,gwn06.arnes.si,2026-09-11T23:20:06+02:00
cc18_v2,MiceProtein,40966,lightgbm,1,5,864,216,77,0,8,0.9998899591492184,0.8247319780057296,0.003251215035561472,,cpu x8,nativna obravnava NaN; kategorične stolpce pretvorimo v pandas 'category' dtype za nativno kategorično podporo LightGBM; preostale stolpce eksplicitno pretvorimo v float (nekateri numerični OpenML atributi se zaradi manjkajočih vrednosti naložijo kot object dtype),,,dc1aeb2,gwn06.arnes.si,2026-09-11T23:20:07+02:00
cc18_v2,MiceProtein,40966,lightgbm,1,6,864,216,77,0,8,0.999906206342885,0.8058432770194486,0.003290242049843073,,cpu x8,nativna obravnava NaN; kategorične stolpce pretvorimo v pandas 'category' dtype za nativno kategorično podporo LightGBM; preostale stolpce eksplicitno pretvorimo v float (nekateri numerični OpenML atributi se zaradi manjkajočih vrednosti naložijo kot object dtype),,,dc1aeb2,gwn06.arnes.si,2026-09-11T23:20:08+02:00
cc18_v2,MiceProtein,40966,lightgbm,1,7,864,216,77,0,8,0.9999510092102685,0.8117238950217143,0.0032502429676242173,,cpu x8,nativna obravnava NaN; kategorične stolpce pretvorimo v pandas 'category' dtype za nativno kategorično podporo LightGBM; preostale stolpce eksplicitno pretvorimo v float (nekateri numerični OpenML atributi se zaradi manjkajočih vrednosti naložijo kot object dtype),,,dc1aeb2,gwn06.arnes.si,2026-09-11T23:20:09+02:00
cc18_v2,MiceProtein,40966,lightgbm,1,8,864,216,77,0,8,1.0,0.8248174050240777,0.0032856559846550226,,cpu x8,nativna obravnava NaN; kategorične stolpce pretvorimo v pandas 'category' dtype za nativno kategorično podporo LightGBM; preostale stolpce eksplicitno pretvorimo v float (nekateri numerični OpenML atributi se zaradi manjkajočih vrednosti naložijo kot object dtype),,,dc1aeb2,gwn06.arnes.si,2026-09-11T23:20:10+02:00
cc18_v2,MiceProtein,40966,lightgbm,1,9,864,216,77,0,8,0.9999775985663082,0.811134193034377,0.003249031025916338,,cpu x8,nativna obravnava NaN; kategorične stolpce pretvorimo v pandas 'category' dtype za nativno kategorično podporo LightGBM; preostale stolpce eksplicitno pretvorimo v float (nekateri numerični OpenML atributi se zaradi manjkajočih vrednosti naložijo kot object dtype),,,dc1aeb2,gwn06.arnes.si,2026-09-11T23:20:11+02:00
cc18_v2,MiceProtein,40966,lightgbm,2,10,864,216,77,0,8,0.9999531031714425,0.82515687297564,0.003277693991549313,,cpu x8,nativna obravnava NaN; kategorične stolpce pretvorimo v pandas 'category' dtype za nativno kategorično podporo LightGBM; preostale stolpce eksplicitno pretvorimo v float (nekateri numerični OpenML atributi se zaradi manjkajočih vrednosti naložijo kot object dtype),,,dc1aeb2,gwn06.arnes.si,2026-09-11T23:20:11+02:00
cc18_v2,MiceProtein,40966,lightgbm,2,11,864,216,77,0,8,1.0,0.8173882010160014,0.003275570983532816,,cpu x8,nativna obravnava NaN; kategorične stolpce pretvorimo v pandas 'category' dtype za nativno kategorično podporo LightGBM; preostale stolpce eksplicitno pretvorimo v float (nekateri numerični OpenML atributi se zaradi manjkajočih vrednosti naložijo kot object dtype),,,dc1aeb2,gwn06.arnes.si,2026-09-11T23:20:12+02:00
cc18_v2,MiceProtein,40966,lightgbm,2,12,864,216,77,0,8,0.9999531031714425,0.8146190469851717,0.003178844985086471,,cpu x8,nativna obravnava NaN; kategorične stolpce pretvorimo v pandas 'category' dtype za nativno kategorično podporo LightGBM; preostale stolpce eksplicitno pretvorimo v float (nekateri numerični OpenML atributi se zaradi manjkajočih vrednosti naložijo kot object dtype),,,dc1aeb2,gwn06.arnes.si,2026-09-11T23:20:13+02:00
cc18_v2,MiceProtein,40966,lightgbm,2,13,864,216,77,0,8,1.0,0.8210241800406948,0.0032529669697396457,,cpu x8,nativna obravnava NaN; kategorične stolpce pretvorimo v pandas 'category' dtype za nativno kategorično podporo LightGBM; preostale stolpce eksplicitno pretvorimo v float (nekateri numerični OpenML atributi se zaradi manjkajočih vrednosti naložijo kot object dtype),,,dc1aeb2,gwn06.arnes.si,2026-09-11T23:20:14+02:00
cc18_v2,MiceProtein,40966,lightgbm,2,14,864,216,77,0,8,0.9998390020418098,0.811558638990391,0.003202672000043094,,cpu x8,nativna obravnava NaN; kategorične stolpce pretvorimo v pandas 'category' dtype za nativno kategorično podporo LightGBM; preostale stolpce eksplicitno pretvorimo v float (nekateri numerični OpenML atributi se zaradi manjkajočih vrednosti naložijo kot object dtype),,,dc1aeb2,gwn06.arnes.si,2026-09-11T23:20:15+02:00
cc18_v2,MiceProtein,40966,catboost,0,0,864,216,77,0,8,1.0,20.179547025996726,0.004073435033205897,,cpu x8,nativna obravnava NaN (numerične); kategorične stolpce pretvorimo v string (NaN -> 'nan' kot lastna kategorija) in podamo kot cat_features,,,dc1aeb2,gwn06.arnes.si,2026-09-11T23:20:35+02:00
cc18_v2,MiceProtein,40966,catboost,0,1,864,216,77,0,8,1.0,20.21271297702333,0.004112894996069372,,cpu x8,nativna obravnava NaN (numerične); kategorične stolpce pretvorimo v string (NaN -> 'nan' kot lastna kategorija) in podamo kot cat_features,,,dc1aeb2,gwn06.arnes.si,2026-09-11T23:20:55+02:00
cc18_v2,MiceProtein,40966,catboost,0,2,864,216,77,0,8,1.0,20.427081097033806,0.004006846051197499,,cpu x8,nativna obravnava NaN (numerične); kategorične stolpce pretvorimo v string (NaN -> 'nan' kot lastna kategorija) in podamo kot cat_features,,,dc1aeb2,gwn06.arnes.si,2026-09-11T23:21:16+02:00
cc18_v2,MiceProtein,40966,catboost,0,3,864,216,77,0,8,1.0,20.46986596204806,0.003703491995111108,,cpu x8,nativna obravnava NaN (numerične); kategorične stolpce pretvorimo v string (NaN -> 'nan' kot lastna kategorija) in podamo kot cat_features,,,dc1aeb2,gwn06.arnes.si,2026-09-11T23:21:36+02:00
cc18_v2,MiceProtein,40966,catboost,0,4,864,216,77,0,8,1.0,20.121111706015654,0.004113164963200688,,cpu x8,nativna obravnava NaN (numerične); kategorične stolpce pretvorimo v string (NaN -> 'nan' kot lastna kategorija) in podamo kot cat_features,,,dc1aeb2,gwn06.arnes.si,2026-09-11T23:21:56+02:00
cc18_v2,MiceProtein,40966,catboost,1,5,864,216,77,0,8,1.0,20.350725757016335,0.003713968035299331,,cpu x8,nativna obravnava NaN (numerične); kategorične stolpce pretvorimo v string (NaN -> 'nan' kot lastna kategorija) in podamo kot cat_features,,,dc1aeb2,gwn06.arnes.si,2026-09-11T23:22:17+02:00
cc18_v2,MiceProtein,40966,catboost,1,6,864,216,77,0,8,1.0,20.375425789039582,0.00365149398567155,,cpu x8,nativna obravnava NaN (numerične); kategorične stolpce pretvorimo v string (NaN -> 'nan' kot lastna kategorija) in podamo kot cat_features,,,dc1aeb2,gwn06.arnes.si,2026-09-11T23:22:37+02:00
cc18_v2,MiceProtein,40966,catboost,1,7,864,216,77,0,8,0.9999755046051342,20.37369102804223,0.0037857459974475205,,cpu x8,nativna obravnava NaN (numerične); kategorične stolpce pretvorimo v string (NaN -> 'nan' kot lastna kategorija) in podamo kot cat_features,,,dc1aeb2,gwn06.arnes.si,2026-09-11T23:22:57+02:00
cc18_v2,MiceProtein,40966,catboost,1,8,864,216,77,0,8,1.0,20.42790786502883,0.0037686609430238605,,cpu x8,nativna obravnava NaN (numerične); kategorične stolpce pretvorimo v string (NaN -> 'nan' kot lastna kategorija) in podamo kot cat_features,,,dc1aeb2,gwn06.arnes.si,2026-09-11T23:23:18+02:00
cc18_v2,MiceProtein,40966,catboost,1,9,864,216,77,0,8,1.0,20.306619702023454,0.003563222009688616,,cpu x8,nativna obravnava NaN (numerične); kategorične stolpce pretvorimo v string (NaN -> 'nan' kot lastna kategorija) in podamo kot cat_features,,,dc1aeb2,gwn06.arnes.si,2026-09-11T23:23:38+02:00
cc18_v2,MiceProtein,40966,catboost,2,10,864,216,77,0,8,1.0,20.307008923962712,0.003841558995191008,,cpu x8,nativna obravnava NaN (numerične); kategorične stolpce pretvorimo v string (NaN -> 'nan' kot lastna kategorija) in podamo kot cat_features,,,dc1aeb2,gwn06.arnes.si,2026-09-11T23:23:58+02:00
cc18_v2,MiceProtein,40966,catboost,2,11,864,216,77,0,8,1.0,20.389390609052498,0.0033545700134709477,,cpu x8,nativna obravnava NaN (numerične); kategorične stolpce pretvorimo v string (NaN -> 'nan' kot lastna kategorija) in podamo kot cat_features,,,dc1aeb2,gwn06.arnes.si,2026-09-11T23:24:19+02:00
cc18_v2,MiceProtein,40966,catboost,2,12,864,216,77,0,8,1.0,20.29045335703995,0.003489872964564711,,cpu x8,nativna obravnava NaN (numerične); kategorične stolpce pretvorimo v string (NaN -> 'nan' kot lastna kategorija) in podamo kot cat_features,,,dc1aeb2,gwn06.arnes.si,2026-09-11T23:24:39+02:00
cc18_v2,MiceProtein,40966,catboost,2,13,864,216,77,0,8,1.0,20.24723487504525,0.0036573830293491483,,cpu x8,nativna obravnava NaN (numerične); kategorične stolpce pretvorimo v string (NaN -> 'nan' kot lastna kategorija) in podamo kot cat_features,,,dc1aeb2,gwn06.arnes.si,2026-09-11T23:24:59+02:00
cc18_v2,MiceProtein,40966,catboost,2,14,864,216,77,0,8,1.0,20.43044925801223,0.003986164985690266,,cpu x8,nativna obravnava NaN (numerične); kategorične stolpce pretvorimo v string (NaN -> 'nan' kot lastna kategorija) in podamo kot cat_features,,,dc1aeb2,gwn06.arnes.si,2026-09-11T23:25:20+02:00
cc18_v2,MiceProtein,40966,tabpfn,0,0,864,216,77,0,8,1.0,0.4397948909900151,0.7140329999965616,1.883752131019719,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn06.arnes.si,2026-09-11T23:25:23+02:00
cc18_v2,MiceProtein,40966,tabpfn,0,1,864,216,77,0,8,1.0,0.37780773401027545,0.30652988399378955,1.883752131019719,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn06.arnes.si,2026-09-11T23:25:24+02:00
cc18_v2,MiceProtein,40966,tabpfn,0,2,864,216,77,0,8,1.0,0.3693249200005084,0.3068168840254657,1.883752131019719,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn06.arnes.si,2026-09-11T23:25:24+02:00
cc18_v2,MiceProtein,40966,tabpfn,0,3,864,216,77,0,8,1.0,0.3704203490051441,0.3066888420144096,1.883752131019719,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn06.arnes.si,2026-09-11T23:25:25+02:00
cc18_v2,MiceProtein,40966,tabpfn,0,4,864,216,77,0,8,1.0,0.4938157560536638,0.3073372420039959,1.883752131019719,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn06.arnes.si,2026-09-11T23:25:26+02:00
cc18_v2,MiceProtein,40966,tabpfn,1,5,864,216,77,0,8,1.0,0.3814229950075969,0.3075515929958783,1.883752131019719,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn06.arnes.si,2026-09-11T23:25:27+02:00
cc18_v2,MiceProtein,40966,tabpfn,1,6,864,216,77,0,8,1.0,0.3863056520349346,0.3107900699833408,1.883752131019719,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn06.arnes.si,2026-09-11T23:25:27+02:00
cc18_v2,MiceProtein,40966,tabpfn,1,7,864,216,77,0,8,1.0,0.370416023011785,0.30735934496624395,1.883752131019719,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn06.arnes.si,2026-09-11T23:25:28+02:00
cc18_v2,MiceProtein,40966,tabpfn,1,8,864,216,77,0,8,1.0,0.3736688899807632,0.30765639001037925,1.883752131019719,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn06.arnes.si,2026-09-11T23:25:29+02:00
cc18_v2,MiceProtein,40966,tabpfn,1,9,864,216,77,0,8,1.0,0.3702180370455608,0.3080865539959632,1.883752131019719,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn06.arnes.si,2026-09-11T23:25:29+02:00
cc18_v2,MiceProtein,40966,tabpfn,2,10,864,216,77,0,8,1.0,0.3702248969930224,0.30795002001104876,1.883752131019719,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn06.arnes.si,2026-09-11T23:25:30+02:00
cc18_v2,MiceProtein,40966,tabpfn,2,11,864,216,77,0,8,1.0,0.37123574898578227,0.30690369399962947,1.883752131019719,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn06.arnes.si,2026-09-11T23:25:31+02:00
cc18_v2,MiceProtein,40966,tabpfn,2,12,864,216,77,0,8,1.0,0.3727873110328801,0.3068639039993286,1.883752131019719,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn06.arnes.si,2026-09-11T23:25:31+02:00
cc18_v2,MiceProtein,40966,tabpfn,2,13,864,216,77,0,8,1.0,0.3700486029847525,0.30690981302177534,1.883752131019719,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn06.arnes.si,2026-09-11T23:25:32+02:00
cc18_v2,MiceProtein,40966,tabpfn,2,14,864,216,77,0,8,1.0,0.4712319769896567,0.30721298698335886,1.883752131019719,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn06.arnes.si,2026-09-11T23:25:33+02:00
cc18_v2,MiceProtein,40966,tabicl,0,0,864,216,77,0,8,1.0,0.5855396139668301,0.30473329598316923,0.3487398130237125,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn06.arnes.si,2026-09-11T23:25:34+02:00
cc18_v2,MiceProtein,40966,tabicl,0,1,864,216,77,0,8,1.0,0.5679788929992355,0.12569991499185562,0.3487398130237125,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn06.arnes.si,2026-09-11T23:25:35+02:00
cc18_v2,MiceProtein,40966,tabicl,0,2,864,216,77,0,8,1.0,0.5784334090421908,0.12583735102089122,0.3487398130237125,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn06.arnes.si,2026-09-11T23:25:36+02:00
cc18_v2,MiceProtein,40966,tabicl,0,3,864,216,77,0,8,1.0,0.5640586470253766,0.12585387600120157,0.3487398130237125,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn06.arnes.si,2026-09-11T23:25:36+02:00
cc18_v2,MiceProtein,40966,tabicl,0,4,864,216,77,0,8,1.0,0.5687671329942532,0.1256976620061323,0.3487398130237125,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn06.arnes.si,2026-09-11T23:25:37+02:00
cc18_v2,MiceProtein,40966,tabicl,1,5,864,216,77,0,8,1.0,0.5680006759939715,0.12676318595185876,0.3487398130237125,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn06.arnes.si,2026-09-11T23:25:38+02:00
cc18_v2,MiceProtein,40966,tabicl,1,6,864,216,77,0,8,1.0,0.5721025950042531,0.1259348460007459,0.3487398130237125,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn06.arnes.si,2026-09-11T23:25:38+02:00
