run_id,dataset,dataset_id,algorithm,repeat,fold,n_train,n_test,n_features,n_categorical,n_classes,roc_auc,train_time_s,inference_time_s,warmup_s,device,preprocessing,raw_error,error,git_commit,hostname,timestamp
cc18_v2,pc4,1049,lightgbm,2,12,1166,292,37,0,2,0.9514973958333333,0.07990048383362591,0.002235559979453683,,cpu x8,nativna obravnava NaN; kategorične stolpce pretvorimo v pandas 'category' dtype za nativno kategorično podporo LightGBM; preostale stolpce eksplicitno pretvorimo v float (nekateri numerični OpenML atributi se zaradi manjkajočih vrednosti naložijo kot object dtype),,,dc1aeb2,gwn01.arnes.si,2026-09-11T20:55:24+02:00
cc18_v2,pc4,1049,lightgbm,2,13,1167,291,37,0,2,0.9591517857142857,0.08040947513654828,0.0021701122168451548,,cpu x8,nativna obravnava NaN; kategorične stolpce pretvorimo v pandas 'category' dtype za nativno kategorično podporo LightGBM; preostale stolpce eksplicitno pretvorimo v float (nekateri numerični OpenML atributi se zaradi manjkajočih vrednosti naložijo kot object dtype),,,dc1aeb2,gwn01.arnes.si,2026-09-11T20:55:24+02:00
cc18_v2,pc4,1049,lightgbm,2,14,1167,291,37,0,2,0.9398437499999999,0.07997187110595405,0.0021167921368032694,,cpu x8,nativna obravnava NaN; kategorične stolpce pretvorimo v pandas 'category' dtype za nativno kategorično podporo LightGBM; preostale stolpce eksplicitno pretvorimo v float (nekateri numerični OpenML atributi se zaradi manjkajočih vrednosti naložijo kot object dtype),,,dc1aeb2,gwn01.arnes.si,2026-09-11T20:55:24+02:00
cc18_v2,pc4,1049,catboost,0,0,1166,292,37,0,2,0.9613715277777778,1.4142300479579717,0.0024234710726886988,,cpu x8,nativna obravnava NaN (numerične); kategorične stolpce pretvorimo v string (NaN -> 'nan' kot lastna kategorija) in podamo kot cat_features,,,dc1aeb2,gwn01.arnes.si,2026-09-11T20:55:26+02:00
cc18_v2,pc4,1049,catboost,0,1,1166,292,37,0,2,0.9507378472222222,1.366187920095399,0.003474490949884057,,cpu x8,nativna obravnava NaN (numerične); kategorične stolpce pretvorimo v string (NaN -> 'nan' kot lastna kategorija) in podamo kot cat_features,,,dc1aeb2,gwn01.arnes.si,2026-09-11T20:55:27+02:00
cc18_v2,pc4,1049,catboost,0,2,1166,292,37,0,2,0.9520399305555556,1.371386847924441,0.002509419107809663,,cpu x8,nativna obravnava NaN (numerične); kategorične stolpce pretvorimo v string (NaN -> 'nan' kot lastna kategorija) in podamo kot cat_features,,,dc1aeb2,gwn01.arnes.si,2026-09-11T20:55:29+02:00
cc18_v2,pc4,1049,catboost,0,3,1167,291,37,0,2,0.9454241071428572,1.383376840967685,0.0023848330602049828,,cpu x8,nativna obravnava NaN (numerične); kategorične stolpce pretvorimo v string (NaN -> 'nan' kot lastna kategorija) in podamo kot cat_features,,,dc1aeb2,gwn01.arnes.si,2026-09-11T20:55:30+02:00
cc18_v2,pc4,1049,catboost,0,4,1167,291,37,0,2,0.9410714285714286,1.3774676132015884,0.0024355179630219936,,cpu x8,nativna obravnava NaN (numerične); kategorične stolpce pretvorimo v string (NaN -> 'nan' kot lastna kategorija) in podamo kot cat_features,,,dc1aeb2,gwn01.arnes.si,2026-09-11T20:55:31+02:00
cc18_v2,pc4,1049,catboost,1,5,1166,292,37,0,2,0.9403211805555556,1.3717164699919522,0.0025014670100063086,,cpu x8,nativna obravnava NaN (numerične); kategorične stolpce pretvorimo v string (NaN -> 'nan' kot lastna kategorija) in podamo kot cat_features,,,dc1aeb2,gwn01.arnes.si,2026-09-11T20:55:33+02:00
cc18_v2,pc4,1049,catboost,1,6,1166,292,37,0,2,0.9723307291666667,1.3717868158128113,0.002383361104875803,,cpu x8,nativna obravnava NaN (numerične); kategorične stolpce pretvorimo v string (NaN -> 'nan' kot lastna kategorija) in podamo kot cat_features,,,dc1aeb2,gwn01.arnes.si,2026-09-11T20:55:34+02:00
cc18_v2,pc4,1049,catboost,1,7,1166,292,37,0,2,0.9563802083333334,1.376839955104515,0.002354908036068082,,cpu x8,nativna obravnava NaN (numerične); kategorične stolpce pretvorimo v string (NaN -> 'nan' kot lastna kategorija) in podamo kot cat_features,,,dc1aeb2,gwn01.arnes.si,2026-09-11T20:55:36+02:00
cc18_v2,pc4,1049,catboost,1,8,1167,291,37,0,2,0.9756696428571429,1.3771065829787403,0.0026351569686084986,,cpu x8,nativna obravnava NaN (numerične); kategorične stolpce pretvorimo v string (NaN -> 'nan' kot lastna kategorija) in podamo kot cat_features,,,dc1aeb2,gwn01.arnes.si,2026-09-11T20:55:37+02:00
cc18_v2,pc4,1049,catboost,1,9,1167,291,37,0,2,0.9162946428571429,1.3740235371515155,0.00264556217007339,,cpu x8,nativna obravnava NaN (numerične); kategorične stolpce pretvorimo v string (NaN -> 'nan' kot lastna kategorija) in podamo kot cat_features,,,dc1aeb2,gwn01.arnes.si,2026-09-11T20:55:38+02:00
cc18_v2,pc4,1049,catboost,2,10,1166,292,37,0,2,0.9441189236111112,1.373947543092072,0.003552468027919531,,cpu x8,nativna obravnava NaN (numerične); kategorične stolpce pretvorimo v string (NaN -> 'nan' kot lastna kategorija) in podamo kot cat_features,,,dc1aeb2,gwn01.arnes.si,2026-09-11T20:55:40+02:00
cc18_v2,pc4,1049,catboost,2,11,1166,292,37,0,2,0.9586588541666666,1.3668001098558307,0.002412687987089157,,cpu x8,nativna obravnava NaN (numerične); kategorične stolpce pretvorimo v string (NaN -> 'nan' kot lastna kategorija) in podamo kot cat_features,,,dc1aeb2,gwn01.arnes.si,2026-09-11T20:55:41+02:00
cc18_v2,pc4,1049,catboost,2,12,1166,292,37,0,2,0.9507378472222223,1.3767523530405015,0.002459478797391057,,cpu x8,nativna obravnava NaN (numerične); kategorične stolpce pretvorimo v string (NaN -> 'nan' kot lastna kategorija) in podamo kot cat_features,,,dc1aeb2,gwn01.arnes.si,2026-09-11T20:55:42+02:00
cc18_v2,pc4,1049,catboost,2,13,1167,291,37,0,2,0.9709821428571429,1.3823202189523727,0.0023487131111323833,,cpu x8,nativna obravnava NaN (numerične); kategorične stolpce pretvorimo v string (NaN -> 'nan' kot lastna kategorija) in podamo kot cat_features,,,dc1aeb2,gwn01.arnes.si,2026-09-11T20:55:44+02:00
cc18_v2,pc4,1049,catboost,2,14,1167,291,37,0,2,0.95,1.373677957803011,0.002350565977394581,,cpu x8,nativna obravnava NaN (numerične); kategorične stolpce pretvorimo v string (NaN -> 'nan' kot lastna kategorija) in podamo kot cat_features,,,dc1aeb2,gwn01.arnes.si,2026-09-11T20:55:45+02:00
cc18_v2,pc4,1049,tabpfn,0,0,1166,292,37,0,2,0.9714626736111112,0.6435209028422832,1.059588226955384,2.6354267571587116,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn01.arnes.si,2026-09-11T20:55:50+02:00
cc18_v2,pc4,1049,tabpfn,0,1,1166,292,37,0,2,0.9631076388888888,0.5664195918943733,0.44681481597945094,2.6354267571587116,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn01.arnes.si,2026-09-11T20:55:51+02:00
cc18_v2,pc4,1049,tabpfn,0,2,1166,292,37,0,2,0.9562717013888888,0.5661432100459933,0.44656074699014425,2.6354267571587116,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn01.arnes.si,2026-09-11T20:55:52+02:00
cc18_v2,pc4,1049,tabpfn,0,3,1167,291,37,0,2,0.9533482142857144,0.5616208051797003,0.6907094561029226,2.6354267571587116,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn01.arnes.si,2026-09-11T20:55:53+02:00
cc18_v2,pc4,1049,tabpfn,0,4,1167,291,37,0,2,0.9512276785714284,0.6936614089645445,0.44679273292422295,2.6354267571587116,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn01.arnes.si,2026-09-11T20:55:54+02:00
cc18_v2,pc4,1049,tabpfn,1,5,1166,292,37,0,2,0.9443359375000001,0.5365580129437149,0.4463838040828705,2.6354267571587116,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn01.arnes.si,2026-09-11T20:55:55+02:00
cc18_v2,pc4,1049,tabpfn,1,6,1166,292,37,0,2,0.9802517361111112,0.5367482060100883,0.44676471198908985,2.6354267571587116,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn01.arnes.si,2026-09-11T20:55:56+02:00
cc18_v2,pc4,1049,tabpfn,1,7,1166,292,37,0,2,0.9685329861111112,0.5355763779953122,0.4467995830345899,2.6354267571587116,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn01.arnes.si,2026-09-11T20:55:57+02:00
cc18_v2,pc4,1049,tabpfn,1,8,1167,291,37,0,2,0.9742187500000001,0.5409915749914944,0.44833268015645444,2.6354267571587116,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn01.arnes.si,2026-09-11T20:55:58+02:00
cc18_v2,pc4,1049,tabpfn,1,9,1167,291,37,0,2,0.9329241071428571,0.5362806178163737,0.44634714792482555,2.6354267571587116,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn01.arnes.si,2026-09-11T20:55:59+02:00
cc18_v2,pc4,1049,tabpfn,2,10,1166,292,37,0,2,0.9577907986111112,0.5362045550718904,0.4508072407916188,2.6354267571587116,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn01.arnes.si,2026-09-11T20:56:00+02:00
cc18_v2,pc4,1049,tabpfn,2,11,1166,292,37,0,2,0.9603949652777778,0.5412200561258942,0.4475089409388602,2.6354267571587116,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn01.arnes.si,2026-09-11T20:56:01+02:00
cc18_v2,pc4,1049,tabpfn,2,12,1166,292,37,0,2,0.9621310763888888,0.6693692258559167,0.44929735898040235,2.6354267571587116,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn01.arnes.si,2026-09-11T20:56:02+02:00
cc18_v2,pc4,1049,tabpfn,2,13,1167,291,37,0,2,0.9450892857142857,0.5357656511478126,0.4473928490187973,2.6354267571587116,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn01.arnes.si,2026-09-11T20:56:03+02:00
cc18_v2,pc4,1049,tabpfn,2,14,1167,291,37,0,2,0.9606026785714286,0.5371714471839368,0.4467289971653372,2.6354267571587116,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn01.arnes.si,2026-09-11T20:56:04+02:00
cc18_v2,pc4,1049,tabicl,0,0,1166,292,37,0,2,0.9723307291666666,0.6235720380209386,0.39165272912941873,0.4840701238717884,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn01.arnes.si,2026-09-11T20:56:06+02:00
cc18_v2,pc4,1049,tabicl,0,1,1166,292,37,0,2,0.9682074652777777,0.6301807360723615,0.1243344210088253,0.4840701238717884,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn01.arnes.si,2026-09-11T20:56:06+02:00
cc18_v2,pc4,1049,tabicl,0,2,1166,292,37,0,2,0.9677734375,0.6365945709403604,0.12469192408025265,0.4840701238717884,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn01.arnes.si,2026-09-11T20:56:07+02:00
cc18_v2,pc4,1049,tabicl,0,3,1167,291,37,0,2,0.9483816964285714,0.6173450800124556,0.21885682502761483,0.4840701238717884,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn01.arnes.si,2026-09-11T20:56:08+02:00
cc18_v2,pc4,1049,tabicl,0,4,1167,291,37,0,2,0.9579241071428571,0.6180944978259504,0.12446833006106317,0.4840701238717884,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn01.arnes.si,2026-09-11T20:56:09+02:00
cc18_v2,pc4,1049,tabicl,1,5,1166,292,37,0,2,0.9454210069444444,0.5822664389852434,0.125297135906294,0.4840701238717884,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn01.arnes.si,2026-09-11T20:56:10+02:00
