run_id,dataset,dataset_id,algorithm,repeat,fold,n_train,n_test,n_features,n_categorical,n_classes,roc_auc,train_time_s,inference_time_s,warmup_s,device,preprocessing,raw_error,error,git_commit,hostname,timestamp
cc18_v2,sick,38,random_forest,2,10,3017,755,29,22,2,0.9955387257006194,0.1321381379966624,0.020014873996842653,,cpu x8,median imputacija (numerične) + most-frequent imputacija in ordinalno kodiranje (kategorične); RandomForest nima nativne podpore za NaN/kategorije,,,dc1aeb2,gwn06.arnes.si,2026-09-11T20:38:38+02:00
cc18_v2,sick,38,random_forest,2,11,3017,755,29,22,2,0.9972202187762953,0.13198356598149985,0.019874363963026553,,cpu x8,median imputacija (numerične) + most-frequent imputacija in ordinalno kodiranje (kategorične); RandomForest nima nativne podpore za NaN/kategorije,,,dc1aeb2,gwn06.arnes.si,2026-09-11T20:38:38+02:00
cc18_v2,sick,38,random_forest,2,12,3018,754,29,22,2,0.9958087693441415,0.13131321303080767,0.022203899978194386,,cpu x8,median imputacija (numerične) + most-frequent imputacija in ordinalno kodiranje (kategorične); RandomForest nima nativne podpore za NaN/kategorije,,,dc1aeb2,gwn06.arnes.si,2026-09-11T20:38:38+02:00
cc18_v2,sick,38,random_forest,2,13,3018,754,29,22,2,0.9984033407025301,0.1308200650382787,0.019661724974866956,,cpu x8,median imputacija (numerične) + most-frequent imputacija in ordinalno kodiranje (kategorične); RandomForest nima nativne podpore za NaN/kategorije,,,dc1aeb2,gwn06.arnes.si,2026-09-11T20:38:38+02:00
cc18_v2,sick,38,random_forest,2,14,3018,754,29,22,2,0.998418693195775,0.12373986898455769,0.019346054003108293,,cpu x8,median imputacija (numerične) + most-frequent imputacija in ordinalno kodiranje (kategorične); RandomForest nima nativne podpore za NaN/kategorije,,,dc1aeb2,gwn06.arnes.si,2026-09-11T20:38:39+02:00
cc18_v2,sick,38,xgboost,0,0,3017,755,29,22,2,0.9972097872079475,0.3777862039860338,0.0024563060142099857,,cpu x8,nativna obravnava NaN (numerične ostanejo nespremenjene); kategorične stolpce ordinalno kodiramo v številske kode (NaN ohranjen),,,dc1aeb2,gwn06.arnes.si,2026-09-11T20:38:39+02:00
cc18_v2,sick,38,xgboost,0,1,3017,755,29,22,2,0.9830207957687221,0.04247645003488287,0.0021747650462202728,,cpu x8,nativna obravnava NaN (numerične ostanejo nespremenjene); kategorične stolpce ordinalno kodiramo v številske kode (NaN ohranjen),,,dc1aeb2,gwn06.arnes.si,2026-09-11T20:38:39+02:00
cc18_v2,sick,38,xgboost,0,2,3018,754,29,22,2,0.9985261606484893,0.04493080300744623,0.002207223034929484,,cpu x8,nativna obravnava NaN (numerične ostanejo nespremenjene); kategorične stolpce ordinalno kodiramo v številske kode (NaN ohranjen),,,dc1aeb2,gwn06.arnes.si,2026-09-11T20:38:39+02:00
cc18_v2,sick,38,xgboost,0,3,3018,754,29,22,2,0.9989867354458365,0.044454850954934955,0.002212250023148954,,cpu x8,nativna obravnava NaN (numerične ostanejo nespremenjene); kategorične stolpce ordinalno kodiramo v številske kode (NaN ohranjen),,,dc1aeb2,gwn06.arnes.si,2026-09-11T20:38:39+02:00
cc18_v2,sick,38,xgboost,0,4,3018,754,29,22,2,0.9988332105133874,0.04360255500068888,0.002197919995523989,,cpu x8,nativna obravnava NaN (numerične ostanejo nespremenjene); kategorične stolpce ordinalno kodiramo v številske kode (NaN ohranjen),,,dc1aeb2,gwn06.arnes.si,2026-09-11T20:38:39+02:00
cc18_v2,sick,38,xgboost,1,5,3017,755,29,22,2,0.9984975777273564,0.04441215796396136,0.0022009339882060885,,cpu x8,nativna obravnava NaN (numerične ostanejo nespremenjene); kategorične stolpce ordinalno kodiramo v številske kode (NaN ohranjen),,,dc1aeb2,gwn06.arnes.si,2026-09-11T20:38:39+02:00
cc18_v2,sick,38,xgboost,1,6,3017,755,29,22,2,0.9986176223103738,0.044517425005324185,0.002159631985705346,,cpu x8,nativna obravnava NaN (numerične ostanejo nespremenjene); kategorične stolpce ordinalno kodiramo v številske kode (NaN ohranjen),,,dc1aeb2,gwn06.arnes.si,2026-09-11T20:38:39+02:00
cc18_v2,sick,38,xgboost,1,7,3018,754,29,22,2,0.9963768115942029,0.050122924032621086,0.0035457260091789067,,cpu x8,nativna obravnava NaN (numerične ostanejo nespremenjene); kategorične stolpce ordinalno kodiramo v številske kode (NaN ohranjen),,,dc1aeb2,gwn06.arnes.si,2026-09-11T20:38:40+02:00
cc18_v2,sick,38,xgboost,1,8,3018,754,29,22,2,0.9962539916482437,0.044506778998766094,0.002210378006566316,,cpu x8,nativna obravnava NaN (numerične ostanejo nespremenjene); kategorične stolpce ordinalno kodiramo v številske kode (NaN ohranjen),,,dc1aeb2,gwn06.arnes.si,2026-09-11T20:38:40+02:00
cc18_v2,sick,38,xgboost,1,9,3018,754,29,22,2,0.995087202161631,0.04262885800562799,0.0021532030077651143,,cpu x8,nativna obravnava NaN (numerične ostanejo nespremenjene); kategorične stolpce ordinalno kodiramo v številske kode (NaN ohranjen),,,dc1aeb2,gwn06.arnes.si,2026-09-11T20:38:40+02:00
cc18_v2,sick,38,xgboost,2,10,3017,755,29,22,2,0.9977310357515178,0.04341684700921178,0.00214304804103449,,cpu x8,nativna obravnava NaN (numerične ostanejo nespremenjene); kategorične stolpce ordinalno kodiramo v številske kode (NaN ohranjen),,,dc1aeb2,gwn06.arnes.si,2026-09-11T20:38:40+02:00
cc18_v2,sick,38,xgboost,2,11,3017,755,29,22,2,0.9925772328404856,0.04320352798094973,0.0021452400251291692,,cpu x8,nativna obravnava NaN (numerične ostanejo nespremenjene); kategorične stolpce ordinalno kodiramo v številske kode (NaN ohranjen),,,dc1aeb2,gwn06.arnes.si,2026-09-11T20:38:40+02:00
cc18_v2,sick,38,xgboost,2,12,3018,754,29,22,2,0.9970830262834686,0.04368751298170537,0.0021071539958938956,,cpu x8,nativna obravnava NaN (numerične ostanejo nespremenjene); kategorične stolpce ordinalno kodiramo v številske kode (NaN ohranjen),,,dc1aeb2,gwn06.arnes.si,2026-09-11T20:38:40+02:00
cc18_v2,sick,38,xgboost,2,13,3018,754,29,22,2,0.9992323753377548,0.04453598300460726,0.002201905008405447,,cpu x8,nativna obravnava NaN (numerične ostanejo nespremenjene); kategorične stolpce ordinalno kodiramo v številske kode (NaN ohranjen),,,dc1aeb2,gwn06.arnes.si,2026-09-11T20:38:40+02:00
cc18_v2,sick,38,xgboost,2,14,3018,754,29,22,2,0.9995087202161631,0.04481610102811828,0.0021665929816663265,,cpu x8,nativna obravnava NaN (numerične ostanejo nespremenjene); kategorične stolpce ordinalno kodiramo v številske kode (NaN ohranjen),,,dc1aeb2,gwn06.arnes.si,2026-09-11T20:38:40+02:00
cc18_v2,sick,38,lightgbm,0,0,3017,755,29,22,2,0.9978230207886184,0.09139966795919463,0.005948612990323454,,cpu x8,nativna obravnava NaN; kategorične stolpce pretvorimo v pandas 'category' dtype za nativno kategorično podporo LightGBM; preostale stolpce eksplicitno pretvorimo v float (nekateri numerični OpenML atributi se zaradi manjkajočih vrednosti naložijo kot object dtype),,,dc1aeb2,gwn06.arnes.si,2026-09-11T20:38:40+02:00
cc18_v2,sick,38,lightgbm,0,1,3017,755,29,22,2,0.9936290419521576,0.09085448196856305,0.005973800027277321,,cpu x8,nativna obravnava NaN; kategorične stolpce pretvorimo v pandas 'category' dtype za nativno kategorično podporo LightGBM; preostale stolpce eksplicitno pretvorimo v float (nekateri numerični OpenML atributi se zaradi manjkajočih vrednosti naložijo kot object dtype),,,dc1aeb2,gwn06.arnes.si,2026-09-11T20:38:40+02:00
cc18_v2,sick,38,lightgbm,0,2,3018,754,29,22,2,0.9991095553917957,0.08333007199689746,0.005719460023101419,,cpu x8,nativna obravnava NaN; kategorične stolpce pretvorimo v pandas 'category' dtype za nativno kategorično podporo LightGBM; preostale stolpce eksplicitno pretvorimo v float (nekateri numerični OpenML atributi se zaradi manjkajočih vrednosti naložijo kot object dtype),,,dc1aeb2,gwn06.arnes.si,2026-09-11T20:38:40+02:00
cc18_v2,sick,38,lightgbm,0,3,3018,754,29,22,2,0.9984954556619995,0.08699149201856926,0.005726721021346748,,cpu x8,nativna obravnava NaN; kategorične stolpce pretvorimo v pandas 'category' dtype za nativno kategorično podporo LightGBM; preostale stolpce eksplicitno pretvorimo v float (nekateri numerični OpenML atributi se zaradi manjkajočih vrednosti naložijo kot object dtype),,,dc1aeb2,gwn06.arnes.si,2026-09-11T20:38:41+02:00
cc18_v2,sick,38,lightgbm,0,4,3018,754,29,22,2,0.9976357160402849,0.08724671398522332,0.00574446702376008,,cpu x8,nativna obravnava NaN; kategorične stolpce pretvorimo v pandas 'category' dtype za nativno kategorično podporo LightGBM; preostale stolpce eksplicitno pretvorimo v float (nekateri numerični OpenML atributi se zaradi manjkajočih vrednosti naložijo kot object dtype),,,dc1aeb2,gwn06.arnes.si,2026-09-11T20:38:41+02:00
cc18_v2,sick,38,lightgbm,1,5,3017,755,29,22,2,0.999202796345128,0.08883082401007414,0.00585676496848464,,cpu x8,nativna obravnava NaN; kategorične stolpce pretvorimo v pandas 'category' dtype za nativno kategorično podporo LightGBM; preostale stolpce eksplicitno pretvorimo v float (nekateri numerični OpenML atributi se zaradi manjkajočih vrednosti naložijo kot object dtype),,,dc1aeb2,gwn06.arnes.si,2026-09-11T20:38:41+02:00
cc18_v2,sick,38,lightgbm,1,6,3017,755,29,22,2,0.9986476739992788,0.09087617497425526,0.005769483977928758,,cpu x8,nativna obravnava NaN; kategorične stolpce pretvorimo v pandas 'category' dtype za nativno kategorično podporo LightGBM; preostale stolpce eksplicitno pretvorimo v float (nekateri numerični OpenML atributi se zaradi manjkajočih vrednosti naložijo kot object dtype),,,dc1aeb2,gwn06.arnes.si,2026-09-11T20:38:41+02:00
cc18_v2,sick,38,lightgbm,1,7,3018,754,29,22,2,0.996192581675264,0.08845386002212763,0.0057167549966834486,,cpu x8,nativna obravnava NaN; kategorične stolpce pretvorimo v pandas 'category' dtype za nativno kategorično podporo LightGBM; preostale stolpce eksplicitno pretvorimo v float (nekateri numerični OpenML atributi se zaradi manjkajočih vrednosti naložijo kot object dtype),,,dc1aeb2,gwn06.arnes.si,2026-09-11T20:38:41+02:00
cc18_v2,sick,38,lightgbm,1,8,3018,754,29,22,2,0.9973900761483665,0.08587215701118112,0.005680732021573931,,cpu x8,nativna obravnava NaN; kategorične stolpce pretvorimo v pandas 'category' dtype za nativno kategorično podporo LightGBM; preostale stolpce eksplicitno pretvorimo v float (nekateri numerični OpenML atributi se zaradi manjkajočih vrednosti naložijo kot object dtype),,,dc1aeb2,gwn06.arnes.si,2026-09-11T20:38:41+02:00
cc18_v2,sick,38,lightgbm,1,9,3018,754,29,22,2,0.9963768115942029,0.08216720097698271,0.005823193991091102,,cpu x8,nativna obravnava NaN; kategorične stolpce pretvorimo v pandas 'category' dtype za nativno kategorično podporo LightGBM; preostale stolpce eksplicitno pretvorimo v float (nekateri numerični OpenML atributi se zaradi manjkajočih vrednosti naložijo kot object dtype),,,dc1aeb2,gwn06.arnes.si,2026-09-11T20:38:41+02:00
cc18_v2,sick,38,lightgbm,2,10,3017,755,29,22,2,0.9974550806402158,0.08838398603256792,0.005794031021650881,,cpu x8,nativna obravnava NaN; kategorične stolpce pretvorimo v pandas 'category' dtype za nativno kategorično podporo LightGBM; preostale stolpce eksplicitno pretvorimo v float (nekateri numerični OpenML atributi se zaradi manjkajočih vrednosti naložijo kot object dtype),,,dc1aeb2,gwn06.arnes.si,2026-09-11T20:38:41+02:00
cc18_v2,sick,38,lightgbm,2,11,3017,755,29,22,2,0.9983772087991345,0.08912799903191626,0.005784095963463187,,cpu x8,nativna obravnava NaN; kategorične stolpce pretvorimo v pandas 'category' dtype za nativno kategorično podporo LightGBM; preostale stolpce eksplicitno pretvorimo v float (nekateri numerični OpenML atributi se zaradi manjkajočih vrednosti naložijo kot object dtype),,,dc1aeb2,gwn06.arnes.si,2026-09-11T20:38:41+02:00
cc18_v2,sick,38,lightgbm,2,12,3018,754,29,22,2,0.996683861459101,0.08847036398947239,0.005762243992649019,,cpu x8,nativna obravnava NaN; kategorične stolpce pretvorimo v pandas 'category' dtype za nativno kategorično podporo LightGBM; preostale stolpce eksplicitno pretvorimo v float (nekateri numerični OpenML atributi se zaradi manjkajočih vrednosti naložijo kot object dtype),,,dc1aeb2,gwn06.arnes.si,2026-09-11T20:38:41+02:00
cc18_v2,sick,38,lightgbm,2,13,3018,754,29,22,2,0.9990788504053059,0.08958184800576419,0.0058914379915222526,,cpu x8,nativna obravnava NaN; kategorične stolpce pretvorimo v pandas 'category' dtype za nativno kategorično podporo LightGBM; preostale stolpce eksplicitno pretvorimo v float (nekateri numerični OpenML atributi se zaradi manjkajočih vrednosti naložijo kot object dtype),,,dc1aeb2,gwn06.arnes.si,2026-09-11T20:38:42+02:00
cc18_v2,sick,38,lightgbm,2,14,3018,754,29,22,2,0.9991709653647751,0.08780075301183388,0.005764697038102895,,cpu x8,nativna obravnava NaN; kategorične stolpce pretvorimo v pandas 'category' dtype za nativno kategorično podporo LightGBM; preostale stolpce eksplicitno pretvorimo v float (nekateri numerični OpenML atributi se zaradi manjkajočih vrednosti naložijo kot object dtype),,,dc1aeb2,gwn06.arnes.si,2026-09-11T20:38:42+02:00
cc18_v2,sick,38,catboost,0,0,3017,755,29,22,2,0.9980683142208868,2.4385006750235334,0.004487405996769667,,cpu x8,nativna obravnava NaN (numerične); kategorične stolpce pretvorimo v string (NaN -> 'nan' kot lastna kategorija) in podamo kot cat_features,,,dc1aeb2,gwn06.arnes.si,2026-09-11T20:38:44+02:00
cc18_v2,sick,38,catboost,0,1,3017,755,29,22,2,0.9944103858636857,2.2540046680369414,0.004182929988019168,,cpu x8,nativna obravnava NaN (numerične); kategorične stolpce pretvorimo v string (NaN -> 'nan' kot lastna kategorija) in podamo kot cat_features,,,dc1aeb2,gwn06.arnes.si,2026-09-11T20:38:46+02:00
cc18_v2,sick,38,catboost,0,2,3018,754,29,22,2,0.9995394252026529,2.3735806660261005,0.004437009978573769,,cpu x8,nativna obravnava NaN (numerične); kategorične stolpce pretvorimo v string (NaN -> 'nan' kot lastna kategorija) in podamo kot cat_features,,,dc1aeb2,gwn06.arnes.si,2026-09-11T20:38:49+02:00
cc18_v2,sick,38,catboost,0,3,3018,754,29,22,2,0.9993551952837141,2.3620635789702646,0.004252493963576853,,cpu x8,nativna obravnava NaN (numerične); kategorične stolpce pretvorimo v string (NaN -> 'nan' kot lastna kategorija) in podamo kot cat_features,,,dc1aeb2,gwn06.arnes.si,2026-09-11T20:38:51+02:00
cc18_v2,sick,38,catboost,0,4,3018,754,29,22,2,0.9992630803242446,2.382564409985207,0.004516228975262493,,cpu x8,nativna obravnava NaN (numerične); kategorične stolpce pretvorimo v string (NaN -> 'nan' kot lastna kategorija) in podamo kot cat_features,,,dc1aeb2,gwn06.arnes.si,2026-09-11T20:38:54+02:00
cc18_v2,sick,38,catboost,1,5,3017,755,29,22,2,0.9980069908628196,2.3745851989951916,0.004217302019242197,,cpu x8,nativna obravnava NaN (numerične); kategorične stolpce pretvorimo v string (NaN -> 'nan' kot lastna kategorija) in podamo kot cat_features,,,dc1aeb2,gwn06.arnes.si,2026-09-11T20:38:56+02:00
cc18_v2,sick,38,catboost,1,6,3017,755,29,22,2,0.9990383459550427,2.369752867030911,0.003989299992099404,,cpu x8,nativna obravnava NaN (numerične); kategorične stolpce pretvorimo v string (NaN -> 'nan' kot lastna kategorija) in podamo kot cat_features,,,dc1aeb2,gwn06.arnes.si,2026-09-11T20:38:59+02:00
cc18_v2,sick,38,catboost,1,7,3018,754,29,22,2,0.9984033407025301,2.3362587690353394,0.00420824799221009,,cpu x8,nativna obravnava NaN (numerične); kategorične stolpce pretvorimo v string (NaN -> 'nan' kot lastna kategorija) in podamo kot cat_features,,,dc1aeb2,gwn06.arnes.si,2026-09-11T20:39:01+02:00
cc18_v2,sick,38,catboost,1,8,3018,754,29,22,2,0.9957013018914271,2.383286221011076,0.004088057961780578,,cpu x8,nativna obravnava NaN (numerične); kategorične stolpce pretvorimo v string (NaN -> 'nan' kot lastna kategorija) in podamo kot cat_features,,,dc1aeb2,gwn06.arnes.si,2026-09-11T20:39:03+02:00
cc18_v2,sick,38,catboost,1,9,3018,754,29,22,2,0.9978506509457136,2.3270282050361857,0.004397261014673859,,cpu x8,nativna obravnava NaN (numerične); kategorične stolpce pretvorimo v string (NaN -> 'nan' kot lastna kategorija) in podamo kot cat_features,,,dc1aeb2,gwn06.arnes.si,2026-09-11T20:39:06+02:00
cc18_v2,sick,38,catboost,2,10,3017,755,29,22,2,0.9963205985159748,2.3999642910202965,0.004255728970747441,,cpu x8,nativna obravnava NaN (numerične); kategorične stolpce pretvorimo v string (NaN -> 'nan' kot lastna kategorija) in podamo kot cat_features,,,dc1aeb2,gwn06.arnes.si,2026-09-11T20:39:08+02:00
cc18_v2,sick,38,catboost,2,11,3017,755,29,22,2,0.9980466402211805,2.299180036992766,0.005059092014562339,,cpu x8,nativna obravnava NaN (numerične); kategorične stolpce pretvorimo v string (NaN -> 'nan' kot lastna kategorija) in podamo kot cat_features,,,dc1aeb2,gwn06.arnes.si,2026-09-11T20:39:10+02:00
cc18_v2,sick,38,catboost,2,12,3018,754,29,22,2,0.9984033407025301,2.355089891992975,0.004223551019094884,,cpu x8,nativna obravnava NaN (numerične); kategorične stolpce pretvorimo v string (NaN -> 'nan' kot lastna kategorija) in podamo kot cat_features,,,dc1aeb2,gwn06.arnes.si,2026-09-11T20:39:13+02:00
cc18_v2,sick,38,catboost,2,13,3018,754,29,22,2,0.9996929501351018,2.3734458630206063,0.004108419001568109,,cpu x8,nativna obravnava NaN (numerične); kategorične stolpce pretvorimo v string (NaN -> 'nan' kot lastna kategorija) in podamo kot cat_features,,,dc1aeb2,gwn06.arnes.si,2026-09-11T20:39:15+02:00
cc18_v2,sick,38,catboost,2,14,3018,754,29,22,2,0.9993859002702039,2.2714600010076538,0.00400309101678431,,cpu x8,nativna obravnava NaN (numerične); kategorične stolpce pretvorimo v string (NaN -> 'nan' kot lastna kategorija) in podamo kot cat_features,,,dc1aeb2,gwn06.arnes.si,2026-09-11T20:39:18+02:00
cc18_v2,sick,38,tabpfn,0,0,3017,755,29,22,2,0.9988348561967253,0.5535404870170169,1.2216807350050658,1.874529707012698,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn06.arnes.si,2026-09-11T20:39:21+02:00
cc18_v2,sick,38,tabpfn,0,1,3017,755,29,22,2,0.9966943142204592,0.5061350830364972,0.5420290610054508,1.874529707012698,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn06.arnes.si,2026-09-11T20:39:22+02:00
cc18_v2,sick,38,tabpfn,0,2,3018,754,29,22,2,0.9993859002702039,0.6285003160010092,1.2430762840085663,1.874529707012698,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn06.arnes.si,2026-09-11T20:39:24+02:00
cc18_v2,sick,38,tabpfn,0,3,3018,754,29,22,2,0.999048145418816,0.5123698419774882,0.607247089035809,1.874529707012698,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn06.arnes.si,2026-09-11T20:39:25+02:00
cc18_v2,sick,38,tabpfn,0,4,3018,754,29,22,2,0.9981884057971014,0.512515249021817,0.5440274820430204,1.874529707012698,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn06.arnes.si,2026-09-11T20:39:26+02:00
cc18_v2,sick,38,tabpfn,1,5,3017,755,29,22,2,0.9985282394063898,0.5019969069981016,0.6822055639931932,1.874529707012698,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn06.arnes.si,2026-09-11T20:39:28+02:00
cc18_v2,sick,38,tabpfn,1,6,3017,755,29,22,2,0.9984373121769443,0.48541136499261484,0.5447879999992438,1.874529707012698,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn06.arnes.si,2026-09-11T20:39:29+02:00
cc18_v2,sick,38,tabpfn,1,7,3018,754,29,22,2,0.9987410955539179,0.4795994859887287,0.547141453018412,1.874529707012698,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn06.arnes.si,2026-09-11T20:39:30+02:00
cc18_v2,sick,38,tabpfn,1,8,3018,754,29,22,2,0.995087202161631,0.5081186489551328,0.5537346400087699,1.874529707012698,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn06.arnes.si,2026-09-11T20:39:31+02:00
cc18_v2,sick,38,tabpfn,1,9,3018,754,29,22,2,0.996530336526652,0.48050968802999705,0.6587041009915993,1.874529707012698,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn06.arnes.si,2026-09-11T20:39:32+02:00
cc18_v2,sick,38,tabpfn,2,10,3017,755,29,22,2,0.9972097872079475,0.5100700200418942,0.5441206810064614,1.874529707012698,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn06.arnes.si,2026-09-11T20:39:33+02:00
cc18_v2,sick,38,tabpfn,2,11,3017,755,29,22,2,0.997475658131987,0.48422607994871214,0.5478965429938398,1.874529707012698,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn06.arnes.si,2026-09-11T20:39:34+02:00
cc18_v2,sick,38,tabpfn,2,12,3018,754,29,22,2,0.9989253254728568,0.4824625820037909,0.5439958149800077,1.874529707012698,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn06.arnes.si,2026-09-11T20:39:35+02:00
cc18_v2,sick,38,tabpfn,2,13,3018,754,29,22,2,0.9991709653647752,0.4964794089901261,0.5447651359718293,1.874529707012698,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn06.arnes.si,2026-09-11T20:39:36+02:00
cc18_v2,sick,38,tabpfn,2,14,3018,754,29,22,2,0.998587570621469,0.5060610399814323,0.5462296970072202,1.874529707012698,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn06.arnes.si,2026-09-11T20:39:37+02:00
cc18_v2,sick,38,tabicl,0,0,3017,755,29,22,2,0.9981602992579873,0.4528685999684967,0.3660837940406054,0.38040871400153264,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn06.arnes.si,2026-09-11T20:39:38+02:00
cc18_v2,sick,38,tabicl,0,1,3017,755,29,22,2,0.9964839523981248,0.427993320976384,0.17429920204449445,0.38040871400153264,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn06.arnes.si,2026-09-11T20:39:39+02:00
cc18_v2,sick,38,tabicl,0,2,3018,754,29,22,2,0.9981577008106117,0.5397442409885116,0.33343192702159286,0.38040871400153264,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn06.arnes.si,2026-09-11T20:39:40+02:00
cc18_v2,sick,38,tabicl,0,3,3018,754,29,22,2,0.9990174404323262,0.4162691340316087,0.21023983298800886,0.38040871400153264,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn06.arnes.si,2026-09-11T20:39:40+02:00
cc18_v2,sick,38,tabicl,0,4,3018,754,29,22,2,0.9989867354458364,0.4076079109800048,0.174424419994466,0.38040871400153264,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn06.arnes.si,2026-09-11T20:39:41+02:00
cc18_v2,sick,38,tabicl,1,5,3017,755,29,22,2,0.9984975777273564,0.41107887600082904,0.20707469596527517,0.38040871400153264,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn06.arnes.si,2026-09-11T20:39:42+02:00
cc18_v2,sick,38,tabicl,1,6,3017,755,29,22,2,0.9986176223103738,0.4186163769918494,0.17521568399388343,0.38040871400153264,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn06.arnes.si,2026-09-11T20:39:42+02:00
