run_id,dataset,dataset_id,algorithm,repeat,fold,n_train,n_test,n_features,n_categorical,n_classes,roc_auc,train_time_s,inference_time_s,warmup_s,device,preprocessing,raw_error,error,git_commit,hostname,timestamp
cc18_v2,cnae-9,1468,random_forest,2,12,864,216,856,0,9,0.9932364004629629,0.2757057159906253,0.03141336899716407,,cpu x8,median imputacija (numerične) + most-frequent imputacija in ordinalno kodiranje (kategorične); RandomForest nima nativne podpore za NaN/kategorije,,,dc1aeb2,gwn03.arnes.si,2026-09-11T21:01:55+02:00
cc18_v2,cnae-9,1468,random_forest,2,13,864,216,856,0,9,0.9970703124999998,0.2696833669906482,0.031151388015132397,,cpu x8,median imputacija (numerične) + most-frequent imputacija in ordinalno kodiranje (kategorične); RandomForest nima nativne podpore za NaN/kategorije,,,dc1aeb2,gwn03.arnes.si,2026-09-11T21:01:56+02:00
cc18_v2,cnae-9,1468,random_forest,2,14,864,216,856,0,9,0.9942732445987654,0.2755276400130242,0.031182803970295936,,cpu x8,median imputacija (numerične) + most-frequent imputacija in ordinalno kodiranje (kategorične); RandomForest nima nativne podpore za NaN/kategorije,,,dc1aeb2,gwn03.arnes.si,2026-09-11T21:01:56+02:00
cc18_v2,cnae-9,1468,xgboost,0,0,864,216,856,0,9,0.9901138117283951,5.071181487990543,0.0315805779537186,,cpu x8,nativna obravnava NaN (numerične ostanejo nespremenjene); kategorične stolpce ordinalno kodiramo v številske kode (NaN ohranjen),,,dc1aeb2,gwn03.arnes.si,2026-09-11T21:02:01+02:00
cc18_v2,cnae-9,1468,xgboost,0,1,864,216,856,0,9,0.9951774691358024,1.221989085956011,0.031105689995456487,,cpu x8,nativna obravnava NaN (numerične ostanejo nespremenjene); kategorične stolpce ordinalno kodiramo v številske kode (NaN ohranjen),,,dc1aeb2,gwn03.arnes.si,2026-09-11T21:02:02+02:00
cc18_v2,cnae-9,1468,xgboost,0,2,864,216,856,0,9,0.9936342592592591,1.240300047036726,0.03389201802201569,,cpu x8,nativna obravnava NaN (numerične ostanejo nespremenjene); kategorične stolpce ordinalno kodiramo v številske kode (NaN ohranjen),,,dc1aeb2,gwn03.arnes.si,2026-09-11T21:02:04+02:00
cc18_v2,cnae-9,1468,xgboost,0,3,864,216,856,0,9,0.9964554398148149,1.2215614069718868,0.030495379003696144,,cpu x8,nativna obravnava NaN (numerične ostanejo nespremenjene); kategorične stolpce ordinalno kodiramo v številske kode (NaN ohranjen),,,dc1aeb2,gwn03.arnes.si,2026-09-11T21:02:05+02:00
cc18_v2,cnae-9,1468,xgboost,0,4,864,216,856,0,9,0.9850742669753085,1.2176130429725163,0.031224375998135656,,cpu x8,nativna obravnava NaN (numerične ostanejo nespremenjene); kategorične stolpce ordinalno kodiramo v številske kode (NaN ohranjen),,,dc1aeb2,gwn03.arnes.si,2026-09-11T21:02:06+02:00
cc18_v2,cnae-9,1468,xgboost,1,5,864,216,856,0,9,0.9951292438271605,1.1861708319629543,0.030766582989599556,,cpu x8,nativna obravnava NaN (numerične ostanejo nespremenjene); kategorične stolpce ordinalno kodiramo v številske kode (NaN ohranjen),,,dc1aeb2,gwn03.arnes.si,2026-09-11T21:02:07+02:00
cc18_v2,cnae-9,1468,xgboost,1,6,864,216,856,0,9,0.9912953317901234,1.2010917039588094,0.03072624298511073,,cpu x8,nativna obravnava NaN (numerične ostanejo nespremenjene); kategorične stolpce ordinalno kodiramo v številske kode (NaN ohranjen),,,dc1aeb2,gwn03.arnes.si,2026-09-11T21:02:09+02:00
cc18_v2,cnae-9,1468,xgboost,1,7,864,216,856,0,9,0.9933931327160492,1.2353838380076922,0.030374136986210942,,cpu x8,nativna obravnava NaN (numerične ostanejo nespremenjene); kategorične stolpce ordinalno kodiramo v številske kode (NaN ohranjen),,,dc1aeb2,gwn03.arnes.si,2026-09-11T21:02:10+02:00
cc18_v2,cnae-9,1468,xgboost,1,8,864,216,856,0,9,0.9934654706790123,1.2253668369958177,0.03051163296913728,,cpu x8,nativna obravnava NaN (numerične ostanejo nespremenjene); kategorične stolpce ordinalno kodiramo v številske kode (NaN ohranjen),,,dc1aeb2,gwn03.arnes.si,2026-09-11T21:02:11+02:00
cc18_v2,cnae-9,1468,xgboost,1,9,864,216,856,0,9,0.9947916666666666,1.1757694269763306,0.030651742010377347,,cpu x8,nativna obravnava NaN (numerične ostanejo nespremenjene); kategorične stolpce ordinalno kodiramo v številske kode (NaN ohranjen),,,dc1aeb2,gwn03.arnes.si,2026-09-11T21:02:12+02:00
cc18_v2,cnae-9,1468,xgboost,2,10,864,216,856,0,9,0.9961660879629629,1.1980564729892649,0.030439744994509965,,cpu x8,nativna obravnava NaN (numerične ostanejo nespremenjene); kategorične stolpce ordinalno kodiramo v številske kode (NaN ohranjen),,,dc1aeb2,gwn03.arnes.si,2026-09-11T21:02:14+02:00
cc18_v2,cnae-9,1468,xgboost,2,11,864,216,856,0,9,0.993875385802469,1.2330219430150464,0.030762617010623217,,cpu x8,nativna obravnava NaN (numerične ostanejo nespremenjene); kategorične stolpce ordinalno kodiramo v številske kode (NaN ohranjen),,,dc1aeb2,gwn03.arnes.si,2026-09-11T21:02:15+02:00
cc18_v2,cnae-9,1468,xgboost,2,12,864,216,856,0,9,0.9897521219135802,1.1839889750117436,0.030152235995046794,,cpu x8,nativna obravnava NaN (numerične ostanejo nespremenjene); kategorične stolpce ordinalno kodiramo v številske kode (NaN ohranjen),,,dc1aeb2,gwn03.arnes.si,2026-09-11T21:02:16+02:00
cc18_v2,cnae-9,1468,xgboost,2,13,864,216,856,0,9,0.9952739197530863,1.215682181995362,0.030317643017042428,,cpu x8,nativna obravnava NaN (numerične ostanejo nespremenjene); kategorične stolpce ordinalno kodiramo v številske kode (NaN ohranjen),,,dc1aeb2,gwn03.arnes.si,2026-09-11T21:02:17+02:00
cc18_v2,cnae-9,1468,xgboost,2,14,864,216,856,0,9,0.9938030478395061,1.1934519999776967,0.030861555016599596,,cpu x8,nativna obravnava NaN (numerične ostanejo nespremenjene); kategorične stolpce ordinalno kodiramo v številske kode (NaN ohranjen),,,dc1aeb2,gwn03.arnes.si,2026-09-11T21:02:19+02:00
cc18_v2,cnae-9,1468,lightgbm,0,0,864,216,856,0,9,0.9754050925925927,0.510610471945256,0.011781264969613403,,cpu x8,nativna obravnava NaN; kategorične stolpce pretvorimo v pandas 'category' dtype za nativno kategorično podporo LightGBM; preostale stolpce eksplicitno pretvorimo v float (nekateri numerični OpenML atributi se zaradi manjkajočih vrednosti naložijo kot object dtype),,,dc1aeb2,gwn03.arnes.si,2026-09-11T21:02:19+02:00
cc18_v2,cnae-9,1468,lightgbm,0,1,864,216,856,0,9,0.986062885802469,0.5207105570007116,0.011286475986707956,,cpu x8,nativna obravnava NaN; kategorične stolpce pretvorimo v pandas 'category' dtype za nativno kategorično podporo LightGBM; preostale stolpce eksplicitno pretvorimo v float (nekateri numerični OpenML atributi se zaradi manjkajočih vrednosti naložijo kot object dtype),,,dc1aeb2,gwn03.arnes.si,2026-09-11T21:02:20+02:00
cc18_v2,cnae-9,1468,lightgbm,0,2,864,216,856,0,9,0.9768277391975307,0.5191219759872183,0.011460815963800997,,cpu x8,nativna obravnava NaN; kategorične stolpce pretvorimo v pandas 'category' dtype za nativno kategorično podporo LightGBM; preostale stolpce eksplicitno pretvorimo v float (nekateri numerični OpenML atributi se zaradi manjkajočih vrednosti naložijo kot object dtype),,,dc1aeb2,gwn03.arnes.si,2026-09-11T21:02:21+02:00
cc18_v2,cnae-9,1468,lightgbm,0,3,864,216,856,0,9,0.9847849151234568,0.5287716090097092,0.011583829997107387,,cpu x8,nativna obravnava NaN; kategorične stolpce pretvorimo v pandas 'category' dtype za nativno kategorično podporo LightGBM; preostale stolpce eksplicitno pretvorimo v float (nekateri numerični OpenML atributi se zaradi manjkajočih vrednosti naložijo kot object dtype),,,dc1aeb2,gwn03.arnes.si,2026-09-11T21:02:21+02:00
cc18_v2,cnae-9,1468,lightgbm,0,4,864,216,856,0,9,0.976707175925926,0.5083970780251548,0.011622908001299948,,cpu x8,nativna obravnava NaN; kategorične stolpce pretvorimo v pandas 'category' dtype za nativno kategorično podporo LightGBM; preostale stolpce eksplicitno pretvorimo v float (nekateri numerični OpenML atributi se zaradi manjkajočih vrednosti naložijo kot object dtype),,,dc1aeb2,gwn03.arnes.si,2026-09-11T21:02:22+02:00
cc18_v2,cnae-9,1468,lightgbm,1,5,864,216,856,0,9,0.9833140432098766,0.510047540999949,0.011768064985517412,,cpu x8,nativna obravnava NaN; kategorične stolpce pretvorimo v pandas 'category' dtype za nativno kategorično podporo LightGBM; preostale stolpce eksplicitno pretvorimo v float (nekateri numerični OpenML atributi se zaradi manjkajočih vrednosti naložijo kot object dtype),,,dc1aeb2,gwn03.arnes.si,2026-09-11T21:02:23+02:00
cc18_v2,cnae-9,1468,lightgbm,1,6,864,216,856,0,9,0.9791425540123456,0.5134306909749284,0.011692852945998311,,cpu x8,nativna obravnava NaN; kategorične stolpce pretvorimo v pandas 'category' dtype za nativno kategorično podporo LightGBM; preostale stolpce eksplicitno pretvorimo v float (nekateri numerični OpenML atributi se zaradi manjkajočih vrednosti naložijo kot object dtype),,,dc1aeb2,gwn03.arnes.si,2026-09-11T21:02:23+02:00
cc18_v2,cnae-9,1468,lightgbm,1,7,864,216,856,0,9,0.9851224922839505,0.5443677389994264,0.01166529196780175,,cpu x8,nativna obravnava NaN; kategorične stolpce pretvorimo v pandas 'category' dtype za nativno kategorično podporo LightGBM; preostale stolpce eksplicitno pretvorimo v float (nekateri numerični OpenML atributi se zaradi manjkajočih vrednosti naložijo kot object dtype),,,dc1aeb2,gwn03.arnes.si,2026-09-11T21:02:24+02:00
cc18_v2,cnae-9,1468,lightgbm,1,8,864,216,856,0,9,0.984350887345679,0.5214530359953642,0.01170132600236684,,cpu x8,nativna obravnava NaN; kategorične stolpce pretvorimo v pandas 'category' dtype za nativno kategorično podporo LightGBM; preostale stolpce eksplicitno pretvorimo v float (nekateri numerični OpenML atributi se zaradi manjkajočih vrednosti naložijo kot object dtype),,,dc1aeb2,gwn03.arnes.si,2026-09-11T21:02:25+02:00
cc18_v2,cnae-9,1468,lightgbm,1,9,864,216,856,0,9,0.9796730324074073,0.5193194010062143,0.011771099991165102,,cpu x8,nativna obravnava NaN; kategorične stolpce pretvorimo v pandas 'category' dtype za nativno kategorično podporo LightGBM; preostale stolpce eksplicitno pretvorimo v float (nekateri numerični OpenML atributi se zaradi manjkajočih vrednosti naložijo kot object dtype),,,dc1aeb2,gwn03.arnes.si,2026-09-11T21:02:25+02:00
cc18_v2,cnae-9,1468,lightgbm,2,10,864,216,856,0,9,0.9837480709876544,0.5122661230270751,0.011575006996281445,,cpu x8,nativna obravnava NaN; kategorične stolpce pretvorimo v pandas 'category' dtype za nativno kategorično podporo LightGBM; preostale stolpce eksplicitno pretvorimo v float (nekateri numerični OpenML atributi se zaradi manjkajočih vrednosti naložijo kot object dtype),,,dc1aeb2,gwn03.arnes.si,2026-09-11T21:02:26+02:00
cc18_v2,cnae-9,1468,lightgbm,2,11,864,216,856,0,9,0.9872926311728395,0.5120440809987485,0.011922765988856554,,cpu x8,nativna obravnava NaN; kategorične stolpce pretvorimo v pandas 'category' dtype za nativno kategorično podporo LightGBM; preostale stolpce eksplicitno pretvorimo v float (nekateri numerični OpenML atributi se zaradi manjkajočih vrednosti naložijo kot object dtype),,,dc1aeb2,gwn03.arnes.si,2026-09-11T21:02:27+02:00
cc18_v2,cnae-9,1468,lightgbm,2,12,864,216,856,0,9,0.9727527006172839,0.5022842740290798,0.01228754100156948,,cpu x8,nativna obravnava NaN; kategorične stolpce pretvorimo v pandas 'category' dtype za nativno kategorično podporo LightGBM; preostale stolpce eksplicitno pretvorimo v float (nekateri numerični OpenML atributi se zaradi manjkajočih vrednosti naložijo kot object dtype),,,dc1aeb2,gwn03.arnes.si,2026-09-11T21:02:27+02:00
cc18_v2,cnae-9,1468,lightgbm,2,13,864,216,856,0,9,0.9827594521604939,0.5146033109631389,0.011759722954593599,,cpu x8,nativna obravnava NaN; kategorične stolpce pretvorimo v pandas 'category' dtype za nativno kategorično podporo LightGBM; preostale stolpce eksplicitno pretvorimo v float (nekateri numerični OpenML atributi se zaradi manjkajočih vrednosti naložijo kot object dtype),,,dc1aeb2,gwn03.arnes.si,2026-09-11T21:02:28+02:00
cc18_v2,cnae-9,1468,lightgbm,2,14,864,216,856,0,9,0.9760802469135803,0.5196027830243111,0.011656819027848542,,cpu x8,nativna obravnava NaN; kategorične stolpce pretvorimo v pandas 'category' dtype za nativno kategorično podporo LightGBM; preostale stolpce eksplicitno pretvorimo v float (nekateri numerični OpenML atributi se zaradi manjkajočih vrednosti naložijo kot object dtype),,,dc1aeb2,gwn03.arnes.si,2026-09-11T21:02:29+02:00
cc18_v2,cnae-9,1468,catboost,0,0,864,216,856,0,9,0.9919945987654322,5.339377905009314,0.021744547004345804,,cpu x8,nativna obravnava NaN (numerične); kategorične stolpce pretvorimo v string (NaN -> 'nan' kot lastna kategorija) in podamo kot cat_features,,,dc1aeb2,gwn03.arnes.si,2026-09-11T21:02:34+02:00
cc18_v2,cnae-9,1468,catboost,0,1,864,216,856,0,9,0.9949845679012346,5.801459392008837,0.02133679698454216,,cpu x8,nativna obravnava NaN (numerične); kategorične stolpce pretvorimo v string (NaN -> 'nan' kot lastna kategorija) in podamo kot cat_features,,,dc1aeb2,gwn03.arnes.si,2026-09-11T21:02:40+02:00
cc18_v2,cnae-9,1468,catboost,0,2,864,216,856,0,9,0.995949074074074,4.195489427016582,0.021579049003776163,,cpu x8,nativna obravnava NaN (numerične); kategorične stolpce pretvorimo v string (NaN -> 'nan' kot lastna kategorija) in podamo kot cat_features,,,dc1aeb2,gwn03.arnes.si,2026-09-11T21:02:44+02:00
cc18_v2,cnae-9,1468,catboost,0,3,864,216,856,0,9,0.9979745370370369,4.264965734037105,0.020901156007312238,,cpu x8,nativna obravnava NaN (numerične); kategorične stolpce pretvorimo v string (NaN -> 'nan' kot lastna kategorija) in podamo kot cat_features,,,dc1aeb2,gwn03.arnes.si,2026-09-11T21:02:48+02:00
cc18_v2,cnae-9,1468,catboost,0,4,864,216,856,0,9,0.9910059799382717,4.26456307596527,0.02119841903913766,,cpu x8,nativna obravnava NaN (numerične); kategorične stolpce pretvorimo v string (NaN -> 'nan' kot lastna kategorija) in podamo kot cat_features,,,dc1aeb2,gwn03.arnes.si,2026-09-11T21:02:53+02:00
cc18_v2,cnae-9,1468,catboost,1,5,864,216,856,0,9,0.9972993827160495,3.9915956599870697,0.02159113500965759,,cpu x8,nativna obravnava NaN (numerične); kategorične stolpce pretvorimo v string (NaN -> 'nan' kot lastna kategorija) in podamo kot cat_features,,,dc1aeb2,gwn03.arnes.si,2026-09-11T21:02:57+02:00
cc18_v2,cnae-9,1468,catboost,1,6,864,216,856,0,9,0.9946469907407409,4.18095142202219,0.021132241003215313,,cpu x8,nativna obravnava NaN (numerične); kategorične stolpce pretvorimo v string (NaN -> 'nan' kot lastna kategorija) in podamo kot cat_features,,,dc1aeb2,gwn03.arnes.si,2026-09-11T21:03:01+02:00
cc18_v2,cnae-9,1468,catboost,1,7,864,216,856,0,9,0.9935378086419754,4.3164046430028975,0.02106926596025005,,cpu x8,nativna obravnava NaN (numerične); kategorične stolpce pretvorimo v string (NaN -> 'nan' kot lastna kategorija) in podamo kot cat_features,,,dc1aeb2,gwn03.arnes.si,2026-09-11T21:03:05+02:00
cc18_v2,cnae-9,1468,catboost,1,8,864,216,856,0,9,0.9948157793209877,4.1723472499870695,0.02148534799925983,,cpu x8,nativna obravnava NaN (numerične); kategorične stolpce pretvorimo v string (NaN -> 'nan' kot lastna kategorija) in podamo kot cat_features,,,dc1aeb2,gwn03.arnes.si,2026-09-11T21:03:09+02:00
cc18_v2,cnae-9,1468,catboost,1,9,864,216,856,0,9,0.9955632716049383,4.398238483001478,0.02129371097544208,,cpu x8,nativna obravnava NaN (numerične); kategorične stolpce pretvorimo v string (NaN -> 'nan' kot lastna kategorija) in podamo kot cat_features,,,dc1aeb2,gwn03.arnes.si,2026-09-11T21:03:14+02:00
cc18_v2,cnae-9,1468,catboost,2,10,864,216,856,0,9,0.9977334104938271,4.043194463010877,0.021313040982931852,,cpu x8,nativna obravnava NaN (numerične); kategorične stolpce pretvorimo v string (NaN -> 'nan' kot lastna kategorija) in podamo kot cat_features,,,dc1aeb2,gwn03.arnes.si,2026-09-11T21:03:18+02:00
cc18_v2,cnae-9,1468,catboost,2,11,864,216,856,0,9,0.9939477237654322,4.392183685966302,0.021189606050029397,,cpu x8,nativna obravnava NaN (numerične); kategorične stolpce pretvorimo v string (NaN -> 'nan' kot lastna kategorija) in podamo kot cat_features,,,dc1aeb2,gwn03.arnes.si,2026-09-11T21:03:22+02:00
cc18_v2,cnae-9,1468,catboost,2,12,864,216,856,0,9,0.9925009645061729,4.124398194020614,0.0214642760111019,,cpu x8,nativna obravnava NaN (numerične); kategorične stolpce pretvorimo v string (NaN -> 'nan' kot lastna kategorija) in podamo kot cat_features,,,dc1aeb2,gwn03.arnes.si,2026-09-11T21:03:27+02:00
cc18_v2,cnae-9,1468,catboost,2,13,864,216,856,0,9,0.9966483410493827,5.211593031999655,0.021461882977746427,,cpu x8,nativna obravnava NaN (numerične); kategorične stolpce pretvorimo v string (NaN -> 'nan' kot lastna kategorija) in podamo kot cat_features,,,dc1aeb2,gwn03.arnes.si,2026-09-11T21:03:32+02:00
cc18_v2,cnae-9,1468,catboost,2,14,864,216,856,0,9,0.9987702546296295,4.157955099013634,0.02113545499742031,,cpu x8,nativna obravnava NaN (numerične); kategorične stolpce pretvorimo v string (NaN -> 'nan' kot lastna kategorija) in podamo kot cat_features,,,dc1aeb2,gwn03.arnes.si,2026-09-11T21:03:36+02:00
cc18_v2,cnae-9,1468,tabpfn,0,0,864,216,856,0,9,0.9946952160493827,1.6297857199679129,2.3192062620073557,2.54663672298193,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn03.arnes.si,2026-09-11T21:03:43+02:00
cc18_v2,cnae-9,1468,tabpfn,0,1,864,216,856,0,9,0.994092399691358,1.5522287030471489,1.5441067300271243,2.54663672298193,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn03.arnes.si,2026-09-11T21:03:46+02:00
cc18_v2,cnae-9,1468,tabpfn,0,2,864,216,856,0,9,0.995828510802469,1.581049039028585,2.1144036650075577,2.54663672298193,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn03.arnes.si,2026-09-11T21:03:49+02:00
cc18_v2,cnae-9,1468,tabpfn,0,3,864,216,856,0,9,0.9963831018518517,1.5789306460064836,1.5507614530506544,2.54663672298193,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn03.arnes.si,2026-09-11T21:03:52+02:00
cc18_v2,cnae-9,1468,tabpfn,0,4,864,216,856,0,9,0.994188850308642,1.5607897900044918,1.1790111089940183,2.54663672298193,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn03.arnes.si,2026-09-11T21:03:55+02:00
cc18_v2,cnae-9,1468,tabpfn,1,5,864,216,856,0,9,0.9966724537037037,1.546501263976097,1.3711909159901552,2.54663672298193,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn03.arnes.si,2026-09-11T21:03:58+02:00
cc18_v2,cnae-9,1468,tabpfn,1,6,864,216,856,0,9,0.9968894675925927,1.5685809289570898,0.9952611940097995,2.54663672298193,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn03.arnes.si,2026-09-11T21:04:01+02:00
cc18_v2,cnae-9,1468,tabpfn,1,7,864,216,856,0,9,0.9942370756172839,1.5637672939919867,1.0000018990249373,2.54663672298193,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn03.arnes.si,2026-09-11T21:04:03+02:00
cc18_v2,cnae-9,1468,tabpfn,1,8,864,216,856,0,9,0.9898244598765432,1.5486450539901853,1.3751922979718074,2.54663672298193,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn03.arnes.si,2026-09-11T21:04:06+02:00
cc18_v2,cnae-9,1468,tabpfn,1,9,864,216,856,0,9,0.9957079475308643,1.5690618269727565,1.0048079819534905,2.54663672298193,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn03.arnes.si,2026-09-11T21:04:09+02:00
cc18_v2,cnae-9,1468,tabpfn,2,10,864,216,856,0,9,0.9946711033950617,1.5770250629866496,1.0036056069657207,2.54663672298193,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn03.arnes.si,2026-09-11T21:04:11+02:00
cc18_v2,cnae-9,1468,tabpfn,2,11,864,216,856,0,9,0.9949604552469135,1.5764859679620713,1.0154361150343902,2.54663672298193,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn03.arnes.si,2026-09-11T21:04:14+02:00
cc18_v2,cnae-9,1468,tabpfn,2,12,864,216,856,0,9,0.990234375,1.5472631410229951,1.3716135259601288,2.54663672298193,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn03.arnes.si,2026-09-11T21:04:17+02:00
cc18_v2,cnae-9,1468,tabpfn,2,13,864,216,856,0,9,0.9969859182098766,1.5661762300296687,0.8146781449904665,2.54663672298193,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn03.arnes.si,2026-09-11T21:04:19+02:00
cc18_v2,cnae-9,1468,tabpfn,2,14,864,216,856,0,9,0.9956597222222222,1.5576807400211692,1.1916989849996753,2.54663672298193,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn03.arnes.si,2026-09-11T21:04:22+02:00
cc18_v2,cnae-9,1468,tabicl,0,0,864,216,856,0,9,0.9968653549382717,10.228445505024865,1.1214785979827866,0.48981827596435323,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn03.arnes.si,2026-09-11T21:04:34+02:00
cc18_v2,cnae-9,1468,tabicl,0,1,864,216,856,0,9,0.9988425925925927,10.245130628987681,1.0069871239829808,0.48981827596435323,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn03.arnes.si,2026-09-11T21:04:45+02:00
cc18_v2,cnae-9,1468,tabicl,0,2,864,216,856,0,9,0.9989149305555556,10.815993138996419,1.1147201160201803,0.48981827596435323,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn03.arnes.si,2026-09-11T21:04:57+02:00
cc18_v2,cnae-9,1468,tabicl,0,3,864,216,856,0,9,0.9984809027777778,10.691082148987334,1.0840144359972328,0.48981827596435323,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn03.arnes.si,2026-09-11T21:05:09+02:00
cc18_v2,cnae-9,1468,tabicl,0,4,864,216,856,0,9,0.9966242283950617,10.661656697979197,0.9745183660415933,0.48981827596435323,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn03.arnes.si,2026-09-11T21:05:21+02:00
cc18_v2,cnae-9,1468,tabicl,1,5,864,216,856,0,9,0.998046875,10.407177184999455,1.0723879389697686,0.48981827596435323,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn03.arnes.si,2026-09-11T21:05:32+02:00
