run_id,dataset,dataset_id,algorithm,repeat,fold,n_train,n_test,n_features,n_categorical,n_classes,roc_auc,train_time_s,inference_time_s,warmup_s,device,preprocessing,raw_error,error,git_commit,hostname,timestamp
cc18_v2,har,1478,random_forest,2,10,8239,2060,561,0,6,0.99959470485714,2.539291501045227,0.0366539868991822,,cpu x8,median imputacija (numerične) + most-frequent imputacija in ordinalno kodiranje (kategorične); RandomForest nima nativne podpore za NaN/kategorije,,,dc1aeb2,gwn01.arnes.si,2026-09-11T21:07:46+02:00
cc18_v2,har,1478,random_forest,2,11,8239,2060,561,0,6,0.9994931184567254,2.517240021843463,0.03563314396888018,,cpu x8,median imputacija (numerične) + most-frequent imputacija in ordinalno kodiranje (kategorične); RandomForest nima nativne podpore za NaN/kategorije,,,dc1aeb2,gwn01.arnes.si,2026-09-11T21:07:49+02:00
cc18_v2,har,1478,random_forest,2,12,8239,2060,561,0,6,0.999296583637962,2.5601897090673447,0.035430402029305696,,cpu x8,median imputacija (numerične) + most-frequent imputacija in ordinalno kodiranje (kategorične); RandomForest nima nativne podpore za NaN/kategorije,,,dc1aeb2,gwn01.arnes.si,2026-09-11T21:07:51+02:00
cc18_v2,har,1478,random_forest,2,13,8239,2060,561,0,6,0.9995760404575639,2.567778638098389,0.035600796109065413,,cpu x8,median imputacija (numerične) + most-frequent imputacija in ordinalno kodiranje (kategorične); RandomForest nima nativne podpore za NaN/kategorije,,,dc1aeb2,gwn01.arnes.si,2026-09-11T21:07:54+02:00
cc18_v2,har,1478,random_forest,2,14,8240,2059,561,0,6,0.9995882406758502,2.580142938066274,0.03563871211372316,,cpu x8,median imputacija (numerične) + most-frequent imputacija in ordinalno kodiranje (kategorične); RandomForest nima nativne podpore za NaN/kategorije,,,dc1aeb2,gwn01.arnes.si,2026-09-11T21:07:57+02:00
cc18_v2,har,1478,xgboost,0,0,8239,2060,561,0,6,0.9998148242036814,8.745874846819788,0.02336763101629913,,cpu x8,nativna obravnava NaN (numerične ostanejo nespremenjene); kategorične stolpce ordinalno kodiramo v številske kode (NaN ohranjen),,,dc1aeb2,gwn01.arnes.si,2026-09-11T21:08:05+02:00
cc18_v2,har,1478,xgboost,0,1,8239,2060,561,0,6,0.9998702073744711,8.338279336923733,0.023176786955446005,,cpu x8,nativna obravnava NaN (numerične ostanejo nespremenjene); kategorične stolpce ordinalno kodiramo v številske kode (NaN ohranjen),,,dc1aeb2,gwn01.arnes.si,2026-09-11T21:08:14+02:00
cc18_v2,har,1478,xgboost,0,2,8239,2060,561,0,6,0.9999343707016778,8.419063089881092,0.02323439298197627,,cpu x8,nativna obravnava NaN (numerične ostanejo nespremenjene); kategorične stolpce ordinalno kodiramo v številske kode (NaN ohranjen),,,dc1aeb2,gwn01.arnes.si,2026-09-11T21:08:22+02:00
cc18_v2,har,1478,xgboost,0,3,8239,2060,561,0,6,0.9998423142767264,8.378207206958905,0.023116046097129583,,cpu x8,nativna obravnava NaN (numerične ostanejo nespremenjene); kategorične stolpce ordinalno kodiramo v številske kode (NaN ohranjen),,,dc1aeb2,gwn01.arnes.si,2026-09-11T21:08:31+02:00
cc18_v2,har,1478,xgboost,0,4,8240,2059,561,0,6,0.9998703781061572,8.362897112965584,0.023069166112691164,,cpu x8,nativna obravnava NaN (numerične ostanejo nespremenjene); kategorične stolpce ordinalno kodiramo v številske kode (NaN ohranjen),,,dc1aeb2,gwn01.arnes.si,2026-09-11T21:08:39+02:00
cc18_v2,har,1478,xgboost,1,5,8239,2060,561,0,6,0.9998847973152168,8.336861743126065,0.02316350699402392,,cpu x8,nativna obravnava NaN (numerične ostanejo nespremenjene); kategorične stolpce ordinalno kodiramo v številske kode (NaN ohranjen),,,dc1aeb2,gwn01.arnes.si,2026-09-11T21:08:48+02:00
cc18_v2,har,1478,xgboost,1,6,8239,2060,561,0,6,0.9998676523387428,8.330156922806054,0.023137246957048774,,cpu x8,nativna obravnava NaN (numerične ostanejo nespremenjene); kategorične stolpce ordinalno kodiramo v številske kode (NaN ohranjen),,,dc1aeb2,gwn01.arnes.si,2026-09-11T21:08:56+02:00
cc18_v2,har,1478,xgboost,1,7,8239,2060,561,0,6,0.999836537318378,8.307557417079806,0.023110437905415893,,cpu x8,nativna obravnava NaN (numerične ostanejo nespremenjene); kategorične stolpce ordinalno kodiramo v številske kode (NaN ohranjen),,,dc1aeb2,gwn01.arnes.si,2026-09-11T21:09:04+02:00
cc18_v2,har,1478,xgboost,1,8,8239,2060,561,0,6,0.999859044750187,8.304578183917329,0.02314594085328281,,cpu x8,nativna obravnava NaN (numerične ostanejo nespremenjene); kategorične stolpce ordinalno kodiramo v številske kode (NaN ohranjen),,,dc1aeb2,gwn01.arnes.si,2026-09-11T21:09:13+02:00
cc18_v2,har,1478,xgboost,1,9,8240,2059,561,0,6,0.9999644803582967,8.283227512147278,0.02326554898172617,,cpu x8,nativna obravnava NaN (numerične ostanejo nespremenjene); kategorične stolpce ordinalno kodiramo v številske kode (NaN ohranjen),,,dc1aeb2,gwn01.arnes.si,2026-09-11T21:09:21+02:00
cc18_v2,har,1478,xgboost,2,10,8239,2060,561,0,6,0.9999269348898511,8.401076924987137,0.023340780986472964,,cpu x8,nativna obravnava NaN (numerične ostanejo nespremenjene); kategorične stolpce ordinalno kodiramo v številske kode (NaN ohranjen),,,dc1aeb2,gwn01.arnes.si,2026-09-11T21:09:30+02:00
cc18_v2,har,1478,xgboost,2,11,8239,2060,561,0,6,0.9999036462724621,8.288690007990226,0.023255794076249003,,cpu x8,nativna obravnava NaN (numerične ostanejo nespremenjene); kategorične stolpce ordinalno kodiramo v številske kode (NaN ohranjen),,,dc1aeb2,gwn01.arnes.si,2026-09-11T21:09:38+02:00
cc18_v2,har,1478,xgboost,2,12,8239,2060,561,0,6,0.9998274904646077,8.693878688849509,0.023190497886389494,,cpu x8,nativna obravnava NaN (numerične ostanejo nespremenjene); kategorične stolpce ordinalno kodiramo v številske kode (NaN ohranjen),,,dc1aeb2,gwn01.arnes.si,2026-09-11T21:09:47+02:00
cc18_v2,har,1478,xgboost,2,13,8239,2060,561,0,6,0.9998507728824202,8.798003695905209,0.023148785112425685,,cpu x8,nativna obravnava NaN (numerične ostanejo nespremenjene); kategorične stolpce ordinalno kodiramo v številske kode (NaN ohranjen),,,dc1aeb2,gwn01.arnes.si,2026-09-11T21:09:56+02:00
cc18_v2,har,1478,xgboost,2,14,8240,2059,561,0,6,0.9998860044280714,8.781438568839803,0.023383846040815115,,cpu x8,nativna obravnava NaN (numerične ostanejo nespremenjene); kategorične stolpce ordinalno kodiramo v številske kode (NaN ohranjen),,,dc1aeb2,gwn01.arnes.si,2026-09-11T21:10:04+02:00
cc18_v2,har,1478,lightgbm,0,0,8239,2060,561,0,6,0.9998563181739705,8.269260734086856,0.020686228992417455,,cpu x8,nativna obravnava NaN; kategorične stolpce pretvorimo v pandas 'category' dtype za nativno kategorično podporo LightGBM; preostale stolpce eksplicitno pretvorimo v float (nekateri numerični OpenML atributi se zaradi manjkajočih vrednosti naložijo kot object dtype),,,dc1aeb2,gwn01.arnes.si,2026-09-11T21:10:13+02:00
cc18_v2,har,1478,lightgbm,0,1,8239,2060,561,0,6,0.9998613435812677,8.340823439881206,0.023551160003989935,,cpu x8,nativna obravnava NaN; kategorične stolpce pretvorimo v pandas 'category' dtype za nativno kategorično podporo LightGBM; preostale stolpce eksplicitno pretvorimo v float (nekateri numerični OpenML atributi se zaradi manjkajočih vrednosti naložijo kot object dtype),,,dc1aeb2,gwn01.arnes.si,2026-09-11T21:10:21+02:00
cc18_v2,har,1478,lightgbm,0,2,8239,2060,561,0,6,0.9999340285751698,8.370716464007273,0.020930191967636347,,cpu x8,nativna obravnava NaN; kategorične stolpce pretvorimo v pandas 'category' dtype za nativno kategorično podporo LightGBM; preostale stolpce eksplicitno pretvorimo v float (nekateri numerični OpenML atributi se zaradi manjkajočih vrednosti naložijo kot object dtype),,,dc1aeb2,gwn01.arnes.si,2026-09-11T21:10:30+02:00
cc18_v2,har,1478,lightgbm,0,3,8239,2060,561,0,6,0.9999000861950141,8.327025881037116,0.020553742069751024,,cpu x8,nativna obravnava NaN; kategorične stolpce pretvorimo v pandas 'category' dtype za nativno kategorično podporo LightGBM; preostale stolpce eksplicitno pretvorimo v float (nekateri numerični OpenML atributi se zaradi manjkajočih vrednosti naložijo kot object dtype),,,dc1aeb2,gwn01.arnes.si,2026-09-11T21:10:38+02:00
cc18_v2,har,1478,lightgbm,0,4,8240,2059,561,0,6,0.9998602551563671,8.313328171148896,0.020851164124906063,,cpu x8,nativna obravnava NaN; kategorične stolpce pretvorimo v pandas 'category' dtype za nativno kategorično podporo LightGBM; preostale stolpce eksplicitno pretvorimo v float (nekateri numerični OpenML atributi se zaradi manjkajočih vrednosti naložijo kot object dtype),,,dc1aeb2,gwn01.arnes.si,2026-09-11T21:10:47+02:00
cc18_v2,har,1478,lightgbm,1,5,8239,2060,561,0,6,0.9998960401647254,8.381664675893262,0.020855261012911797,,cpu x8,nativna obravnava NaN; kategorične stolpce pretvorimo v pandas 'category' dtype za nativno kategorično podporo LightGBM; preostale stolpce eksplicitno pretvorimo v float (nekateri numerični OpenML atributi se zaradi manjkajočih vrednosti naložijo kot object dtype),,,dc1aeb2,gwn01.arnes.si,2026-09-11T21:10:55+02:00
cc18_v2,har,1478,lightgbm,1,6,8239,2060,561,0,6,0.9999235001066559,8.319741351995617,0.021046125097200274,,cpu x8,nativna obravnava NaN; kategorične stolpce pretvorimo v pandas 'category' dtype za nativno kategorično podporo LightGBM; preostale stolpce eksplicitno pretvorimo v float (nekateri numerični OpenML atributi se zaradi manjkajočih vrednosti naložijo kot object dtype),,,dc1aeb2,gwn01.arnes.si,2026-09-11T21:11:04+02:00
cc18_v2,har,1478,lightgbm,1,7,8239,2060,561,0,6,0.9998150172415619,8.2781580099836,0.020897733978927135,,cpu x8,nativna obravnava NaN; kategorične stolpce pretvorimo v pandas 'category' dtype za nativno kategorično podporo LightGBM; preostale stolpce eksplicitno pretvorimo v float (nekateri numerični OpenML atributi se zaradi manjkajočih vrednosti naložijo kot object dtype),,,dc1aeb2,gwn01.arnes.si,2026-09-11T21:11:12+02:00
cc18_v2,har,1478,lightgbm,1,8,8239,2060,561,0,6,0.9998756156100636,8.308740871958435,0.02111923391930759,,cpu x8,nativna obravnava NaN; kategorične stolpce pretvorimo v pandas 'category' dtype za nativno kategorično podporo LightGBM; preostale stolpce eksplicitno pretvorimo v float (nekateri numerični OpenML atributi se zaradi manjkajočih vrednosti naložijo kot object dtype),,,dc1aeb2,gwn01.arnes.si,2026-09-11T21:11:20+02:00
cc18_v2,har,1478,lightgbm,1,9,8240,2059,561,0,6,0.9999627600965179,8.317778354976326,0.02108784788288176,,cpu x8,nativna obravnava NaN; kategorične stolpce pretvorimo v pandas 'category' dtype za nativno kategorično podporo LightGBM; preostale stolpce eksplicitno pretvorimo v float (nekateri numerični OpenML atributi se zaradi manjkajočih vrednosti naložijo kot object dtype),,,dc1aeb2,gwn01.arnes.si,2026-09-11T21:11:29+02:00
cc18_v2,har,1478,lightgbm,2,10,8239,2060,561,0,6,0.9999376057649355,8.323751549003646,0.17133774794638157,,cpu x8,nativna obravnava NaN; kategorične stolpce pretvorimo v pandas 'category' dtype za nativno kategorično podporo LightGBM; preostale stolpce eksplicitno pretvorimo v float (nekateri numerični OpenML atributi se zaradi manjkajočih vrednosti naložijo kot object dtype),,,dc1aeb2,gwn01.arnes.si,2026-09-11T21:11:37+02:00
cc18_v2,har,1478,lightgbm,2,11,8239,2060,561,0,6,0.9999093617311544,8.316149957012385,0.02063006511889398,,cpu x8,nativna obravnava NaN; kategorične stolpce pretvorimo v pandas 'category' dtype za nativno kategorično podporo LightGBM; preostale stolpce eksplicitno pretvorimo v float (nekateri numerični OpenML atributi se zaradi manjkajočih vrednosti naložijo kot object dtype),,,dc1aeb2,gwn01.arnes.si,2026-09-11T21:11:46+02:00
cc18_v2,har,1478,lightgbm,2,12,8239,2060,561,0,6,0.999869181152352,8.3062107199803,0.020522123901173472,,cpu x8,nativna obravnava NaN; kategorične stolpce pretvorimo v pandas 'category' dtype za nativno kategorično podporo LightGBM; preostale stolpce eksplicitno pretvorimo v float (nekateri numerični OpenML atributi se zaradi manjkajočih vrednosti naložijo kot object dtype),,,dc1aeb2,gwn01.arnes.si,2026-09-11T21:11:54+02:00
cc18_v2,har,1478,lightgbm,2,13,8239,2060,561,0,6,0.9998851303920894,8.36958082113415,0.020722141955047846,,cpu x8,nativna obravnava NaN; kategorične stolpce pretvorimo v pandas 'category' dtype za nativno kategorično podporo LightGBM; preostale stolpce eksplicitno pretvorimo v float (nekateri numerični OpenML atributi se zaradi manjkajočih vrednosti naložijo kot object dtype),,,dc1aeb2,gwn01.arnes.si,2026-09-11T21:12:03+02:00
cc18_v2,har,1478,lightgbm,2,14,8240,2059,561,0,6,0.9999124671613427,8.305768992053345,0.02058001095429063,,cpu x8,nativna obravnava NaN; kategorične stolpce pretvorimo v pandas 'category' dtype za nativno kategorično podporo LightGBM; preostale stolpce eksplicitno pretvorimo v float (nekateri numerični OpenML atributi se zaradi manjkajočih vrednosti naložijo kot object dtype),,,dc1aeb2,gwn01.arnes.si,2026-09-11T21:12:11+02:00
cc18_v2,har,1478,catboost,0,0,8239,2060,561,0,6,0.9998957589312992,146.85524460393935,0.018570245942100883,,cpu x8,nativna obravnava NaN (numerične); kategorične stolpce pretvorimo v string (NaN -> 'nan' kot lastna kategorija) in podamo kot cat_features,,,dc1aeb2,gwn01.arnes.si,2026-09-11T21:14:38+02:00
cc18_v2,har,1478,catboost,0,1,8239,2060,561,0,6,0.9998742578630759,146.14740467397496,0.018386302050203085,,cpu x8,nativna obravnava NaN (numerične); kategorične stolpce pretvorimo v string (NaN -> 'nan' kot lastna kategorija) in podamo kot cat_features,,,dc1aeb2,gwn01.arnes.si,2026-09-11T21:17:04+02:00
cc18_v2,har,1478,catboost,0,2,8239,2060,561,0,6,0.9998863303919858,146.6044862039853,0.018531922018155456,,cpu x8,nativna obravnava NaN (numerične); kategorične stolpce pretvorimo v string (NaN -> 'nan' kot lastna kategorija) in podamo kot cat_features,,,dc1aeb2,gwn01.arnes.si,2026-09-11T21:19:31+02:00
cc18_v2,har,1478,catboost,0,3,8239,2060,561,0,6,0.9998787438534169,146.40280454186723,0.018667093012481928,,cpu x8,nativna obravnava NaN (numerične); kategorične stolpce pretvorimo v string (NaN -> 'nan' kot lastna kategorija) in podamo kot cat_features,,,dc1aeb2,gwn01.arnes.si,2026-09-11T21:21:58+02:00
cc18_v2,har,1478,catboost,0,4,8240,2059,561,0,6,0.9998259922288674,146.23768559703603,0.018227954162284732,,cpu x8,nativna obravnava NaN (numerične); kategorične stolpce pretvorimo v string (NaN -> 'nan' kot lastna kategorija) in podamo kot cat_features,,,dc1aeb2,gwn01.arnes.si,2026-09-11T21:24:24+02:00
cc18_v2,har,1478,catboost,1,5,8239,2060,561,0,6,0.9999550596976491,146.56505281291902,0.01823529484681785,,cpu x8,nativna obravnava NaN (numerične); kategorične stolpce pretvorimo v string (NaN -> 'nan' kot lastna kategorija) in podamo kot cat_features,,,dc1aeb2,gwn01.arnes.si,2026-09-11T21:26:50+02:00
cc18_v2,har,1478,catboost,1,6,8239,2060,561,0,6,0.9998633132566961,146.45269029703923,0.01808807486668229,,cpu x8,nativna obravnava NaN (numerične); kategorične stolpce pretvorimo v string (NaN -> 'nan' kot lastna kategorija) in podamo kot cat_features,,,dc1aeb2,gwn01.arnes.si,2026-09-11T21:29:17+02:00
cc18_v2,har,1478,catboost,1,7,8239,2060,561,0,6,0.9998087175661728,146.17539483704604,0.018323024967685342,,cpu x8,nativna obravnava NaN (numerične); kategorične stolpce pretvorimo v string (NaN -> 'nan' kot lastna kategorija) in podamo kot cat_features,,,dc1aeb2,gwn01.arnes.si,2026-09-11T21:31:43+02:00
cc18_v2,har,1478,catboost,1,8,8239,2060,561,0,6,0.9998927501179518,146.40628344402649,0.018705065129324794,,cpu x8,nativna obravnava NaN (numerične); kategorične stolpce pretvorimo v string (NaN -> 'nan' kot lastna kategorija) in podamo kot cat_features,,,dc1aeb2,gwn01.arnes.si,2026-09-11T21:34:10+02:00
cc18_v2,har,1478,catboost,1,9,8240,2059,561,0,6,0.9999160523288314,146.53172820503823,0.018320522969588637,,cpu x8,nativna obravnava NaN (numerične); kategorične stolpce pretvorimo v string (NaN -> 'nan' kot lastna kategorija) in podamo kot cat_features,,,dc1aeb2,gwn01.arnes.si,2026-09-11T21:36:36+02:00
cc18_v2,har,1478,catboost,2,10,8239,2060,561,0,6,0.9999499900363671,146.542840634007,0.018676805077120662,,cpu x8,nativna obravnava NaN (numerične); kategorične stolpce pretvorimo v string (NaN -> 'nan' kot lastna kategorija) in podamo kot cat_features,,,dc1aeb2,gwn01.arnes.si,2026-09-11T21:39:03+02:00
cc18_v2,har,1478,catboost,2,11,8239,2060,561,0,6,0.9998921597881099,146.3909048899077,0.018703983863815665,,cpu x8,nativna obravnava NaN (numerične); kategorične stolpce pretvorimo v string (NaN -> 'nan' kot lastna kategorija) in podamo kot cat_features,,,dc1aeb2,gwn01.arnes.si,2026-09-11T21:41:29+02:00
cc18_v2,har,1478,catboost,2,12,8239,2060,561,0,6,0.9997660537510105,146.34524183091708,0.018564495956525207,,cpu x8,nativna obravnava NaN (numerične); kategorične stolpce pretvorimo v string (NaN -> 'nan' kot lastna kategorija) in podamo kot cat_features,,,dc1aeb2,gwn01.arnes.si,2026-09-11T21:43:56+02:00
cc18_v2,har,1478,catboost,2,13,8239,2060,561,0,6,0.9998247208248108,146.51226658909582,0.018957655876874924,,cpu x8,nativna obravnava NaN (numerične); kategorične stolpce pretvorimo v string (NaN -> 'nan' kot lastna kategorija) in podamo kot cat_features,,,dc1aeb2,gwn01.arnes.si,2026-09-11T21:46:22+02:00
cc18_v2,har,1478,catboost,2,14,8240,2059,561,0,6,0.999905184443736,146.4637704838533,0.018948660930618644,,cpu x8,nativna obravnava NaN (numerične); kategorične stolpce pretvorimo v string (NaN -> 'nan' kot lastna kategorija) in podamo kot cat_features,,,dc1aeb2,gwn01.arnes.si,2026-09-11T21:48:49+02:00
cc18_v2,har,1478,tabpfn,0,0,8239,2060,561,0,6,0.999971625445418,0.7609502968844026,4.891132354037836,2.5706344479694963,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn01.arnes.si,2026-09-11T21:48:57+02:00
cc18_v2,har,1478,tabpfn,0,1,8239,2060,561,0,6,0.9999769543858541,0.8525615991093218,3.9081148009281605,2.5706344479694963,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn01.arnes.si,2026-09-11T21:49:02+02:00
cc18_v2,har,1478,tabpfn,0,2,8239,2060,561,0,6,0.9999694888234609,0.6615736279636621,3.90879997308366,2.5706344479694963,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn01.arnes.si,2026-09-11T21:49:06+02:00
cc18_v2,har,1478,tabpfn,0,3,8239,2060,561,0,6,0.999983923116012,0.6690206490457058,3.9076735130511224,2.5706344479694963,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn01.arnes.si,2026-09-11T21:49:11+02:00
cc18_v2,har,1478,tabpfn,0,4,8240,2059,561,0,6,0.9999747979892314,0.6527064680121839,4.335164518095553,2.5706344479694963,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn01.arnes.si,2026-09-11T21:49:16+02:00
cc18_v2,har,1478,tabpfn,1,5,8239,2060,561,0,6,0.9999480692114253,0.6762258789967746,3.9134112438187003,2.5706344479694963,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn01.arnes.si,2026-09-11T21:49:21+02:00
cc18_v2,har,1478,tabpfn,1,6,8239,2060,561,0,6,0.9999769827966459,0.6865441049449146,3.9097557798959315,2.5706344479694963,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn01.arnes.si,2026-09-11T21:49:25+02:00
cc18_v2,har,1478,tabpfn,1,7,8239,2060,561,0,6,0.9999744958898732,0.6804505730979145,3.9158050750847906,2.5706344479694963,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn01.arnes.si,2026-09-11T21:49:30+02:00
cc18_v2,har,1478,tabpfn,1,8,8239,2060,561,0,6,0.9999643703160249,0.821644278941676,3.911797194974497,2.5706344479694963,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn01.arnes.si,2026-09-11T21:49:35+02:00
cc18_v2,har,1478,tabpfn,1,9,8240,2059,561,0,6,0.9999983913610148,0.6677825418300927,3.9073582319542766,2.5706344479694963,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn01.arnes.si,2026-09-11T21:49:39+02:00
cc18_v2,har,1478,tabpfn,2,10,8239,2060,561,0,6,0.9999983938931368,0.6632881248369813,3.912555356975645,2.5706344479694963,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn01.arnes.si,2026-09-11T21:49:44+02:00
cc18_v2,har,1478,tabpfn,2,11,8239,2060,561,0,6,0.999952880820298,0.6715002178680152,3.9117716471664608,2.5706344479694963,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn01.arnes.si,2026-09-11T21:49:49+02:00
cc18_v2,har,1478,tabpfn,2,12,8239,2060,561,0,6,0.9999630654178736,0.6717988338787109,3.9097206979058683,2.5706344479694963,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn01.arnes.si,2026-09-11T21:49:53+02:00
cc18_v2,har,1478,tabpfn,2,13,8239,2060,561,0,6,0.9999646308552265,0.6832489881198853,3.909345047082752,2.5706344479694963,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn01.arnes.si,2026-09-11T21:49:58+02:00
cc18_v2,har,1478,tabpfn,2,14,8240,2059,561,0,6,0.9999736810910713,0.6537686719093472,3.9115031471010298,2.5706344479694963,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn01.arnes.si,2026-09-11T21:50:02+02:00
cc18_v2,har,1478,tabicl,0,0,8239,2060,561,0,6,0.999995717048365,6.432825231924653,5.748150366125628,0.6543772500008345,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn01.arnes.si,2026-09-11T21:50:15+02:00
cc18_v2,har,1478,tabicl,0,1,8239,2060,561,0,6,0.9999919707430159,6.420204160036519,5.570376039016992,0.6543772500008345,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn01.arnes.si,2026-09-11T21:50:27+02:00
cc18_v2,har,1478,tabicl,0,2,8239,2060,561,0,6,0.9999860826212278,6.4971682040486485,5.577039811061695,0.6543772500008345,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn01.arnes.si,2026-09-11T21:50:39+02:00
cc18_v2,har,1478,tabicl,0,3,8239,2060,561,0,6,0.9999833872198791,6.4723175161052495,5.575507386121899,0.6543772500008345,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn01.arnes.si,2026-09-11T21:50:51+02:00
cc18_v2,har,1478,tabicl,0,4,8240,2059,561,0,6,0.9999957102960394,6.446872981032357,5.691420492017642,0.6543772500008345,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn01.arnes.si,2026-09-11T21:51:04+02:00
cc18_v2,har,1478,tabicl,1,5,8239,2060,561,0,6,0.9999823328245055,6.302179498132318,5.574319662060589,0.6543772500008345,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn01.arnes.si,2026-09-11T21:51:16+02:00
cc18_v2,har,1478,tabicl,1,6,8239,2060,561,0,6,0.9999946471620107,6.426095249829814,5.575450357981026,0.6543772500008345,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn01.arnes.si,2026-09-11T21:51:28+02:00
