run_id,dataset,dataset_id,algorithm,repeat,fold,n_train,n_test,n_features,n_categorical,n_classes,roc_auc,train_time_s,inference_time_s,warmup_s,device,preprocessing,raw_error,error,git_commit,hostname,timestamp
cc18_v2,vowel,307,xgboost,1,7,792,198,12,2,11,0.9971941638608306,0.3039113169070333,0.003152291988953948,,cpu x8,nativna obravnava NaN (numerične ostanejo nespremenjene); kategorične stolpce ordinalno kodiramo v številske kode (NaN ohranjen),,,dc1aeb2,gwn01.arnes.si,2026-09-11T20:52:08+02:00
cc18_v2,vowel,307,xgboost,1,8,792,198,12,2,11,0.9975308641975308,0.30522523703984916,0.003209688002243638,,cpu x8,nativna obravnava NaN (numerične ostanejo nespremenjene); kategorične stolpce ordinalno kodiramo v številske kode (NaN ohranjen),,,dc1aeb2,gwn01.arnes.si,2026-09-11T20:52:09+02:00
cc18_v2,vowel,307,xgboost,1,9,792,198,12,2,11,0.9944163860830528,0.30184454401023686,0.0031974390149116516,,cpu x8,nativna obravnava NaN (numerične ostanejo nespremenjene); kategorične stolpce ordinalno kodiramo v številske kode (NaN ohranjen),,,dc1aeb2,gwn01.arnes.si,2026-09-11T20:52:09+02:00
cc18_v2,vowel,307,xgboost,2,10,792,198,12,2,11,0.9963524130190797,0.30719977291300893,0.0031908899545669556,,cpu x8,nativna obravnava NaN (numerične ostanejo nespremenjene); kategorične stolpce ordinalno kodiramo v številske kode (NaN ohranjen),,,dc1aeb2,gwn01.arnes.si,2026-09-11T20:52:09+02:00
cc18_v2,vowel,307,xgboost,2,11,792,198,12,2,11,0.9957631874298541,0.30050851101987064,0.0031746949534863234,,cpu x8,nativna obravnava NaN (numerične ostanejo nespremenjene); kategorične stolpce ordinalno kodiramo v številske kode (NaN ohranjen),,,dc1aeb2,gwn01.arnes.si,2026-09-11T20:52:09+02:00
cc18_v2,vowel,307,xgboost,2,12,792,198,12,2,11,0.9952861952861952,0.30455282400362194,0.003250950016081333,,cpu x8,nativna obravnava NaN (numerične ostanejo nespremenjene); kategorične stolpce ordinalno kodiramo v številske kode (NaN ohranjen),,,dc1aeb2,gwn01.arnes.si,2026-09-11T20:52:10+02:00
cc18_v2,vowel,307,xgboost,2,13,792,198,12,2,11,0.9941638608305275,0.30109310313127935,0.0032051708549261093,,cpu x8,nativna obravnava NaN (numerične ostanejo nespremenjene); kategorične stolpce ordinalno kodiramo v številske kode (NaN ohranjen),,,dc1aeb2,gwn01.arnes.si,2026-09-11T20:52:10+02:00
cc18_v2,vowel,307,xgboost,2,14,792,198,12,2,11,0.9964085297418631,0.30193211510777473,0.003204700071364641,,cpu x8,nativna obravnava NaN (numerične ostanejo nespremenjene); kategorične stolpce ordinalno kodiramo v številske kode (NaN ohranjen),,,dc1aeb2,gwn01.arnes.si,2026-09-11T20:52:10+02:00
cc18_v2,vowel,307,lightgbm,0,0,792,198,12,2,11,0.998540965207632,0.5675739739090204,0.0067935241386294365,,cpu x8,nativna obravnava NaN; kategorične stolpce pretvorimo v pandas 'category' dtype za nativno kategorično podporo LightGBM; preostale stolpce eksplicitno pretvorimo v float (nekateri numerični OpenML atributi se zaradi manjkajočih vrednosti naložijo kot object dtype),,,dc1aeb2,gwn01.arnes.si,2026-09-11T20:52:11+02:00
cc18_v2,vowel,307,lightgbm,0,1,792,198,12,2,11,0.9943602693602694,0.5602900690864772,0.006567976903170347,,cpu x8,nativna obravnava NaN; kategorične stolpce pretvorimo v pandas 'category' dtype za nativno kategorično podporo LightGBM; preostale stolpce eksplicitno pretvorimo v float (nekateri numerični OpenML atributi se zaradi manjkajočih vrednosti naložijo kot object dtype),,,dc1aeb2,gwn01.arnes.si,2026-09-11T20:52:12+02:00
cc18_v2,vowel,307,lightgbm,0,2,792,198,12,2,11,0.9964927048260381,0.56823391886428,0.009361735079437494,,cpu x8,nativna obravnava NaN; kategorične stolpce pretvorimo v pandas 'category' dtype za nativno kategorično podporo LightGBM; preostale stolpce eksplicitno pretvorimo v float (nekateri numerični OpenML atributi se zaradi manjkajočih vrednosti naložijo kot object dtype),,,dc1aeb2,gwn01.arnes.si,2026-09-11T20:52:12+02:00
cc18_v2,vowel,307,lightgbm,0,3,792,198,12,2,11,0.9982603815937149,0.5572638548910618,0.0064933758694678545,,cpu x8,nativna obravnava NaN; kategorične stolpce pretvorimo v pandas 'category' dtype za nativno kategorično podporo LightGBM; preostale stolpce eksplicitno pretvorimo v float (nekateri numerični OpenML atributi se zaradi manjkajočih vrednosti naložijo kot object dtype),,,dc1aeb2,gwn01.arnes.si,2026-09-11T20:52:13+02:00
cc18_v2,vowel,307,lightgbm,0,4,792,198,12,2,11,0.9950617283950617,0.5667120681609958,0.0065493290312588215,,cpu x8,nativna obravnava NaN; kategorične stolpce pretvorimo v pandas 'category' dtype za nativno kategorično podporo LightGBM; preostale stolpce eksplicitno pretvorimo v float (nekateri numerični OpenML atributi se zaradi manjkajočih vrednosti naložijo kot object dtype),,,dc1aeb2,gwn01.arnes.si,2026-09-11T20:52:13+02:00
cc18_v2,vowel,307,lightgbm,1,5,792,198,12,2,11,0.996969696969697,0.5685471161268651,0.006856356980279088,,cpu x8,nativna obravnava NaN; kategorične stolpce pretvorimo v pandas 'category' dtype za nativno kategorično podporo LightGBM; preostale stolpce eksplicitno pretvorimo v float (nekateri numerični OpenML atributi se zaradi manjkajočih vrednosti naložijo kot object dtype),,,dc1aeb2,gwn01.arnes.si,2026-09-11T20:52:14+02:00
cc18_v2,vowel,307,lightgbm,1,6,792,198,12,2,11,0.9969977553310886,0.5629801619797945,0.006513406056910753,,cpu x8,nativna obravnava NaN; kategorične stolpce pretvorimo v pandas 'category' dtype za nativno kategorično podporo LightGBM; preostale stolpce eksplicitno pretvorimo v float (nekateri numerični OpenML atributi se zaradi manjkajočih vrednosti naložijo kot object dtype),,,dc1aeb2,gwn01.arnes.si,2026-09-11T20:52:15+02:00
cc18_v2,vowel,307,lightgbm,1,7,792,198,12,2,11,0.9974186307519641,0.5671648038551211,0.006588608957827091,,cpu x8,nativna obravnava NaN; kategorične stolpce pretvorimo v pandas 'category' dtype za nativno kategorično podporo LightGBM; preostale stolpce eksplicitno pretvorimo v float (nekateri numerični OpenML atributi se zaradi manjkajočih vrednosti naložijo kot object dtype),,,dc1aeb2,gwn01.arnes.si,2026-09-11T20:52:15+02:00
cc18_v2,vowel,307,lightgbm,1,8,792,198,12,2,11,0.9979517396184062,0.5641333819366992,0.006646755151450634,,cpu x8,nativna obravnava NaN; kategorične stolpce pretvorimo v pandas 'category' dtype za nativno kategorično podporo LightGBM; preostale stolpce eksplicitno pretvorimo v float (nekateri numerični OpenML atributi se zaradi manjkajočih vrednosti naložijo kot object dtype),,,dc1aeb2,gwn01.arnes.si,2026-09-11T20:52:16+02:00
cc18_v2,vowel,307,lightgbm,1,9,792,198,12,2,11,0.9959315375982041,0.5609248760156333,0.006519724847748876,,cpu x8,nativna obravnava NaN; kategorične stolpce pretvorimo v pandas 'category' dtype za nativno kategorično podporo LightGBM; preostale stolpce eksplicitno pretvorimo v float (nekateri numerični OpenML atributi se zaradi manjkajočih vrednosti naložijo kot object dtype),,,dc1aeb2,gwn01.arnes.si,2026-09-11T20:52:16+02:00
cc18_v2,vowel,307,lightgbm,2,10,792,198,12,2,11,0.9983726150392817,0.5715657789260149,0.006705421954393387,,cpu x8,nativna obravnava NaN; kategorične stolpce pretvorimo v pandas 'category' dtype za nativno kategorično podporo LightGBM; preostale stolpce eksplicitno pretvorimo v float (nekateri numerični OpenML atributi se zaradi manjkajočih vrednosti naložijo kot object dtype),,,dc1aeb2,gwn01.arnes.si,2026-09-11T20:52:17+02:00
cc18_v2,vowel,307,lightgbm,2,11,792,198,12,2,11,0.995791245791246,0.5651110399048775,0.006572605110704899,,cpu x8,nativna obravnava NaN; kategorične stolpce pretvorimo v pandas 'category' dtype za nativno kategorično podporo LightGBM; preostale stolpce eksplicitno pretvorimo v float (nekateri numerični OpenML atributi se zaradi manjkajočih vrednosti naložijo kot object dtype),,,dc1aeb2,gwn01.arnes.si,2026-09-11T20:52:18+02:00
cc18_v2,vowel,307,lightgbm,2,12,792,198,12,2,11,0.9976430976430976,0.5599273780826479,0.006542460061609745,,cpu x8,nativna obravnava NaN; kategorične stolpce pretvorimo v pandas 'category' dtype za nativno kategorično podporo LightGBM; preostale stolpce eksplicitno pretvorimo v float (nekateri numerični OpenML atributi se zaradi manjkajočih vrednosti naložijo kot object dtype),,,dc1aeb2,gwn01.arnes.si,2026-09-11T20:52:18+02:00
cc18_v2,vowel,307,lightgbm,2,13,792,198,12,2,11,0.9971099887766554,0.5593397419434041,0.006465164013206959,,cpu x8,nativna obravnava NaN; kategorične stolpce pretvorimo v pandas 'category' dtype za nativno kategorično podporo LightGBM; preostale stolpce eksplicitno pretvorimo v float (nekateri numerični OpenML atributi se zaradi manjkajočih vrednosti naložijo kot object dtype),,,dc1aeb2,gwn01.arnes.si,2026-09-11T20:52:19+02:00
cc18_v2,vowel,307,lightgbm,2,14,792,198,12,2,11,0.997979797979798,0.5656522279605269,0.006562508875504136,,cpu x8,nativna obravnava NaN; kategorične stolpce pretvorimo v pandas 'category' dtype za nativno kategorično podporo LightGBM; preostale stolpce eksplicitno pretvorimo v float (nekateri numerični OpenML atributi se zaradi manjkajočih vrednosti naložijo kot object dtype),,,dc1aeb2,gwn01.arnes.si,2026-09-11T20:52:19+02:00
cc18_v2,vowel,307,catboost,0,0,792,198,12,2,11,0.9990179573512907,9.020481162006035,0.004714652895927429,,cpu x8,nativna obravnava NaN (numerične); kategorične stolpce pretvorimo v string (NaN -> 'nan' kot lastna kategorija) in podamo kot cat_features,,,dc1aeb2,gwn01.arnes.si,2026-09-11T20:52:28+02:00
cc18_v2,vowel,307,catboost,0,1,792,198,12,2,11,0.9997755331088665,9.01223635300994,0.004832879174500704,,cpu x8,nativna obravnava NaN (numerične); kategorične stolpce pretvorimo v string (NaN -> 'nan' kot lastna kategorija) in podamo kot cat_features,,,dc1aeb2,gwn01.arnes.si,2026-09-11T20:52:37+02:00
cc18_v2,vowel,307,catboost,0,2,792,198,12,2,11,0.9981762065095399,9.01943437103182,0.0048383669927716255,,cpu x8,nativna obravnava NaN (numerične); kategorične stolpce pretvorimo v string (NaN -> 'nan' kot lastna kategorija) in podamo kot cat_features,,,dc1aeb2,gwn01.arnes.si,2026-09-11T20:52:46+02:00
cc18_v2,vowel,307,catboost,0,3,792,198,12,2,11,0.9994107744107743,9.035639345180243,0.0047003410290926695,,cpu x8,nativna obravnava NaN (numerične); kategorične stolpce pretvorimo v string (NaN -> 'nan' kot lastna kategorija) in podamo kot cat_features,,,dc1aeb2,gwn01.arnes.si,2026-09-11T20:52:56+02:00
cc18_v2,vowel,307,catboost,0,4,792,198,12,2,11,0.9988496071829406,9.036735607078299,0.0037217210046947002,,cpu x8,nativna obravnava NaN (numerične); kategorične stolpce pretvorimo v string (NaN -> 'nan' kot lastna kategorija) in podamo kot cat_features,,,dc1aeb2,gwn01.arnes.si,2026-09-11T20:53:05+02:00
cc18_v2,vowel,307,catboost,1,5,792,198,12,2,11,0.9999438832772166,9.051472869003192,0.0036797390785068274,,cpu x8,nativna obravnava NaN (numerične); kategorične stolpce pretvorimo v string (NaN -> 'nan' kot lastna kategorija) in podamo kot cat_features,,,dc1aeb2,gwn01.arnes.si,2026-09-11T20:53:14+02:00
cc18_v2,vowel,307,catboost,1,6,792,198,12,2,11,0.998989898989899,9.04847114207223,0.0038544388953596354,,cpu x8,nativna obravnava NaN (numerične); kategorične stolpce pretvorimo v string (NaN -> 'nan' kot lastna kategorija) in podamo kot cat_features,,,dc1aeb2,gwn01.arnes.si,2026-09-11T20:53:23+02:00
cc18_v2,vowel,307,catboost,1,7,792,198,12,2,11,0.9997755331088665,9.053860961925238,0.0038015597965568304,,cpu x8,nativna obravnava NaN (numerične); kategorične stolpce pretvorimo v string (NaN -> 'nan' kot lastna kategorija) in podamo kot cat_features,,,dc1aeb2,gwn01.arnes.si,2026-09-11T20:53:32+02:00
cc18_v2,vowel,307,catboost,1,8,792,198,12,2,11,0.9996632996632997,9.057468371931463,0.0038578149396926165,,cpu x8,nativna obravnava NaN (numerične); kategorične stolpce pretvorimo v string (NaN -> 'nan' kot lastna kategorija) in podamo kot cat_features,,,dc1aeb2,gwn01.arnes.si,2026-09-11T20:53:41+02:00
cc18_v2,vowel,307,catboost,1,9,792,198,12,2,11,0.9991582491582491,9.015569855924696,0.003796353004872799,,cpu x8,nativna obravnava NaN (numerične); kategorične stolpce pretvorimo v string (NaN -> 'nan' kot lastna kategorija) in podamo kot cat_features,,,dc1aeb2,gwn01.arnes.si,2026-09-11T20:53:50+02:00
cc18_v2,vowel,307,catboost,2,10,792,198,12,2,11,0.9994949494949494,9.038278197869658,0.003949231002479792,,cpu x8,nativna obravnava NaN (numerične); kategorične stolpce pretvorimo v string (NaN -> 'nan' kot lastna kategorija) in podamo kot cat_features,,,dc1aeb2,gwn01.arnes.si,2026-09-11T20:53:59+02:00
cc18_v2,vowel,307,catboost,2,11,792,198,12,2,11,0.9975028058361392,9.067054542945698,0.004217381123453379,,cpu x8,nativna obravnava NaN (numerične); kategorične stolpce pretvorimo v string (NaN -> 'nan' kot lastna kategorija) in podamo kot cat_features,,,dc1aeb2,gwn01.arnes.si,2026-09-11T20:54:08+02:00
cc18_v2,vowel,307,catboost,2,12,792,198,12,2,11,0.9989337822671156,9.058050357038155,0.003846426960080862,,cpu x8,nativna obravnava NaN (numerične); kategorične stolpce pretvorimo v string (NaN -> 'nan' kot lastna kategorija) in podamo kot cat_features,,,dc1aeb2,gwn01.arnes.si,2026-09-11T20:54:17+02:00
cc18_v2,vowel,307,catboost,2,13,792,198,12,2,11,0.999270482603816,9.082017394946888,0.003810703055933118,,cpu x8,nativna obravnava NaN (numerične); kategorične stolpce pretvorimo v string (NaN -> 'nan' kot lastna kategorija) in podamo kot cat_features,,,dc1aeb2,gwn01.arnes.si,2026-09-11T20:54:26+02:00
cc18_v2,vowel,307,catboost,2,14,792,198,12,2,11,0.9996913580246912,9.083387993043289,0.0036573251709342003,,cpu x8,nativna obravnava NaN (numerične); kategorične stolpce pretvorimo v string (NaN -> 'nan' kot lastna kategorija) in podamo kot cat_features,,,dc1aeb2,gwn01.arnes.si,2026-09-11T20:54:35+02:00
cc18_v2,vowel,307,tabpfn,0,0,792,198,12,2,11,1.0,0.6414477489888668,0.979458340909332,2.6084980331361294,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn01.arnes.si,2026-09-11T20:54:40+02:00
cc18_v2,vowel,307,tabpfn,0,1,792,198,12,2,11,1.0,0.5525284800678492,0.4237235211767256,2.6084980331361294,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn01.arnes.si,2026-09-11T20:54:41+02:00
cc18_v2,vowel,307,tabpfn,0,2,792,198,12,2,11,1.0,0.5507011499721557,0.42356333089992404,2.6084980331361294,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn01.arnes.si,2026-09-11T20:54:42+02:00
cc18_v2,vowel,307,tabpfn,0,3,792,198,12,2,11,1.0,0.5445920929778367,0.42473637382499874,2.6084980331361294,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn01.arnes.si,2026-09-11T20:54:43+02:00
cc18_v2,vowel,307,tabpfn,0,4,792,198,12,2,11,1.0,0.7006950571667403,0.42497216491028666,2.6084980331361294,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn01.arnes.si,2026-09-11T20:54:44+02:00
cc18_v2,vowel,307,tabpfn,1,5,792,198,12,2,11,1.0,0.5437204800546169,0.4245360139757395,2.6084980331361294,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn01.arnes.si,2026-09-11T20:54:45+02:00
cc18_v2,vowel,307,tabpfn,1,6,792,198,12,2,11,1.0,0.5434971461072564,0.42397144087590277,2.6084980331361294,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn01.arnes.si,2026-09-11T20:54:46+02:00
cc18_v2,vowel,307,tabpfn,1,7,792,198,12,2,11,1.0,0.5444421588908881,0.4237056428100914,2.6084980331361294,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn01.arnes.si,2026-09-11T20:54:47+02:00
cc18_v2,vowel,307,tabpfn,1,8,792,198,12,2,11,1.0,0.5436664600856602,0.42473038495518267,2.6084980331361294,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn01.arnes.si,2026-09-11T20:54:48+02:00
cc18_v2,vowel,307,tabpfn,1,9,792,198,12,2,11,1.0,0.5447020980063826,0.4251585041638464,2.6084980331361294,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn01.arnes.si,2026-09-11T20:54:49+02:00
cc18_v2,vowel,307,tabpfn,2,10,792,198,12,2,11,1.0,0.5446249418891966,0.42468039016239345,2.6084980331361294,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn01.arnes.si,2026-09-11T20:54:50+02:00
cc18_v2,vowel,307,tabpfn,2,11,792,198,12,2,11,0.9999438832772166,0.5439509849529713,0.42402813490480185,2.6084980331361294,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn01.arnes.si,2026-09-11T20:54:51+02:00
cc18_v2,vowel,307,tabpfn,2,12,792,198,12,2,11,0.9998597081930414,0.5451078431215137,0.42480470589362085,2.6084980331361294,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn01.arnes.si,2026-09-11T20:54:52+02:00
cc18_v2,vowel,307,tabpfn,2,13,792,198,12,2,11,1.0,0.5434537529945374,0.42412765393964946,2.6084980331361294,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn01.arnes.si,2026-09-11T20:54:53+02:00
cc18_v2,vowel,307,tabpfn,2,14,792,198,12,2,11,1.0,0.6681786470580846,0.4252970409579575,2.6084980331361294,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn01.arnes.si,2026-09-11T20:54:54+02:00
cc18_v2,vowel,307,tabicl,0,0,792,198,12,2,11,1.0,0.4100428610108793,0.3916256751399487,0.49256108701229095,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn01.arnes.si,2026-09-11T20:54:55+02:00
cc18_v2,vowel,307,tabicl,0,1,792,198,12,2,11,1.0,0.4405613960698247,0.3773038680665195,0.49256108701229095,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn01.arnes.si,2026-09-11T20:54:56+02:00
cc18_v2,vowel,307,tabicl,0,2,792,198,12,2,11,1.0,0.41229777899570763,0.3773503969423473,0.49256108701229095,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn01.arnes.si,2026-09-11T20:54:57+02:00
cc18_v2,vowel,307,tabicl,0,3,792,198,12,2,11,1.0,0.3990166571456939,0.3763676688540727,0.49256108701229095,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn01.arnes.si,2026-09-11T20:54:57+02:00
cc18_v2,vowel,307,tabicl,0,4,792,198,12,2,11,1.0,0.3987674249801785,0.3775650281459093,0.49256108701229095,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn01.arnes.si,2026-09-11T20:54:58+02:00
cc18_v2,vowel,307,tabicl,1,5,792,198,12,2,11,1.0,0.3926133499480784,0.3776629539206624,0.49256108701229095,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn01.arnes.si,2026-09-11T20:54:59+02:00
cc18_v2,vowel,307,tabicl,1,6,792,198,12,2,11,1.0,0.3963779949117452,0.38372515118680894,0.49256108701229095,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn01.arnes.si,2026-09-11T20:55:00+02:00
cc18_v2,vowel,307,tabicl,1,7,792,198,12,2,11,1.0,0.4066926660016179,0.37797241611406207,0.49256108701229095,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn01.arnes.si,2026-09-11T20:55:01+02:00
