run_id,dataset,dataset_id,algorithm,repeat,fold,n_train,n_test,n_features,n_categorical,n_classes,roc_auc,train_time_s,inference_time_s,warmup_s,device,preprocessing,raw_error,error,git_commit,hostname,timestamp
cc18_v2,mnist_784,554,lightgbm,0,0,56000,14000,784,0,10,0.9995782217183015,32.73763702600263,0.21067331201629713,,cpu x8,nativna obravnava NaN; kategorične stolpce pretvorimo v pandas 'category' dtype za nativno kategorično podporo LightGBM; preostale stolpce eksplicitno pretvorimo v float (nekateri numerični OpenML atributi se zaradi manjkajočih vrednosti naložijo kot object dtype),,,dc1aeb2,gwn03.arnes.si,2026-09-11T21:33:11+02:00
cc18_v2,mnist_784,554,lightgbm,0,1,56000,14000,784,0,10,0.999554543936793,31.97686854103813,0.2198470199946314,,cpu x8,nativna obravnava NaN; kategorične stolpce pretvorimo v pandas 'category' dtype za nativno kategorično podporo LightGBM; preostale stolpce eksplicitno pretvorimo v float (nekateri numerični OpenML atributi se zaradi manjkajočih vrednosti naložijo kot object dtype),,,dc1aeb2,gwn03.arnes.si,2026-09-11T21:33:43+02:00
cc18_v2,mnist_784,554,lightgbm,0,2,56000,14000,784,0,10,0.9994426998441955,32.503305269056,0.2239889630000107,,cpu x8,nativna obravnava NaN; kategorične stolpce pretvorimo v pandas 'category' dtype za nativno kategorično podporo LightGBM; preostale stolpce eksplicitno pretvorimo v float (nekateri numerični OpenML atributi se zaradi manjkajočih vrednosti naložijo kot object dtype),,,dc1aeb2,gwn03.arnes.si,2026-09-11T21:34:16+02:00
cc18_v2,mnist_784,554,lightgbm,0,3,56000,14000,784,0,10,0.9995419165687259,32.24367409595288,0.2119495389633812,,cpu x8,nativna obravnava NaN; kategorične stolpce pretvorimo v pandas 'category' dtype za nativno kategorično podporo LightGBM; preostale stolpce eksplicitno pretvorimo v float (nekateri numerični OpenML atributi se zaradi manjkajočih vrednosti naložijo kot object dtype),,,dc1aeb2,gwn03.arnes.si,2026-09-11T21:34:49+02:00
cc18_v2,mnist_784,554,lightgbm,0,4,56000,14000,784,0,10,0.999460755947759,32.9250644959975,0.2058525910251774,,cpu x8,nativna obravnava NaN; kategorične stolpce pretvorimo v pandas 'category' dtype za nativno kategorično podporo LightGBM; preostale stolpce eksplicitno pretvorimo v float (nekateri numerični OpenML atributi se zaradi manjkajočih vrednosti naložijo kot object dtype),,,dc1aeb2,gwn03.arnes.si,2026-09-11T21:35:23+02:00
cc18_v2,mnist_784,554,lightgbm,1,5,56000,14000,784,0,10,0.9996084079124152,32.59482855803799,0.21926723700016737,,cpu x8,nativna obravnava NaN; kategorične stolpce pretvorimo v pandas 'category' dtype za nativno kategorično podporo LightGBM; preostale stolpce eksplicitno pretvorimo v float (nekateri numerični OpenML atributi se zaradi manjkajočih vrednosti naložijo kot object dtype),,,dc1aeb2,gwn03.arnes.si,2026-09-11T21:35:56+02:00
cc18_v2,mnist_784,554,lightgbm,1,6,56000,14000,784,0,10,0.9995329763667822,32.577816455974244,0.21394530002726242,,cpu x8,nativna obravnava NaN; kategorične stolpce pretvorimo v pandas 'category' dtype za nativno kategorično podporo LightGBM; preostale stolpce eksplicitno pretvorimo v float (nekateri numerični OpenML atributi se zaradi manjkajočih vrednosti naložijo kot object dtype),,,dc1aeb2,gwn03.arnes.si,2026-09-11T21:36:29+02:00
cc18_v2,mnist_784,554,lightgbm,1,7,56000,14000,784,0,10,0.9994965832472502,32.64537669101264,0.21305705403210595,,cpu x8,nativna obravnava NaN; kategorične stolpce pretvorimo v pandas 'category' dtype za nativno kategorično podporo LightGBM; preostale stolpce eksplicitno pretvorimo v float (nekateri numerični OpenML atributi se zaradi manjkajočih vrednosti naložijo kot object dtype),,,dc1aeb2,gwn03.arnes.si,2026-09-11T21:37:02+02:00
cc18_v2,mnist_784,554,lightgbm,1,8,56000,14000,784,0,10,0.9995191218676416,32.32953930197982,0.2134923340054229,,cpu x8,nativna obravnava NaN; kategorične stolpce pretvorimo v pandas 'category' dtype za nativno kategorično podporo LightGBM; preostale stolpce eksplicitno pretvorimo v float (nekateri numerični OpenML atributi se zaradi manjkajočih vrednosti naložijo kot object dtype),,,dc1aeb2,gwn03.arnes.si,2026-09-11T21:37:35+02:00
cc18_v2,mnist_784,554,lightgbm,1,9,56000,14000,784,0,10,0.9994909618101844,32.67172244202811,0.2099000840098597,,cpu x8,nativna obravnava NaN; kategorične stolpce pretvorimo v pandas 'category' dtype za nativno kategorično podporo LightGBM; preostale stolpce eksplicitno pretvorimo v float (nekateri numerični OpenML atributi se zaradi manjkajočih vrednosti naložijo kot object dtype),,,dc1aeb2,gwn03.arnes.si,2026-09-11T21:38:08+02:00
cc18_v2,mnist_784,554,lightgbm,2,10,56000,14000,784,0,10,0.9995944464550133,32.232594080036506,0.2238809330156073,,cpu x8,nativna obravnava NaN; kategorične stolpce pretvorimo v pandas 'category' dtype za nativno kategorično podporo LightGBM; preostale stolpce eksplicitno pretvorimo v float (nekateri numerični OpenML atributi se zaradi manjkajočih vrednosti naložijo kot object dtype),,,dc1aeb2,gwn03.arnes.si,2026-09-11T21:38:41+02:00
cc18_v2,mnist_784,554,lightgbm,2,11,56000,14000,784,0,10,0.9994834264277319,32.547559148981236,0.21372297598281875,,cpu x8,nativna obravnava NaN; kategorične stolpce pretvorimo v pandas 'category' dtype za nativno kategorično podporo LightGBM; preostale stolpce eksplicitno pretvorimo v float (nekateri numerični OpenML atributi se zaradi manjkajočih vrednosti naložijo kot object dtype),,,dc1aeb2,gwn03.arnes.si,2026-09-11T21:39:14+02:00
cc18_v2,mnist_784,554,lightgbm,2,12,56000,14000,784,0,10,0.999511856355771,31.392373986018356,0.21220333798555657,,cpu x8,nativna obravnava NaN; kategorične stolpce pretvorimo v pandas 'category' dtype za nativno kategorično podporo LightGBM; preostale stolpce eksplicitno pretvorimo v float (nekateri numerični OpenML atributi se zaradi manjkajočih vrednosti naložijo kot object dtype),,,dc1aeb2,gwn03.arnes.si,2026-09-11T21:39:46+02:00
cc18_v2,mnist_784,554,lightgbm,2,13,56000,14000,784,0,10,0.9995374251297294,31.84528477396816,0.21398400497855619,,cpu x8,nativna obravnava NaN; kategorične stolpce pretvorimo v pandas 'category' dtype za nativno kategorično podporo LightGBM; preostale stolpce eksplicitno pretvorimo v float (nekateri numerični OpenML atributi se zaradi manjkajočih vrednosti naložijo kot object dtype),,,dc1aeb2,gwn03.arnes.si,2026-09-11T21:40:18+02:00
cc18_v2,mnist_784,554,lightgbm,2,14,56000,14000,784,0,10,0.9994969073294755,31.430216563981958,0.2145944840158336,,cpu x8,nativna obravnava NaN; kategorične stolpce pretvorimo v pandas 'category' dtype za nativno kategorično podporo LightGBM; preostale stolpce eksplicitno pretvorimo v float (nekateri numerični OpenML atributi se zaradi manjkajočih vrednosti naložijo kot object dtype),,,dc1aeb2,gwn03.arnes.si,2026-09-11T21:40:50+02:00
cc18_v2,mnist_784,554,catboost,0,0,56000,14000,784,0,10,0.999254529695146,699.0424230519566,0.05234434700105339,,cpu x8,nativna obravnava NaN (numerične); kategorične stolpce pretvorimo v string (NaN -> 'nan' kot lastna kategorija) in podamo kot cat_features,,,dc1aeb2,gwn03.arnes.si,2026-09-11T21:52:29+02:00
cc18_v2,mnist_784,554,catboost,0,1,56000,14000,784,0,10,0.9993387776062027,694.1598659590236,0.04981409601168707,,cpu x8,nativna obravnava NaN (numerične); kategorične stolpce pretvorimo v string (NaN -> 'nan' kot lastna kategorija) in podamo kot cat_features,,,dc1aeb2,gwn03.arnes.si,2026-09-11T22:04:04+02:00
cc18_v2,mnist_784,554,catboost,0,2,56000,14000,784,0,10,0.9992033500060498,697.0072098210221,0.051802040019538254,,cpu x8,nativna obravnava NaN (numerične); kategorične stolpce pretvorimo v string (NaN -> 'nan' kot lastna kategorija) in podamo kot cat_features,,,dc1aeb2,gwn03.arnes.si,2026-09-11T22:15:41+02:00
cc18_v2,mnist_784,554,catboost,0,3,56000,14000,784,0,10,0.9993041659552031,696.3663570859935,0.050478892982937396,,cpu x8,nativna obravnava NaN (numerične); kategorične stolpce pretvorimo v string (NaN -> 'nan' kot lastna kategorija) in podamo kot cat_features,,,dc1aeb2,gwn03.arnes.si,2026-09-11T22:27:17+02:00
cc18_v2,mnist_784,554,catboost,0,4,56000,14000,784,0,10,0.9992328532567847,689.9630949749844,0.050444733002223074,,cpu x8,nativna obravnava NaN (numerične); kategorične stolpce pretvorimo v string (NaN -> 'nan' kot lastna kategorija) in podamo kot cat_features,,,dc1aeb2,gwn03.arnes.si,2026-09-11T22:38:48+02:00
cc18_v2,mnist_784,554,catboost,1,5,56000,14000,784,0,10,0.9993417664999192,693.8777136980207,0.050494824012275785,,cpu x8,nativna obravnava NaN (numerične); kategorične stolpce pretvorimo v string (NaN -> 'nan' kot lastna kategorija) in podamo kot cat_features,,,dc1aeb2,gwn03.arnes.si,2026-09-11T22:50:22+02:00
cc18_v2,mnist_784,554,catboost,1,6,56000,14000,784,0,10,0.9992258272460133,701.9768165170099,0.050798962998669595,,cpu x8,nativna obravnava NaN (numerične); kategorične stolpce pretvorimo v string (NaN -> 'nan' kot lastna kategorija) in podamo kot cat_features,,,dc1aeb2,gwn03.arnes.si,2026-09-11T23:02:04+02:00
cc18_v2,mnist_784,554,catboost,1,7,56000,14000,784,0,10,0.999240062983034,692.5355240210192,0.05227924801874906,,cpu x8,nativna obravnava NaN (numerične); kategorične stolpce pretvorimo v string (NaN -> 'nan' kot lastna kategorija) in podamo kot cat_features,,,dc1aeb2,gwn03.arnes.si,2026-09-11T23:13:36+02:00
cc18_v2,mnist_784,554,catboost,1,8,56000,14000,784,0,10,0.9992820322274019,692.0511623029597,0.05154026497621089,,cpu x8,nativna obravnava NaN (numerične); kategorične stolpce pretvorimo v string (NaN -> 'nan' kot lastna kategorija) in podamo kot cat_features,,,dc1aeb2,gwn03.arnes.si,2026-09-11T23:25:09+02:00
cc18_v2,mnist_784,554,catboost,1,9,56000,14000,784,0,10,0.9992706777181045,693.6148447089945,0.050945691007655114,,cpu x8,nativna obravnava NaN (numerične); kategorične stolpce pretvorimo v string (NaN -> 'nan' kot lastna kategorija) in podamo kot cat_features,,,dc1aeb2,gwn03.arnes.si,2026-09-11T23:36:42+02:00
cc18_v2,mnist_784,554,catboost,2,10,56000,14000,784,0,10,0.9993766585974331,694.101520968019,0.050706723995972425,,cpu x8,nativna obravnava NaN (numerične); kategorične stolpce pretvorimo v string (NaN -> 'nan' kot lastna kategorija) in podamo kot cat_features,,,dc1aeb2,gwn03.arnes.si,2026-09-11T23:48:17+02:00
cc18_v2,mnist_784,554,catboost,2,11,56000,14000,784,0,10,0.9992996424861836,692.5074788039783,0.0503854010021314,,cpu x8,nativna obravnava NaN (numerične); kategorične stolpce pretvorimo v string (NaN -> 'nan' kot lastna kategorija) in podamo kot cat_features,,,dc1aeb2,gwn03.arnes.si,2026-09-11T23:59:49+02:00
cc18_v2,mnist_784,554,catboost,2,12,56000,14000,784,0,10,0.9991846491924221,697.8177002060111,0.17650106101064011,,cpu x8,nativna obravnava NaN (numerične); kategorične stolpce pretvorimo v string (NaN -> 'nan' kot lastna kategorija) in podamo kot cat_features,,,dc1aeb2,gwn03.arnes.si,2026-09-12T00:11:28+02:00
cc18_v2,mnist_784,554,catboost,2,13,56000,14000,784,0,10,0.9992729575541734,695.7263168420177,0.050907599972561,,cpu x8,nativna obravnava NaN (numerične); kategorične stolpce pretvorimo v string (NaN -> 'nan' kot lastna kategorija) in podamo kot cat_features,,,dc1aeb2,gwn03.arnes.si,2026-09-12T00:23:03+02:00
cc18_v2,mnist_784,554,catboost,2,14,56000,14000,784,0,10,0.9992600183765301,694.8421583219897,0.051486203039530665,,cpu x8,nativna obravnava NaN (numerične); kategorične stolpce pretvorimo v string (NaN -> 'nan' kot lastna kategorija) in podamo kot cat_features,,,dc1aeb2,gwn03.arnes.si,2026-09-12T00:34:38+02:00
cc18_v2,mnist_784,554,tabpfn,0,0,56000,14000,784,0,10,0.9998785697241581,1.8765967069775797,24.645871109038126,3.4746206569834612,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn03.arnes.si,2026-09-12T00:35:09+02:00
cc18_v2,mnist_784,554,tabpfn,0,1,56000,14000,784,0,10,0.9999046998595034,1.902479971991852,23.144262260000687,3.4746206569834612,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn03.arnes.si,2026-09-12T00:35:34+02:00
cc18_v2,mnist_784,554,tabpfn,0,2,56000,14000,784,0,10,0.9998605511325357,1.9441512480261736,22.89089319697814,3.4746206569834612,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn03.arnes.si,2026-09-12T00:35:59+02:00
cc18_v2,mnist_784,554,tabpfn,0,3,56000,14000,784,0,10,0.9998670678581298,1.854006154986564,23.040489587991033,3.4746206569834612,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn03.arnes.si,2026-09-12T00:36:24+02:00
cc18_v2,mnist_784,554,tabpfn,0,4,56000,14000,784,0,10,0.999808327888652,1.972907300980296,23.030843173968606,3.4746206569834612,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn03.arnes.si,2026-09-12T00:36:49+02:00
cc18_v2,mnist_784,554,tabpfn,1,5,56000,14000,784,0,10,0.9998685141804116,1.854383678000886,23.20846736803651,3.4746206569834612,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn03.arnes.si,2026-09-12T00:37:14+02:00
cc18_v2,mnist_784,554,tabpfn,1,6,56000,14000,784,0,10,0.9998597657132644,1.8374454590375535,23.156091723998543,3.4746206569834612,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn03.arnes.si,2026-09-12T00:37:39+02:00
cc18_v2,mnist_784,554,tabpfn,1,7,56000,14000,784,0,10,0.9998354773641591,2.022140607004985,22.838346057978924,3.4746206569834612,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn03.arnes.si,2026-09-12T00:38:04+02:00
cc18_v2,mnist_784,554,tabpfn,1,8,56000,14000,784,0,10,0.9998395804414922,1.8666920399991795,23.242973057029303,3.4746206569834612,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn03.arnes.si,2026-09-12T00:38:30+02:00
cc18_v2,mnist_784,554,tabpfn,1,9,56000,14000,784,0,10,0.9998769316186668,1.8785856980248354,23.096234696975444,3.4746206569834612,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn03.arnes.si,2026-09-12T00:38:55+02:00
cc18_v2,mnist_784,554,tabpfn,2,10,56000,14000,784,0,10,0.999894717863065,1.8505618709605187,23.244525862974115,3.4746206569834612,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn03.arnes.si,2026-09-12T00:39:20+02:00
cc18_v2,mnist_784,554,tabpfn,2,11,56000,14000,784,0,10,0.9998227847279839,1.8360590799711645,22.97802512702765,3.4746206569834612,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn03.arnes.si,2026-09-12T00:39:45+02:00
cc18_v2,mnist_784,554,tabpfn,2,12,56000,14000,784,0,10,0.9998508897822985,2.0034448099904694,22.82958952098852,3.4746206569834612,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn03.arnes.si,2026-09-12T00:40:10+02:00
cc18_v2,mnist_784,554,tabpfn,2,13,56000,14000,784,0,10,0.9998725729139432,1.865752418001648,23.38445007597329,3.4746206569834612,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn03.arnes.si,2026-09-12T00:40:35+02:00
cc18_v2,mnist_784,554,tabpfn,2,14,56000,14000,784,0,10,0.9998787433676076,1.8555454370216466,23.124880260962527,3.4746206569834612,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn03.arnes.si,2026-09-12T00:41:00+02:00
cc18_v2,mnist_784,554,tabicl,0,0,56000,14000,784,0,10,0.9998869403639554,32.96057674300391,134.3601139690145,0.7406507539562881,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn03.arnes.si,2026-09-12T00:43:49+02:00
cc18_v2,mnist_784,554,tabicl,0,1,56000,14000,784,0,10,0.9999512613031806,33.029221688979305,130.7360907900147,0.7406507539562881,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn03.arnes.si,2026-09-12T00:46:32+02:00
cc18_v2,mnist_784,554,tabicl,0,2,56000,14000,784,0,10,0.9999224971193612,32.52530951000517,130.82231987797422,0.7406507539562881,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn03.arnes.si,2026-09-12T00:49:16+02:00
cc18_v2,mnist_784,554,tabicl,0,3,56000,14000,784,0,10,0.9999336930093907,32.98751196300145,125.76312791398959,0.7406507539562881,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn03.arnes.si,2026-09-12T00:51:55+02:00
cc18_v2,mnist_784,554,tabicl,0,4,56000,14000,784,0,10,0.9998781100401253,32.78032026800793,122.21569026994985,0.7406507539562881,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn03.arnes.si,2026-09-12T00:54:30+02:00
cc18_v2,mnist_784,554,tabicl,1,5,56000,14000,784,0,10,0.9999449176323196,32.714606039982755,124.46460790897254,0.7406507539562881,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn03.arnes.si,2026-09-12T00:57:07+02:00
