run_id,dataset,dataset_id,algorithm,repeat,fold,n_train,n_test,n_features,n_categorical,n_classes,roc_auc,train_time_s,inference_time_s,warmup_s,device,preprocessing,raw_error,error,git_commit,hostname,timestamp
cc18_v2,jm1,1053,random_forest,2,10,8708,2177,21,0,2,0.7592570298508269,0.6063401009887457,0.025381599960383028,,cpu x8,median imputacija (numerične) + most-frequent imputacija in ordinalno kodiranje (kategorične); RandomForest nima nativne podpore za NaN/kategorije,,,dc1aeb2,gwn03.arnes.si,2026-09-11T20:56:30+02:00
cc18_v2,jm1,1053,random_forest,2,11,8708,2177,21,0,2,0.7551246084006514,0.6134863899787888,0.026359699957538396,,cpu x8,median imputacija (numerične) + most-frequent imputacija in ordinalno kodiranje (kategorične); RandomForest nima nativne podpore za NaN/kategorije,,,dc1aeb2,gwn03.arnes.si,2026-09-11T20:56:31+02:00
cc18_v2,jm1,1053,random_forest,2,12,8708,2177,21,0,2,0.7395106834254053,0.6177050669793971,0.027259994007181376,,cpu x8,median imputacija (numerične) + most-frequent imputacija in ordinalno kodiranje (kategorične); RandomForest nima nativne podpore za NaN/kategorije,,,dc1aeb2,gwn03.arnes.si,2026-09-11T20:56:31+02:00
cc18_v2,jm1,1053,random_forest,2,13,8708,2177,21,0,2,0.732919099226811,0.6096598370349966,0.025992142036557198,,cpu x8,median imputacija (numerične) + most-frequent imputacija in ordinalno kodiranje (kategorične); RandomForest nima nativne podpore za NaN/kategorije,,,dc1aeb2,gwn03.arnes.si,2026-09-11T20:56:32+02:00
cc18_v2,jm1,1053,random_forest,2,14,8708,2177,21,0,2,0.7607911046299672,0.6114508899627253,0.026858696015551686,,cpu x8,median imputacija (numerične) + most-frequent imputacija in ordinalno kodiranje (kategorične); RandomForest nima nativne podpore za NaN/kategorije,,,dc1aeb2,gwn03.arnes.si,2026-09-11T20:56:33+02:00
cc18_v2,jm1,1053,xgboost,0,0,8708,2177,21,0,2,0.7386835227979807,6.08638975903159,0.004334331024438143,,cpu x8,nativna obravnava NaN (numerične ostanejo nespremenjene); kategorične stolpce ordinalno kodiramo v številske kode (NaN ohranjen),,,dc1aeb2,gwn03.arnes.si,2026-09-11T20:56:39+02:00
cc18_v2,jm1,1053,xgboost,0,1,8708,2177,21,0,2,0.7213036808986089,0.17975048697553575,0.0036440000403672457,,cpu x8,nativna obravnava NaN (numerične ostanejo nespremenjene); kategorične stolpce ordinalno kodiramo v številske kode (NaN ohranjen),,,dc1aeb2,gwn03.arnes.si,2026-09-11T20:56:39+02:00
cc18_v2,jm1,1053,xgboost,0,2,8708,2177,21,0,2,0.7228396431102863,0.17946140503045171,0.0035878759808838367,,cpu x8,nativna obravnava NaN (numerične ostanejo nespremenjene); kategorične stolpce ordinalno kodiramo v številske kode (NaN ohranjen),,,dc1aeb2,gwn03.arnes.si,2026-09-11T20:56:39+02:00
cc18_v2,jm1,1053,xgboost,0,3,8708,2177,21,0,2,0.724692131220275,0.18020636698929593,0.003928415011614561,,cpu x8,nativna obravnava NaN (numerične ostanejo nespremenjene); kategorične stolpce ordinalno kodiramo v številske kode (NaN ohranjen),,,dc1aeb2,gwn03.arnes.si,2026-09-11T20:56:39+02:00
cc18_v2,jm1,1053,xgboost,0,4,8708,2177,21,0,2,0.7058532831044679,0.1760903020040132,0.0036378410295583308,,cpu x8,nativna obravnava NaN (numerične ostanejo nespremenjene); kategorične stolpce ordinalno kodiramo v številske kode (NaN ohranjen),,,dc1aeb2,gwn03.arnes.si,2026-09-11T20:56:40+02:00
cc18_v2,jm1,1053,xgboost,1,5,8708,2177,21,0,2,0.7320926149367759,0.17765551898628473,0.003595267015043646,,cpu x8,nativna obravnava NaN (numerične ostanejo nespremenjene); kategorične stolpce ordinalno kodiramo v številske kode (NaN ohranjen),,,dc1aeb2,gwn03.arnes.si,2026-09-11T20:56:40+02:00
cc18_v2,jm1,1053,xgboost,1,6,8708,2177,21,0,2,0.7259196835823156,0.17706727096810937,0.003607295046094805,,cpu x8,nativna obravnava NaN (numerične ostanejo nespremenjene); kategorične stolpce ordinalno kodiramo v številske kode (NaN ohranjen),,,dc1aeb2,gwn03.arnes.si,2026-09-11T20:56:40+02:00
cc18_v2,jm1,1053,xgboost,1,7,8708,2177,21,0,2,0.7210852239217829,0.17844607902225107,0.003694275044836104,,cpu x8,nativna obravnava NaN (numerične ostanejo nespremenjene); kategorične stolpce ordinalno kodiramo v številske kode (NaN ohranjen),,,dc1aeb2,gwn03.arnes.si,2026-09-11T20:56:40+02:00
cc18_v2,jm1,1053,xgboost,1,8,8708,2177,21,0,2,0.7289138292058717,0.1752054410171695,0.003654615953564644,,cpu x8,nativna obravnava NaN (numerične ostanejo nespremenjene); kategorične stolpce ordinalno kodiramo v številske kode (NaN ohranjen),,,dc1aeb2,gwn03.arnes.si,2026-09-11T20:56:40+02:00
cc18_v2,jm1,1053,xgboost,1,9,8708,2177,21,0,2,0.7186407150862129,0.17783582903211936,0.0037395830149762332,,cpu x8,nativna obravnava NaN (numerične ostanejo nespremenjene); kategorične stolpce ordinalno kodiramo v številske kode (NaN ohranjen),,,dc1aeb2,gwn03.arnes.si,2026-09-11T20:56:41+02:00
cc18_v2,jm1,1053,xgboost,2,10,8708,2177,21,0,2,0.7199219236117498,0.17962354701012373,0.003638150985352695,,cpu x8,nativna obravnava NaN (numerične ostanejo nespremenjene); kategorične stolpce ordinalno kodiramo v številske kode (NaN ohranjen),,,dc1aeb2,gwn03.arnes.si,2026-09-11T20:56:41+02:00
cc18_v2,jm1,1053,xgboost,2,11,8708,2177,21,0,2,0.7326925262013104,0.17679669702192768,0.0036309600109234452,,cpu x8,nativna obravnava NaN (numerične ostanejo nespremenjene); kategorične stolpce ordinalno kodiramo v številske kode (NaN ohranjen),,,dc1aeb2,gwn03.arnes.si,2026-09-11T20:56:41+02:00
cc18_v2,jm1,1053,xgboost,2,12,8708,2177,21,0,2,0.7123151569914348,0.17657721898285672,0.0036443499848246574,,cpu x8,nativna obravnava NaN (numerične ostanejo nespremenjene); kategorične stolpce ordinalno kodiramo v številske kode (NaN ohranjen),,,dc1aeb2,gwn03.arnes.si,2026-09-11T20:56:41+02:00
cc18_v2,jm1,1053,xgboost,2,13,8708,2177,21,0,2,0.7153431194844686,0.1796496159513481,0.0036416560178622603,,cpu x8,nativna obravnava NaN (numerične ostanejo nespremenjene); kategorične stolpce ordinalno kodiramo v številske kode (NaN ohranjen),,,dc1aeb2,gwn03.arnes.si,2026-09-11T20:56:41+02:00
cc18_v2,jm1,1053,xgboost,2,14,8708,2177,21,0,2,0.722571258827183,0.1850357360090129,0.0038897060439921916,,cpu x8,nativna obravnava NaN (numerične ostanejo nespremenjene); kategorične stolpce ordinalno kodiramo v številske kode (NaN ohranjen),,,dc1aeb2,gwn03.arnes.si,2026-09-11T20:56:42+02:00
cc18_v2,jm1,1053,lightgbm,0,0,8708,2177,21,0,2,0.7683889372845865,0.17695115698734298,0.0041203509899787605,,cpu x8,nativna obravnava NaN; kategorične stolpce pretvorimo v pandas 'category' dtype za nativno kategorično podporo LightGBM; preostale stolpce eksplicitno pretvorimo v float (nekateri numerični OpenML atributi se zaradi manjkajočih vrednosti naložijo kot object dtype),,,dc1aeb2,gwn03.arnes.si,2026-09-11T20:56:42+02:00
cc18_v2,jm1,1053,lightgbm,0,1,8708,2177,21,0,2,0.7377393558021632,0.17578720004530624,0.003962626040447503,,cpu x8,nativna obravnava NaN; kategorične stolpce pretvorimo v pandas 'category' dtype za nativno kategorično podporo LightGBM; preostale stolpce eksplicitno pretvorimo v float (nekateri numerični OpenML atributi se zaradi manjkajočih vrednosti naložijo kot object dtype),,,dc1aeb2,gwn03.arnes.si,2026-09-11T20:56:42+02:00
cc18_v2,jm1,1053,lightgbm,0,2,8708,2177,21,0,2,0.7407422938117835,0.17286622000392526,0.003959060006309301,,cpu x8,nativna obravnava NaN; kategorične stolpce pretvorimo v pandas 'category' dtype za nativno kategorično podporo LightGBM; preostale stolpce eksplicitno pretvorimo v float (nekateri numerični OpenML atributi se zaradi manjkajočih vrednosti naložijo kot object dtype),,,dc1aeb2,gwn03.arnes.si,2026-09-11T20:56:42+02:00
cc18_v2,jm1,1053,lightgbm,0,3,8708,2177,21,0,2,0.7399327179564871,0.17188510502455756,0.0040337819955311716,,cpu x8,nativna obravnava NaN; kategorične stolpce pretvorimo v pandas 'category' dtype za nativno kategorično podporo LightGBM; preostale stolpce eksplicitno pretvorimo v float (nekateri numerični OpenML atributi se zaradi manjkajočih vrednosti naložijo kot object dtype),,,dc1aeb2,gwn03.arnes.si,2026-09-11T20:56:42+02:00
cc18_v2,jm1,1053,lightgbm,0,4,8708,2177,21,0,2,0.731665113892602,0.174800047010649,0.004056786012370139,,cpu x8,nativna obravnava NaN; kategorične stolpce pretvorimo v pandas 'category' dtype za nativno kategorično podporo LightGBM; preostale stolpce eksplicitno pretvorimo v float (nekateri numerični OpenML atributi se zaradi manjkajočih vrednosti naložijo kot object dtype),,,dc1aeb2,gwn03.arnes.si,2026-09-11T20:56:43+02:00
cc18_v2,jm1,1053,lightgbm,1,5,8708,2177,21,0,2,0.7563426920392383,0.1721448629978113,0.003943416988477111,,cpu x8,nativna obravnava NaN; kategorične stolpce pretvorimo v pandas 'category' dtype za nativno kategorično podporo LightGBM; preostale stolpce eksplicitno pretvorimo v float (nekateri numerični OpenML atributi se zaradi manjkajočih vrednosti naložijo kot object dtype),,,dc1aeb2,gwn03.arnes.si,2026-09-11T20:56:43+02:00
cc18_v2,jm1,1053,lightgbm,1,6,8708,2177,21,0,2,0.7355967189520558,0.17353326501324773,0.004036605998408049,,cpu x8,nativna obravnava NaN; kategorične stolpce pretvorimo v pandas 'category' dtype za nativno kategorično podporo LightGBM; preostale stolpce eksplicitno pretvorimo v float (nekateri numerični OpenML atributi se zaradi manjkajočih vrednosti naložijo kot object dtype),,,dc1aeb2,gwn03.arnes.si,2026-09-11T20:56:43+02:00
cc18_v2,jm1,1053,lightgbm,1,7,8708,2177,21,0,2,0.736881083654819,0.171121705963742,0.003885371028445661,,cpu x8,nativna obravnava NaN; kategorične stolpce pretvorimo v pandas 'category' dtype za nativno kategorično podporo LightGBM; preostale stolpce eksplicitno pretvorimo v float (nekateri numerični OpenML atributi se zaradi manjkajočih vrednosti naložijo kot object dtype),,,dc1aeb2,gwn03.arnes.si,2026-09-11T20:56:43+02:00
cc18_v2,jm1,1053,lightgbm,1,8,8708,2177,21,0,2,0.7599624497481319,0.17033691401593387,0.004027782997582108,,cpu x8,nativna obravnava NaN; kategorične stolpce pretvorimo v pandas 'category' dtype za nativno kategorično podporo LightGBM; preostale stolpce eksplicitno pretvorimo v float (nekateri numerični OpenML atributi se zaradi manjkajočih vrednosti naložijo kot object dtype),,,dc1aeb2,gwn03.arnes.si,2026-09-11T20:56:43+02:00
cc18_v2,jm1,1053,lightgbm,1,9,8708,2177,21,0,2,0.7363814963341031,0.1735308319912292,0.003979050030466169,,cpu x8,nativna obravnava NaN; kategorične stolpce pretvorimo v pandas 'category' dtype za nativno kategorično podporo LightGBM; preostale stolpce eksplicitno pretvorimo v float (nekateri numerični OpenML atributi se zaradi manjkajočih vrednosti naložijo kot object dtype),,,dc1aeb2,gwn03.arnes.si,2026-09-11T20:56:43+02:00
cc18_v2,jm1,1053,lightgbm,2,10,8708,2177,21,0,2,0.7353025121875998,0.16975376300979406,0.0038795109721831977,,cpu x8,nativna obravnava NaN; kategorične stolpce pretvorimo v pandas 'category' dtype za nativno kategorično podporo LightGBM; preostale stolpce eksplicitno pretvorimo v float (nekateri numerični OpenML atributi se zaradi manjkajočih vrednosti naložijo kot object dtype),,,dc1aeb2,gwn03.arnes.si,2026-09-11T20:56:44+02:00
cc18_v2,jm1,1053,lightgbm,2,11,8708,2177,21,0,2,0.7576054139455358,0.1718996469862759,0.003938750014640391,,cpu x8,nativna obravnava NaN; kategorične stolpce pretvorimo v pandas 'category' dtype za nativno kategorično podporo LightGBM; preostale stolpce eksplicitno pretvorimo v float (nekateri numerični OpenML atributi se zaradi manjkajočih vrednosti naložijo kot object dtype),,,dc1aeb2,gwn03.arnes.si,2026-09-11T20:56:44+02:00
cc18_v2,jm1,1053,lightgbm,2,12,8708,2177,21,0,2,0.7238818790275892,0.1727828350267373,0.004280871013179421,,cpu x8,nativna obravnava NaN; kategorične stolpce pretvorimo v pandas 'category' dtype za nativno kategorično podporo LightGBM; preostale stolpce eksplicitno pretvorimo v float (nekateri numerični OpenML atributi se zaradi manjkajočih vrednosti naložijo kot object dtype),,,dc1aeb2,gwn03.arnes.si,2026-09-11T20:56:44+02:00
cc18_v2,jm1,1053,lightgbm,2,13,8708,2177,21,0,2,0.7276233774666024,0.17319101496832445,0.0039049090119078755,,cpu x8,nativna obravnava NaN; kategorične stolpce pretvorimo v pandas 'category' dtype za nativno kategorično podporo LightGBM; preostale stolpce eksplicitno pretvorimo v float (nekateri numerični OpenML atributi se zaradi manjkajočih vrednosti naložijo kot object dtype),,,dc1aeb2,gwn03.arnes.si,2026-09-11T20:56:44+02:00
cc18_v2,jm1,1053,lightgbm,2,14,8708,2177,21,0,2,0.751628387410378,0.17204198898980394,0.003986010036896914,,cpu x8,nativna obravnava NaN; kategorične stolpce pretvorimo v pandas 'category' dtype za nativno kategorično podporo LightGBM; preostale stolpce eksplicitno pretvorimo v float (nekateri numerični OpenML atributi se zaradi manjkajočih vrednosti naložijo kot object dtype),,,dc1aeb2,gwn03.arnes.si,2026-09-11T20:56:44+02:00
cc18_v2,jm1,1053,catboost,0,0,8708,2177,21,0,2,0.7731320913975295,3.4605525379884057,0.0043294429779052734,,cpu x8,nativna obravnava NaN (numerične); kategorične stolpce pretvorimo v string (NaN -> 'nan' kot lastna kategorija) in podamo kot cat_features,,,dc1aeb2,gwn03.arnes.si,2026-09-11T20:56:48+02:00
cc18_v2,jm1,1053,catboost,0,1,8708,2177,21,0,2,0.7470072070512231,3.2600735469604842,0.0038753849803470075,,cpu x8,nativna obravnava NaN (numerične); kategorične stolpce pretvorimo v string (NaN -> 'nan' kot lastna kategorija) in podamo kot cat_features,,,dc1aeb2,gwn03.arnes.si,2026-09-11T20:56:51+02:00
cc18_v2,jm1,1053,catboost,0,2,8708,2177,21,0,2,0.7445507496523626,3.2501287009799853,0.0043664780096150935,,cpu x8,nativna obravnava NaN (numerične); kategorične stolpce pretvorimo v string (NaN -> 'nan' kot lastna kategorija) in podamo kot cat_features,,,dc1aeb2,gwn03.arnes.si,2026-09-11T20:56:54+02:00
cc18_v2,jm1,1053,catboost,0,3,8708,2177,21,0,2,0.7381782987679838,3.245210519002285,0.0039591999957337976,,cpu x8,nativna obravnava NaN (numerične); kategorične stolpce pretvorimo v string (NaN -> 'nan' kot lastna kategorija) in podamo kot cat_features,,,dc1aeb2,gwn03.arnes.si,2026-09-11T20:56:58+02:00
cc18_v2,jm1,1053,catboost,0,4,8708,2177,21,0,2,0.7341711562090708,3.2532357690506615,0.004791503015439957,,cpu x8,nativna obravnava NaN (numerične); kategorične stolpce pretvorimo v string (NaN -> 'nan' kot lastna kategorija) in podamo kot cat_features,,,dc1aeb2,gwn03.arnes.si,2026-09-11T20:57:01+02:00
cc18_v2,jm1,1053,catboost,1,5,8708,2177,21,0,2,0.7539416943063213,3.2722941099782474,0.0043763029971159995,,cpu x8,nativna obravnava NaN (numerične); kategorične stolpce pretvorimo v string (NaN -> 'nan' kot lastna kategorija) in podamo kot cat_features,,,dc1aeb2,gwn03.arnes.si,2026-09-11T20:57:04+02:00
cc18_v2,jm1,1053,catboost,1,6,8708,2177,21,0,2,0.745748543169263,3.2954917200258933,0.004960384976584464,,cpu x8,nativna obravnava NaN (numerične); kategorične stolpce pretvorimo v string (NaN -> 'nan' kot lastna kategorija) in podamo kot cat_features,,,dc1aeb2,gwn03.arnes.si,2026-09-11T20:57:08+02:00
cc18_v2,jm1,1053,catboost,1,7,8708,2177,21,0,2,0.7424108181518134,3.282471874030307,0.0038491360028274357,,cpu x8,nativna obravnava NaN (numerične); kategorične stolpce pretvorimo v string (NaN -> 'nan' kot lastna kategorija) in podamo kot cat_features,,,dc1aeb2,gwn03.arnes.si,2026-09-11T20:57:11+02:00
cc18_v2,jm1,1053,catboost,1,8,8708,2177,21,0,2,0.7576243513924434,3.2462507619638927,0.004525076015852392,,cpu x8,nativna obravnava NaN (numerične); kategorične stolpce pretvorimo v string (NaN -> 'nan' kot lastna kategorija) in podamo kot cat_features,,,dc1aeb2,gwn03.arnes.si,2026-09-11T20:57:14+02:00
cc18_v2,jm1,1053,catboost,1,9,8708,2177,21,0,2,0.7349961518207964,3.2751332680345513,0.003989776014350355,,cpu x8,nativna obravnava NaN (numerične); kategorične stolpce pretvorimo v string (NaN -> 'nan' kot lastna kategorija) in podamo kot cat_features,,,dc1aeb2,gwn03.arnes.si,2026-09-11T20:57:17+02:00
cc18_v2,jm1,1053,catboost,2,10,8708,2177,21,0,2,0.7395911675747624,3.234534181014169,0.0038074339972808957,,cpu x8,nativna obravnava NaN (numerične); kategorične stolpce pretvorimo v string (NaN -> 'nan' kot lastna kategorija) in podamo kot cat_features,,,dc1aeb2,gwn03.arnes.si,2026-09-11T20:57:21+02:00
cc18_v2,jm1,1053,catboost,2,11,8708,2177,21,0,2,0.7597094995644388,3.3150069230468944,0.004452346998732537,,cpu x8,nativna obravnava NaN (numerične); kategorične stolpce pretvorimo v string (NaN -> 'nan' kot lastna kategorija) in podamo kot cat_features,,,dc1aeb2,gwn03.arnes.si,2026-09-11T20:57:24+02:00
cc18_v2,jm1,1053,catboost,2,12,8708,2177,21,0,2,0.7321291371558118,3.2794081299798563,0.0046992849675007164,,cpu x8,nativna obravnava NaN (numerične); kategorične stolpce pretvorimo v string (NaN -> 'nan' kot lastna kategorija) in podamo kot cat_features,,,dc1aeb2,gwn03.arnes.si,2026-09-11T20:57:27+02:00
cc18_v2,jm1,1053,catboost,2,13,8708,2177,21,0,2,0.7275354536059604,3.2534340459969826,0.004289854026865214,,cpu x8,nativna obravnava NaN (numerične); kategorične stolpce pretvorimo v string (NaN -> 'nan' kot lastna kategorija) in podamo kot cat_features,,,dc1aeb2,gwn03.arnes.si,2026-09-11T20:57:31+02:00
cc18_v2,jm1,1053,catboost,2,14,8708,2177,21,0,2,0.7579326501127449,3.2724123869556934,0.004364645981695503,,cpu x8,nativna obravnava NaN (numerične); kategorične stolpce pretvorimo v string (NaN -> 'nan' kot lastna kategorija) in podamo kot cat_features,,,dc1aeb2,gwn03.arnes.si,2026-09-11T20:57:34+02:00
cc18_v2,jm1,1053,tabpfn,0,0,8708,2177,21,0,2,0.798864023720505,0.6102710589766502,2.040237953013275,2.529748036991805,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn03.arnes.si,2026-09-11T20:57:39+02:00
cc18_v2,jm1,1053,tabpfn,0,1,8708,2177,21,0,2,0.7733404033135122,0.5744583779596724,0.9876635210239328,2.529748036991805,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn03.arnes.si,2026-09-11T20:57:41+02:00
cc18_v2,jm1,1053,tabpfn,0,2,8708,2177,21,0,2,0.7799150790773676,0.5731754319858737,0.9848461350193247,2.529748036991805,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn03.arnes.si,2026-09-11T20:57:42+02:00
cc18_v2,jm1,1053,tabpfn,0,3,8708,2177,21,0,2,0.7639832755290312,0.5315942580346018,0.9858868289738894,2.529748036991805,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn03.arnes.si,2026-09-11T20:57:44+02:00
cc18_v2,jm1,1053,tabpfn,0,4,8708,2177,21,0,2,0.7746870822700207,0.7196787459542975,0.9856424239696935,2.529748036991805,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn03.arnes.si,2026-09-11T20:57:45+02:00
cc18_v2,jm1,1053,tabpfn,1,5,8708,2177,21,0,2,0.7796573945319475,0.5765440209652297,0.9874967219657265,2.529748036991805,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn03.arnes.si,2026-09-11T20:57:47+02:00
cc18_v2,jm1,1053,tabpfn,1,6,8708,2177,21,0,2,0.7716482071648478,0.5370631119585596,0.9884163049864583,2.529748036991805,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn03.arnes.si,2026-09-11T20:57:49+02:00
cc18_v2,jm1,1053,tabpfn,1,7,8708,2177,21,0,2,0.7782066508313539,0.5742181589594111,0.9883147630025633,2.529748036991805,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn03.arnes.si,2026-09-11T20:57:50+02:00
cc18_v2,jm1,1053,tabpfn,1,8,8708,2177,21,0,2,0.7943251234992073,0.5751700490363874,0.9864610959775746,2.529748036991805,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn03.arnes.si,2026-09-11T20:57:52+02:00
cc18_v2,jm1,1053,tabpfn,1,9,8708,2177,21,0,2,0.765996273342245,0.5768193720141426,0.9889305620454252,2.529748036991805,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn03.arnes.si,2026-09-11T20:57:53+02:00
cc18_v2,jm1,1053,tabpfn,2,10,8708,2177,21,0,2,0.7726113116075728,0.5783146729809232,0.991016757034231,2.529748036991805,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn03.arnes.si,2026-09-11T20:57:55+02:00
cc18_v2,jm1,1053,tabpfn,2,11,8708,2177,21,0,2,0.7934668513518632,0.5747674980084412,0.9887308640172705,2.529748036991805,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn03.arnes.si,2026-09-11T20:57:57+02:00
cc18_v2,jm1,1053,tabpfn,2,12,8708,2177,21,0,2,0.7643200915490289,0.5703631839714944,0.9907946350285783,2.529748036991805,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn03.arnes.si,2026-09-11T20:57:58+02:00
cc18_v2,jm1,1053,tabpfn,2,13,8708,2177,21,0,2,0.7677132762324219,0.5780081960256211,0.9865596229792573,2.529748036991805,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn03.arnes.si,2026-09-11T20:58:00+02:00
cc18_v2,jm1,1053,tabpfn,2,14,8708,2177,21,0,2,0.7939077247134119,0.7110503750154749,0.9865598340402357,2.529748036991805,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn03.arnes.si,2026-09-11T20:58:01+02:00
cc18_v2,jm1,1053,tabicl,0,0,8708,2177,21,0,2,0.8026731558984737,0.6204242060193792,0.68523990502581,0.5291996939922683,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn03.arnes.si,2026-09-11T20:58:03+02:00
cc18_v2,jm1,1053,tabicl,0,1,8708,2177,21,0,2,0.7689820851752256,0.5873218299821019,0.4387612150167115,0.5291996939922683,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn03.arnes.si,2026-09-11T20:58:04+02:00
cc18_v2,jm1,1053,tabicl,0,2,8708,2177,21,0,2,0.780357403730136,0.5584783420199528,0.43671021301997826,0.5291996939922683,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn03.arnes.si,2026-09-11T20:58:05+02:00
cc18_v2,jm1,1053,tabicl,0,3,8708,2177,21,0,2,0.7655510255980176,0.559825362986885,0.4376014230074361,0.5291996939922683,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn03.arnes.si,2026-09-11T20:58:06+02:00
cc18_v2,jm1,1053,tabicl,0,4,8708,2177,21,0,2,0.7759853364118767,0.5698503379826434,0.43747399299172685,0.5291996939922683,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn03.arnes.si,2026-09-11T20:58:07+02:00
cc18_v2,jm1,1053,tabicl,1,5,8708,2177,21,0,2,0.7910320367494684,0.5561327699688263,0.436106892011594,0.5291996939922683,cuda: NVIDIA H100 PCIe,raw (brez predobdelave),,,dc1aeb2,gwn03.arnes.si,2026-09-11T20:58:08+02:00
